"","target_id","pval","qval","b","se_b","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq","ext_gene"
"1095","ENSMUSG00000028470",0.000246753384475145,0.00325646863840212,0.806690092059411,0.220070036983218,7.25635573868102,0.2533416568014,0.000893791562339875,0.0717524402043525,0.034362829612909,0.0717524402043525,"Hint2"
"1096","ENSMUSG00000025505",0.000247214924663424,0.00325958291634228,-0.950402447819911,0.259309484406813,5.97345360839713,0.333702534484951,0.00454666977227654,0.0738571935256316,0.0963154432827146,0.0963154432827146,"Tmem80"
"1097","ENSMUSG00000095597",0.000248507603217297,0.00327364026808857,0.686294632700757,0.187318067540897,6.88317943343575,0.157231675833609,0.00710645521588541,0.0128080184984258,0.0455256324249987,0.0455256324249987,"Gm6472"
"1098","ENSMUSG00000035062",0.000249142647382384,0.00327901675530312,-1.14609975189904,0.312873619477858,6.30644061748136,0.511531274509121,0.00232914739647199,0.144505705251291,0.0732856048886893,0.144505705251291,"Zc4h2"
"1099","ENSMUSG00000031601",0.00025044334472884,0.00329014252243316,-0.927963700385566,0.253416937917588,6.08082141149122,0.31044291904787,0.00832071093169573,0.056814201915663,0.0880095057035946,0.0880095057035946,"Cnot7"
"1100","ENSMUSG00000044627",0.000250413873366597,0.00329014252243316,0.373365664881343,0.101961320949719,8.66540512593772,0.0484140038935586,0.000294069014825313,0.00794771596001549,0.015300097439892,0.015300097439892,"Swi5"
"1101","ENSMUSG00000028167",0.000251352932018442,0.00329909284341371,1.29223361237082,0.352984664601953,5.28113849920822,0.644497920146159,0.00757260619721671,0.171849403132632,0.179324653969014,0.179324653969014,"Bdh2"
"1102","ENSMUSG00000003039",0.000251894505425907,0.00330320099628837,-0.649801262026235,0.177525513272483,7.68753586363868,0.164490873474457,0.000532864311821508,0.0467400974821662,0.025526734027946,0.0467400974821662,"Fam32a"
"1103","ENSMUSG00000040570",0.000252409612800235,0.00330695495428486,-0.875892930024064,0.239327915934172,6.14374714073717,0.265047631941189,0.00230744566181519,0.0413064349398683,0.0836093313562758,0.0836093313562758,"Rundc3b"
"1104","ENSMUSG00000041408",0.000259130526358038,0.00338886446733033,0.88611942351018,0.242568880095969,6.20416615875319,0.305903894397741,0.00863101449909492,0.0792959912273268,0.0796284778874242,0.0796284778874242,"Wapl"
"1105","ENSMUSG00000054676",0.000259022850178133,0.00338886446733033,-1.16983645921865,0.320225046492776,6.17602514418584,0.53360809887673,0.0099947466295317,0.143821373972419,0.0814565450541348,0.143821373972419,"1600014C10Rik"
"1106","ENSMUSG00000024925",0.000261745046139413,0.00341996171949426,0.789329924117348,0.216226010375759,7.13368643433709,0.243016943807751,0.00434298112699288,0.0657875502175338,0.037613830706788,0.0657875502175338,"Rnaseh2c"
"1107","ENSMUSG00000034875",0.000264573862660313,0.00345380026134073,-0.748492286305587,0.205194344282563,6.51075000767549,0.177950350664345,0.00153233261046329,0.010815342222856,0.0616247457778633,0.0616247457778633,"Nudt19"
"1108","ENSMUSG00000039041",0.000265696432441819,0.00346532413828224,0.519178747655665,0.142371989820081,8.21548421228239,0.105187711787587,0.000436278711503524,0.0299683965164905,0.0187438279570158,0.0299683965164905,"Adrm1"
"1109","ENSMUSG00000027581",0.000270273872392206,0.00351867363057636,0.412614078127353,0.113285741339751,10.0915534281442,0.0664755042697415,4.37239274760748e-05,0.0192067648588692,0.0127925714452697,0.0192067648588692,"Stmn3"
"1110","ENSMUSG00000056468",0.000270129458377448,0.00351867363057636,2.11207167275275,0.579860413710629,4.51908786975568,1.74173974451977,0.022075752370254,0.482281396712739,0.446389027184525,0.482281396712739,"5730596B20Rik"
"1111","ENSMUSG00000027952",0.000271671385129293,0.0035336842362767,0.487768000019598,0.133968541227735,7.62926018781597,0.0764408884542895,0.000404191842755739,0.00592781053393682,0.0265171632152751,0.0265171632152751,"Pmvk"
"1112","ENSMUSG00000031700",0.000272483526668844,0.00354106065098153,-1.34450058386826,0.369353480784276,5.1773218541375,0.677230494501969,0.00321835278706568,0.165439082832108,0.201414637864126,0.201414637864126,"Gpt2"
"1113","ENSMUSG00000035133",0.000273423466995802,0.00355008312808297,-0.684798141153857,0.188169652447201,6.72610757495137,0.165903361648479,0.00154017917666612,0.0299833375860155,0.0515715479764844,0.0515715479764844,"Arhgap5"
"1114","ENSMUSG00000030246",0.00027401952379116,0.00355462849040041,0.620106926164374,0.170419986647196,9.87284316120611,0.150211346181705,3.59885379877474e-05,0.0435284692352579,0.0125129287383875,0.0435284692352579,"Ldhb"
"1115","ENSMUSG00000000538",0.000275214563825859,0.00356692884470626,-0.740877008061997,0.203673197418484,7.57624233777983,0.214448947938472,0.000592665093078689,0.0616314919269247,0.027468329442177,0.0616314919269247,"Tom1l2"
"1116","ENSMUSG00000003354",0.000275649307747013,0.00356936213821871,1.04516415185127,0.287356368550875,5.75171435265641,0.397502033169672,0.0062011046992391,0.0810383976447313,0.117659419120881,0.117659419120881,"Ccdc65"
"1117","ENSMUSG00000038546",0.000279775542174667,0.00361954911366707,-0.967714130559155,0.266342821571122,5.87529149321135,0.308464705293397,0.00131388236435813,0.0330905098209386,0.105093865539342,0.105093865539342,"Ranbp9"
"1118","ENSMUSG00000032845",0.000280027675815026,0.00361957061109386,-1.05639667949583,0.290769408026801,6.03818994785077,0.384306280329404,0.0356482506976126,0.0262443705454599,0.091172022268772,0.091172022268772,"Alpk2"
"1119","ENSMUSG00000020224",0.000280515388370233,0.0036226343854676,0.563823103069912,0.155209467873888,7.2542453133024,0.120509887869781,0.00171928654808838,0.0297068889558689,0.0344156818284549,0.0344156818284549,"Llph"
"1120","ENSMUSG00000028347",0.000281117026186557,0.00362716262984102,-0.843415077165215,0.232210997102983,6.23197954081026,0.269652341962486,0.00302194281195776,0.0672876124950469,0.0778609779513847,0.0778609779513847,"Tmeff1"
"1121","ENSMUSG00000020372",0.000281605998131996,0.00363023040054012,0.6313894349245,0.173857067201808,7.65321981225524,0.1558673213395,0.0010040603083693,0.0443353594156516,0.0261031343366304,0.0443353594156516,"Rack1"
"1122","ENSMUSG00000020388",0.000282980281211809,0.00364469522619595,1.00325940797144,0.27634940834592,5.96661121084994,0.393601626496729,0.00242040414857711,0.112133089091133,0.0968862700140921,0.112133089091133,"Pdlim4"
"1123","ENSMUSG00000033272",0.000284299447920066,0.00365842504175678,-0.895244969864139,0.246678232328192,6.18105189349634,0.278349237678234,0.0101483832137792,0.0372393303588711,0.0811268422430632,0.0811268422430632,"Slc35a4"
"1124","ENSMUSG00000045658",0.000286600189537767,0.00368475030161056,-0.837253135879326,0.230831389868141,6.2189917783568,0.215990615012725,0.00124291319313809,0.00587305049535577,0.0786817826295484,0.0786817826295484,"Pid1"
"1125","ENSMUSG00000034064",0.000287988862107804,0.00369931293006211,-1.05902079283991,0.292073471403598,5.66910567149197,0.433343268937774,0.00173415817223041,0.119373038124759,0.126226210874392,0.126226210874392,"Poglut1"
"1126","ENSMUSG00000081485",0.000289171036470981,0.00371119950980653,0.762656583125342,0.210398898649238,6.93778726281161,0.227614754998701,0.00358731697976134,0.0628142278494572,0.0436355142220766,0.0628142278494572,"Gm12338"
"1127","ENSMUSG00000028389",0.000289581320023939,0.0037131673963318,-1.37516074552219,0.379412654989915,5.34575915239877,0.740064878127343,0.0101783975081968,0.205752546641548,0.16770818063605,0.205752546641548,"Zfp37"
"1128","ENSMUSG00000037971",0.000290108591846911,0.00371663055033662,-1.06713205039314,0.294464440361276,6.20381391844181,0.445682411857613,0.00233306602977673,0.127730893926143,0.0796511022041518,0.127730893926143,"1110032A03Rik"
"1129","ENSMUSG00000056429",0.000291054359088296,0.00372544423665631,-0.645634708022482,0.178197829825972,7.61342069184904,0.163158612726606,0.00057824589652646,0.0470534539355026,0.0267962206599783,0.0470534539355026,"Tgoln1"
"1130","ENSMUSG00000030704",0.000291733627228525,0.00373083420095523,-0.337057684185577,0.0930447837108534,9.3344495004716,0.0444711628715228,7.43260198414178e-05,0.0129116716438578,0.0128064733105172,0.0129116716438578,"Rab6a"
"1131","ENSMUSG00000033389",0.000292558617340034,0.00373807655099985,-0.79966980596615,0.220793385320495,7.4223072685386,0.250341202373724,0.000567675472185893,0.0725569030297412,0.0305230000584807,0.0725569030297412,"Arhgap44"
"1132","ENSMUSG00000028760",0.000294959385922983,0.00376542233743201,0.679358326708203,0.187684264858259,6.78089047861276,0.140487912232365,0.00348477230430399,-0.000947783039261819,0.0493533026087738,0.0493533026087738,"Eif4g3"
"1133","ENSMUSG00000034761",0.000296062972870952,0.00377617477577946,-0.948363150525722,0.262071387595987,5.94920356113829,0.320681186814081,0.00465791913532882,0.0589213149041203,0.0983641991594001,0.0983641991594001,"Map4k5"
"1134","ENSMUSG00000022340",0.000298204330445966,0.00380013296232333,-0.527063655604643,0.145724301076526,7.90406883013381,0.108821515426889,0.000477756311309933,0.0313756015750529,0.0223054721320855,0.0313756015750529,"Sybu"
"1135","ENSMUSG00000001700",0.000298915557684049,0.00380584028554378,-4.77353867856796,1.32002890018626,3.48942003365188,8.92697301152766,0.0880414556518245,2.5256729903386,1.44527515775473,2.5256729903386,"Gramd3"
"1136","ENSMUSG00000064354",0.000299679132330538,0.00380885060801109,-1.49559125264203,0.413652140260271,7.44812627231743,0.876367670264094,0.00661651722298221,0.250045622489872,0.0299785377569848,0.250045622489872,"mt-Co2"
"1137","ENSMUSG00000081406",0.000299522482665048,0.00380885060801109,0.642932440792138,0.177816243514807,7.30804408749072,0.130980836534472,0.0143269363784169,-0.00561168699392763,0.033100988308159,0.033100988308159,"Rps6-ps4"
"1138","ENSMUSG00000039001",0.000301630626555926,0.00382692202314283,0.633551098098731,0.175309742940165,7.6662891476834,0.157296305334328,0.000526982613023984,0.0455732763415959,0.0258813328578619,0.0455732763415959,"Rps21"
"1139","ENSMUSG00000053091",0.000301526461674106,0.00382692202314283,-4.50235681653236,1.24581501052768,2.79054249912205,6.39499181274496,0.0930348786700155,0.298998548495403,2.23504768201409,2.23504768201409,"Lins1"
"1140","ENSMUSG00000008575",0.000303824929993172,0.00384934616687476,0.894480772466888,0.247640261121701,6.13190604655896,0.313619594407998,0.00328667823353026,0.088701870159106,0.0844156301659235,0.088701870159106,"Nfib"
"1141","ENSMUSG00000105549",0.000303930799003813,0.00384934616687476,4.90402636547381,1.35773152064341,2.37616800138706,7.68489811042113,0.233282898206013,0.354286767347035,2.53186942501699,2.53186942501699,"Gm43540"
"1142","ENSMUSG00000043670",0.000306314332807775,0.00387613697320942,-0.716512297730519,0.198485324584317,6.68097243724947,0.198975916156385,0.00559954445067345,0.0505991484451569,0.0534950916623391,0.0534950916623391,"Diras1"
"1143","ENSMUSG00000020361",0.000307886467275229,0.00389262234347711,0.765161606812875,0.212039970117599,7.08774676076886,0.229594824075105,0.00394514044522477,0.0634962829459839,0.0389282135845513,0.0634962829459839,"Hspa4"
"1144","ENSMUSG00000030738",0.000311434392541436,0.00393403706872053,0.570508669604348,0.158228565254094,7.16163487227604,0.111124073462042,0.00071356086585833,0.0161364776765485,0.0368408574276951,0.0368408574276951,"Eif3c"
"1145","ENSMUSG00000031622",0.000312390953714063,0.00394267394945146,0.64843196020848,0.179880046989608,6.82960715012802,0.131074053839372,0.00105377229242945,0.00511479237435646,0.0474814746650461,0.0474814746650461,"Sin3b"
"1146","ENSMUSG00000032178",0.000313882148701788,0.00395803746150919,0.634457587833006,0.1760638643989,6.97477348562038,0.126125702691579,0.0040865319249827,0.00261943490491229,0.0424111945956288,0.0424111945956288,"Ilf3"
"1147","ENSMUSG00000025630",0.000314878438134353,0.00396368319641075,-0.350256622660799,0.0972194667371819,8.91715888551497,0.0436531028903055,0.000130124112453085,0.00843136635627284,0.01404731295654,0.01404731295654,"Hprt"
"1148","ENSMUSG00000028546",0.000314692765604683,0.00396368319641075,0.359096328996405,0.0996688320825074,9.79012842792538,0.0506057033560372,0.00073344205657067,0.0141673720764659,0.0124676788819206,0.0141673720764659,"Elavl4"
"1149","ENSMUSG00000004099",0.000316476436082498,0.00397734185189225,0.876011625707881,0.243240208535208,6.76885067467178,0.301217869370511,0.00960028470446587,0.0791484138679113,0.0498302633780437,0.0791484138679113,"Dnmt1"
"1150","ENSMUSG00000034157",0.000316513952645221,0.00397734185189225,-1.30604884326744,0.362650793229929,5.20602621715023,0.527650717451678,0.00233554154285801,0.0175665123966617,0.194937855202587,0.194937855202587,"Cipc"
"1151","ENSMUSG00000050310",0.00031940116458139,0.0040101357335931,0.677866473227795,0.188346770859997,6.9506336711702,0.180420293969952,0.00362769850764841,0.0495840606324337,0.0432053008144431,0.0495840606324337,"Rictor"
"1152","ENSMUSG00000038916",0.000319822804957388,0.00401194388406181,0.576771852541732,0.160272676259455,7.13810338905943,0.104585863536442,0.00104063957505468,0.00494202613884083,0.0374903565579975,0.0374903565579975,"Soga3"
"1153","ENSMUSG00000020736",0.000322338441196111,0.00403999376732437,0.596060342895853,0.165726412627018,7.04870337479697,0.112441137836484,0.00110767929151806,0.00621076836416719,0.0400901864718129,0.0400901864718129,"Nt5c"
"1154","ENSMUSG00000001157",0.00032682568796832,0.00409268458997418,-1.16275787645515,0.323612753720107,5.60876214520757,0.531272021021923,0.00282701606019661,0.154260805495269,0.132721978342485,0.154260805495269,"Gmcl1"
"1155","ENSMUSG00000027602",0.00032952901705163,0.00412296435100701,0.348900648027268,0.0971622581696238,8.92265883789346,0.0397928531811043,0.000136248486092948,0.00395544466759485,0.014024508132838,0.014024508132838,"Map1lc3a"
"1156","ENSMUSG00000025777",0.00033118256501672,0.0041334422960608,-0.739241792006338,0.205939735102412,7.51796115116507,0.214836937507485,0.00134090640408398,0.0622758553369934,0.0285718606138711,0.0622758553369934,"Gdap1"
"1157","ENSMUSG00000026688",0.000330799409307313,0.0041334422960608,0.817771269706691,0.227797513614509,8.08135304686701,0.26289500351805,0.000331742403915281,0.0775058184095131,0.020140010574326,0.0775058184095131,"Mgst3"
"1158","ENSMUSG00000115423",0.000331224564309626,0.0041334422960608,0.820506420734717,0.228580733548375,6.3802139899557,0.24660073417439,0.00945823575054999,0.0463311370423515,0.0689154918737197,0.0689154918737197,"AL731706.1"
"1159","ENSMUSG00000006335",0.000332600030974237,0.00414702592546048,0.806711253562017,0.224805274544611,6.30891344632162,0.216825254535289,0.00266921445574389,0.0243187112295181,0.0731369027388732,0.0731369027388732,"Tfpt"
"1160","ENSMUSG00000036882",0.00033562630104263,0.00418115144514401,-4.82229974316001,1.34470991270501,1.97829844469665,7.20540513233482,0.0582977312690522,0.227993129319074,2.65406939272162,2.65406939272162,"Arhgap33"
"1161","ENSMUSG00000053199",0.000340963474533301,0.00424398205898426,0.820438006358823,0.22904416417214,6.36317951084113,0.241687566071667,0.00877798889281482,0.0409120228425039,0.0699138548191562,0.0699138548191562,"Arhgap20"
"1162","ENSMUSG00000001285",0.000343014568514772,0.00426216984488991,0.849203949282553,0.23717857908333,6.89237148078327,0.28384861829431,0.00215108590636576,0.0822294316576152,0.04520034722998,0.0822294316576152,"Myg1"
"1163","ENSMUSG00000033475",0.00034284115004469,0.00426216984488991,0.384820562993481,0.10747456652556,8.41428210152922,0.0539181753116841,0.000318940369292579,0.0115462041318303,0.017007233305493,0.017007233305493,"Tomm6"
"1164","ENSMUSG00000021079",0.000344371843128637,0.0042753586813161,0.499528466769427,0.139556120990029,7.52534834239081,0.0928090390655406,0.000785343093625476,0.0216526973209203,0.02842852326505,0.02842852326505,"Timm9"
"1165","ENSMUSG00000040016",0.000347210750519662,0.00430690348133874,-4.7511430652611,1.32815032891422,1.68242435207061,7.10738545627017,0.0101806560200556,0.409041004350645,2.63579428827239,2.63579428827239,"Ptger3"
"1166","ENSMUSG00000059878",0.000348387502359956,0.00431543451921344,-0.631028102018574,0.176443335588025,6.88062952182355,0.133848462840436,0.00108198484742001,0.0169049191266875,0.0456163911627228,0.0456163911627228,"Zfp422"
"1167","ENSMUSG00000094870",0.000348495750046507,0.00431543451921344,-1.27341518876682,0.356070874704729,7.58844454534414,0.638619634270197,0.00330084750095024,0.186878854218536,0.0272450609928127,0.186878854218536,"Zfp131"
"1168","ENSMUSG00000113262",0.000350273764517736,0.00433373816014195,-4.76126742068643,1.33183581909615,1.68748652978327,7.15983646766082,0.023785258989288,0.424885031352978,2.63689471455199,2.63689471455199,"Gm48551"
"1169","ENSMUSG00000030000",0.000351105680910302,0.00434031496564138,0.488633592363001,0.136705770522515,7.77929095950179,0.0940549975086561,0.00106810311540039,0.0269645984258315,0.0240773383676808,0.0269645984258315,"Add2"
"1170","ENSMUSG00000047888",0.000352317858733256,0.00435157724491819,1.50691512486179,0.421698371015219,4.96377461136432,0.825746107195471,0.00753503523732455,0.17310015118056,0.25920923893801,0.25920923893801,"Tnrc6b"
"1171","ENSMUSG00000021062",0.000356535298067297,0.00439990742303203,-1.32268318151466,0.370465514043542,5.43572582346708,0.689540876113177,0.00145695447298571,0.204410091170333,0.153973725549234,0.204410091170333,"Rab15"
"1172","ENSMUSG00000037086",0.000359573360906329,0.00443361317274519,4.71226517831304,1.32066351398456,2.85245166553693,8.75461547382654,0.0144443905449697,2.6017837852101,2.17394492563208,2.6017837852101,"Prr32"
"1173","ENSMUSG00000039285",0.000359954802163707,0.00443453269059482,-0.757235599546106,0.212240032862517,6.48262906600115,0.221944820108983,0.00445341063562232,0.0579504570431248,0.0631153366886013,0.0631153366886013,"Azi2"
"1174","ENSMUSG00000015396",0.000361294155867912,0.00444724177721226,-1.23794072376403,0.347068062254523,6.73193651688129,0.604296658470553,0.0015724724938563,0.179111887261807,0.0513295838403265,0.179111887261807,"Cd83"
"1175","ENSMUSG00000041439",0.00036280505034295,0.00446203896383487,-0.83481667950704,0.234120350148875,6.19709509661301,0.262016729720751,0.00213464556691945,0.0640416834403341,0.0800838619638282,0.0800838619638282,"Mfsd6"
"1176","ENSMUSG00000006373",0.000364649587393747,0.00448091087366245,-0.729901085835583,0.204773654390261,8.12813835110259,0.210145377970001,0.000331954317283028,0.0625664199812299,0.0196308127323366,0.0625664199812299,"Pgrmc1"
"1177","ENSMUSG00000006058",0.000365174760870935,0.00448355180063372,-0.863620082244832,0.242314166783494,7.58229483954652,0.294211280445747,0.00142919405700811,0.0866450390789604,0.0273572544564497,0.0866450390789604,"Snf8"
"1178","ENSMUSG00000040532",0.000365990567606396,0.00448975355898135,0.591577297483212,0.166011784855876,7.05894223484019,0.119788983481743,0.00155851832124671,0.0169413239443558,0.039781350745304,0.039781350745304,"Abhd11"
"1179","ENSMUSG00000067873",0.000367066637498684,0.00449913484180957,0.438968794801569,0.123212556084101,7.92662308108747,0.0713091876730717,0.000763978790882689,0.0161124047468795,0.0220080221742838,0.0220080221742838,"Htatsf1"
"1180","ENSMUSG00000078931",0.000367974783493792,0.00450644372565151,-0.897449086220862,0.251947585091629,6.03052223345394,0.26929133069339,0.0034578154692657,0.0311257745129739,0.0917585629809896,0.0917585629809896,"Pdf"
"1181","ENSMUSG00000046269",0.000371389684317117,0.00454441348693197,-1.29429027415454,0.363603342456353,5.22936296056444,0.654475478395091,0.00843104337178561,0.181468061957941,0.189880042596363,0.189880042596363,"Usp27x"
"1182","ENSMUSG00000019820",0.000372873949610657,0.00455871526719426,0.942575454892708,0.264874495733559,5.91489854381412,0.333879401459747,0.00384633980991675,0.0803347289524445,0.101391407925244,0.101391407925244,"Utrn"
"1183","ENSMUSG00000072235",0.000377593579321864,0.00461251463633158,0.375775134312627,0.105695295816987,10.9825292600171,0.0497617769061575,2.51018278455424e-05,0.00922451246697402,0.0167321415089151,0.0167321415089151,"Tuba1a"
"1184","ENSMUSG00000071649",0.000378090061518789,0.00461467861402705,-0.594293287701418,0.167174737239824,7.02134122839063,0.130151568214367,0.000990813398292856,0.0292544549420551,0.0409302757585134,0.0409302757585134,"B3gat3"
"1185","ENSMUSG00000024217",0.000379204248553655,0.00462437181084292,0.407766088994956,0.114729597457773,8.24249545972363,0.0656220647467815,0.0012587432710121,0.0184163939121249,0.0184855775282219,0.0184855775282219,"Snrpc"
"1186","ENSMUSG00000018659",0.000380825689084944,0.00464022937012354,-0.64977321749193,0.182878783945567,7.49880981562823,0.166795149791835,0.000577034546737184,0.0495899398793767,0.0289482559157714,0.0495899398793767,"Pnpo"
"1187","ENSMUSG00000027835",0.000381584431248333,0.0046452515668839,0.588911058874356,0.165773549487566,7.04465802641613,0.120467737067332,0.00100827679143834,0.0195203063185343,0.0402130277731213,0.0402130277731213,"Pdcd10"
"1188","ENSMUSG00000032301",0.000381880759909908,0.0046452515668839,0.480538431890826,0.135275336321514,7.5992171454013,0.073184437177105,0.000398990740472672,0.004487611534374,0.0270501341848754,0.0270501341848754,"Psma4"
"1189","ENSMUSG00000020228",0.000383562053147075,0.00466177899918283,4.71351238934506,1.32732263339001,1.66360901411258,6.97019160315268,0.0112108685708851,0.370078993678945,2.63146719109322,2.63146719109322,"Helb"
"1190","ENSMUSG00000058240",0.000384862190340002,0.00467365001059106,-0.575506793293936,0.162103071164742,7.10422976678683,0.125732577830556,0.000965910511011536,0.0319967858543827,0.0384501980105506,0.0384501980105506,"Cryzl1"
"1191","ENSMUSG00000022075",0.000385497231280188,0.00467743114125105,-0.868892403270545,0.244770956648467,6.11286659717563,0.266265427505057,0.0041369021075315,0.045579629100815,0.0857323297203772,0.0857323297203772,"Rhobtb2"
"1192","ENSMUSG00000087651",0.000390408464355782,0.00473304758255486,-0.820918210154329,0.231473823811315,6.32016829490708,0.241865647361338,0.00790788836181336,0.0417091554287384,0.0724623083029344,0.0724623083029344,"1500009L16Rik"
"1193","ENSMUSG00000053181",0.000395245985494993,0.00478767790141504,2.29831676567647,0.648648731627101,4.29917512523121,1.91107865978824,0.0282443656985695,0.37975647576565,0.602873399863601,0.602873399863601,"A830005F24Rik"
"1194","ENSMUSG00000027104",0.00039665909948995,0.00479675561984119,-0.821484787752445,0.231907393856248,6.94916391801711,0.266988424142841,0.00268041518390283,0.0779911438038923,0.0432542504789383,0.0779911438038923,"Atf2"
"1195","ENSMUSG00000034842",0.000396659259961956,0.00479675561984119,-4.7215868012934,1.33291685891642,1.66764622008675,6.70877867656962,0.0325739453339287,-0.00661882042741343,2.63242708384148,2.63242708384148,"Art3"
"1196","ENSMUSG00000079941",0.000397206027136439,0.00479935141985675,0.766610794111189,0.216438523161661,6.49392629167683,0.22401881816891,0.00775737517021616,0.0518816064230012,0.0625110762923849,0.0625110762923849,"Gm11273"
"1197","ENSMUSG00000015671",0.000398346048100869,0.00480910504687189,0.351140111107215,0.0991591489321333,8.82244362187923,0.0486518580426689,0.00027915981126666,0.0142983961314244,0.0144696454141508,0.0144696454141508,"Psma2"
"1198","ENSMUSG00000026864",0.000400962912686069,0.00483665697097361,0.623877202317932,0.176263922620379,7.26138616647154,0.154049593572642,0.000305738036089495,0.0462977175901949,0.0342372778328669,0.0462977175901949,"Hspa5"
"1199","ENSMUSG00000016262",0.000406133865133551,0.00488679474191918,-2.05922760888262,0.582349949185087,4.83514554142893,1.67908325953438,0.145229388438345,0.363467806535466,0.30310535026825,0.363467806535466,"Sertad4"
"1200","ENSMUSG00000019210",0.000405582752433751,0.00488679474191918,0.340353004561569,0.0962421298549536,9.00724877687848,0.0391542494892438,0.000197127221518691,0.00530562174725379,0.0136966941170079,0.0136966941170079,"Atp6v1e1"
"1201","ENSMUSG00000029455",0.000406125892725088,0.00488679474191918,0.579631263995338,0.163919588419869,7.09747704224503,0.110734711470754,0.00165929856335431,0.0107694399497762,0.0386451486382545,0.0386451486382545,"Aldh2"
"1202","ENSMUSG00000037972",0.000409440709227468,0.0049224855982081,-0.894200050443033,0.253033275080014,6.03991704910067,0.299323241809729,0.00499806876987908,0.0693083346626611,0.0910406886766982,0.0910406886766982,"Snn"
"1203","ENSMUSG00000065990",0.00041065020600351,0.00493292279880026,0.433005948970248,0.122555453494962,7.90981015298258,0.0663407586752947,0.000300642286308712,0.0123149991164507,0.0222291164857251,0.0222291164857251,"Aurkaip1"
"1204","ENSMUSG00000058291",0.00041198675782535,0.00494486763898183,-0.770452940440646,0.218117500396978,6.69855096342491,0.235169612805403,0.00300523941530868,0.0683576265538298,0.0527352733841043,0.0683576265538298,"Zfp68"
"1205","ENSMUSG00000049091",0.000415194747028767,0.00497695865957794,-1.198657237531,0.339540600362959,6.77317151405928,0.569379135079444,0.0014957987006405,0.171435930241618,0.0496584216392431,0.171435930241618,"Sephs2"
"1206","ENSMUSG00000079277",0.000415349259113625,0.00497695865957794,-1.09660689635354,0.310641720468625,6.33670394330314,0.476561939733891,0.00569237703143165,0.13905504071213,0.0714773564393431,0.13905504071213,"Hoxd3"
"1207","ENSMUSG00000063576",0.000417239971990851,0.00499547210873222,-0.422504234576918,0.119725800201107,7.9938321210518,0.063353538885106,0.00034083109912265,0.0119099069189738,0.0211605697515704,0.0211605697515704,"Klhdc3"
"1208","ENSMUSG00000032518",0.000419520337893013,0.00501861622755954,0.443051538174695,0.125599674571219,7.83463858241241,0.0653064074746913,0.000398635786753642,0.00762387400199958,0.0232642815918406,0.0232642815918406,"Rpsa"
"1209","ENSMUSG00000015377",0.000420448698401418,0.00502140838066024,0.844475733062354,0.239438232642003,6.14681080868336,0.264260553579769,0.0025937808327726,0.0603046872427384,0.0834022200433166,0.0834022200433166,"Dennd6b"
"1210","ENSMUSG00000028837",0.000420268566266627,0.00502140838066024,0.428603176013912,0.121519993586356,8.33550258755876,0.0728307353562371,0.000175055865159626,0.0219756073966824,0.0176511145489601,0.0219756073966824,"Psmb2"
"1211","ENSMUSG00000036502",0.000421767525761878,0.00503008303746069,-1.80331869287245,0.51142380643666,6.34002313761002,1.28945266416715,0.00377125429051545,0.388560210394728,0.0712804725093356,0.388560210394728,"Tmem255a"
"1212","ENSMUSG00000038690",0.000421871195170048,0.00503008303746069,0.660598397580284,0.187350125477209,8.99128035198595,0.173037156285283,0.000145482816689266,0.0525046214577996,0.0137553260456667,0.0525046214577996,"Atp5j2"
"1213","ENSMUSG00000000631",0.000422338995940019,0.00503150934074956,0.776884551868174,0.220347999363711,7.09211473960146,0.239328771067732,0.0297486525501681,0.0430812086852169,0.0388008281825311,0.0430812086852169,"Myo18a"
"1214","ENSMUSG00000030323",0.000424087515877103,0.00504817849418453,-0.993860099181859,0.281976366735594,5.81052721763527,0.347562398131656,0.00763364171367981,0.0564101446712246,0.111632365382429,0.111632365382429,"Ift122"
"1215","ENSMUSG00000066036",0.000424784454151156,0.00505231287813857,1.6110289900976,0.457134942200525,4.85192682882168,0.794570101186625,0.01650076273497,0.00343146114772665,0.296957770336046,0.296957770336046,"Ubr4"
"1216","ENSMUSG00000028495",0.000426101675480099,0.00506381193450897,0.381624581814644,0.108312484775699,8.44978752871767,0.0488452926732491,0.000862498134750276,0.00558012216486063,0.0167348934026786,0.0167348934026786,"Rps6"
"1217","ENSMUSG00000028959",0.00042794783481945,0.00508157285207549,-0.866736202884406,0.246076636078645,6.09862795110986,0.25506557487887,0.00409626628863942,0.033023835288519,0.0867342999470331,0.0867342999470331,"Fastk"
"1218","ENSMUSG00000025903",0.000430315463422618,0.0051054915943516,-1.15110179101875,0.326947167428394,5.4270995052918,0.454802760231546,0.00515257750164341,0.0664626228053251,0.155189097932532,0.155189097932532,"Lypla1"
"1219","ENSMUSG00000032898",0.0004329161457791,0.00513213389881359,-0.629900637805419,0.178991777759194,6.89937244891156,0.147713778796648,0.00310251962375672,0.0327491488066747,0.0449545651343381,0.0449545651343381,"Fbxo21"
"1220","ENSMUSG00000035378",0.000439381570571768,0.00520081381990577,1.71264865890501,0.487208831107209,4.73465846174084,0.97623077630284,0.0133611880607125,0.106990246499417,0.342697479602567,0.342697479602567,"Shq1"
