"","target_id","pval","qval","b","se_b","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq","ext_gene"
"671","ENSMUSG00000032356",0.0340325615679521,0.681202435877803,-0.367701822330804,0.173469975328831,8.48648773616249,0.0676440381501449,0.000340882658609969,0.0357693161500925,0.0255448272054388,0.0357693161500925,"Rasgrf1"
"672","ENSMUSG00000035964",0.0339420135876086,0.681202435877803,-0.325993811178644,0.153715567960724,8.20371555319875,0.0429914891894061,0.000200361498773705,0.01461283811639,0.0281538095014118,0.0281538095014118,"Tmem59l"
"673","ENSMUSG00000036634",0.0341367711177478,0.681202435877803,-0.455735731985755,0.215126726216976,7.01350831355802,0.0998111691983434,0.0027251162338657,0.0472784197338233,0.0528102937655349,0.0528102937655349,"Mag"
"674","ENSMUSG00000037916",0.0344911960459293,0.681202435877803,-0.321066920874806,0.151856248951061,8.26693812314014,0.045488547568912,0.000178868493173092,0.0192389411933647,0.0274935159214107,0.0274935159214107,"Ndufv1"
"675","ENSMUSG00000038876",0.0345318590042104,0.681202435877803,0.455372355805151,0.215427718038393,7.00103148817032,0.0879301439277322,0.00244603068799265,0.0318485682430372,0.0532448913510823,0.0532448913510823,"Rnf146"
"676","ENSMUSG00000040907",0.0343500748477414,0.681202435877803,-0.389423210476892,0.184042820331454,10.0348936645745,0.0759797148014395,5.7348075022102e-05,0.0405887635836451,0.0234645882290841,0.0405887635836451,"Atp1a3"
"677","ENSMUSG00000052364",0.0340261809334217,0.681202435877803,0.355129289449924,0.167532679426142,7.82358140424908,0.0405640059507561,0.000465213260414869,0.00317340311717663,0.0332154251504282,0.0332154251504282,"B630019K06Rik"
"678","ENSMUSG00000057069",0.0335438520100995,0.681202435877803,0.988556233325098,0.465090711465088,5.0185731717743,0.431451484029399,0.0103509836500647,0.174020291144105,0.249220260219258,0.249220260219258,"Ero1lb"
"679","ENSMUSG00000058975",0.0334945411678043,0.681202435877803,-0.626993739719755,0.294902567292661,8.07281716554971,0.196207116670552,0.00342384293135129,0.100937186103612,0.0296755341369476,0.100937186103612,"Kcnc1"
"680","ENSMUSG00000059383",0.0345730287625559,0.681202435877803,2.99632654865198,1.41782626064179,2.98081666792594,4.50260001067594,0.0171140018647619,2.39516356457382,2.3131255090301,2.39516356457382,"Gfral"
"681","ENSMUSG00000059493",0.0335421611498509,0.681202435877803,3.44543299812737,1.62097363452348,3.43529863664794,5.9261025348137,0.0100970108103065,3.142969617774,1.60267387409024,3.142969617774,"Nhs"
"682","ENSMUSG00000061298",0.0337097715482828,0.681202435877803,1.00893346646353,0.475121712585357,4.99278458357835,0.430708651264551,0.0149262785568808,0.152173227229143,0.25596249156717,0.25596249156717,"Agbl4"
"683","ENSMUSG00000062151",0.0342795776535384,0.681202435877803,-0.723974858204367,0.34201905925618,6.42689060696596,0.262521211798644,0.00161262935799785,0.138759814915381,0.0801328643682925,0.138759814915381,"Unc13c"
"684","ENSMUSG00000066151",0.0346997386631836,0.681202435877803,0.746582027919663,0.353521208791623,5.65351858855545,0.261295870133449,0.00425350663667942,0.121187097109531,0.145719187441909,0.145719187441909,"Fkbp15"
"685","ENSMUSG00000071547",0.0344634858644484,0.681202435877803,-0.601083023738119,0.284252876015623,6.22728988188465,0.146524993909248,0.00372485791284638,0.0471214800623539,0.0932347791149374,0.0932347791149374,"Nt5dc2"
"686","ENSMUSG00000074656",0.0345701031385356,0.681202435877803,-0.455822149663755,0.215686155383675,8.5839859437785,0.104200615498998,0.00058092894836871,0.0552436922006602,0.0248376822096787,0.0552436922006602,"Eif2s2"
"687","ENSMUSG00000079415",0.0342600020471423,0.681202435877803,3.55140536388471,1.67756656254621,2.13771999135036,4.23342970850855,0.22921801509928,0.37036290612715,3.14785747102844,3.14785747102844,"Cntf"
"688","ENSMUSG00000094825",0.0338549249832188,0.681202435877803,-3.41391813862713,1.60897614094754,1.33757761821335,4.23287466514462,0.0373866687333335,0.94451139522721,3.06917839783278,3.06917839783278,"Gm3194"
"689","ENSMUSG00000010205",0.0349615314753697,0.685022750243093,2.76776228972736,1.31247983186366,4.49041584966579,3.84849540587502,0.234675187523186,1.83244878333544,0.451374608340223,1.83244878333544,"Raver1"
"690","ENSMUSG00000031016",0.0350634068956976,0.685030380740837,0.63536560788771,0.301460409165062,6.04611579149848,0.137985002664364,0.00238451787589217,0.020119703401986,0.106669536076868,0.106669536076868,"Wee1"
"691","ENSMUSG00000063434",0.0350180294677977,0.685030380740837,0.968071000164025,0.459204073835027,5.58183868557484,0.470929981691589,0.0055181511542283,0.247523906557793,0.15361766152359,0.247523906557793,"Sorcs3"
"692","ENSMUSG00000002032",0.0353977013988868,0.690562093764411,-0.615308214160236,0.292477546399465,6.1608803577488,0.186848208575743,0.0047094387423919,0.092979826660042,0.0979422994350295,0.0979422994350295,"Tmem25"
"693","ENSMUSG00000006818",0.0354689127591101,0.69095284595669,-0.376576149658736,0.179069228927387,8.0547866985171,0.0714020888213234,0.000336478152607251,0.0381424683457713,0.0299023213669423,0.0381424683457713,"Sod2"
"694","ENSMUSG00000034429",0.0357944897568907,0.696290506798305,-0.881826679196749,0.420066630202842,5.34987672826841,0.392095864071924,0.0106364826128785,0.201110685959087,0.181923661513332,0.201110685959087,"Zfp707"
"695","ENSMUSG00000017421",0.035944552741373,0.696636435901142,0.369480809468331,0.176148404558921,7.66762252011432,0.0674057872449172,0.00131256716674622,0.0339553884003276,0.0359213453476378,0.0359213453476378,"Zfp207"
"696","ENSMUSG00000023156",0.0359047211740035,0.696636435901142,0.500999928080703,0.238798275195014,6.75981176309985,0.111972421920897,0.00566408854351556,0.0432321028429334,0.0627654509398211,0.0627654509398211,"Rpp14"
"697","ENSMUSG00000063564",0.0359670811720812,0.696636435901142,3.02839707088164,1.44395077344135,3.02288830519461,4.62785109818705,0.0197506514174139,2.48224195192885,2.24877783376495,2.48224195192885,"Col23a1"
"698","ENSMUSG00000003360",0.0362939588070815,0.700956285973678,-1.3297740447409,0.635155787172686,4.50250844706454,0.865535484370971,0.0397476916532743,0.406980016814722,0.444359757121471,0.444359757121471,"Ddx23"
"699","ENSMUSG00000027206",0.0362910297233526,0.700956285973678,0.468648370709582,0.223842580384516,6.94684904406991,0.0961993881293367,0.00493227615942436,0.0354810565321925,0.0551943247924136,0.0551943247924136,"Cops2"
"700","ENSMUSG00000044600",0.0363504340857879,0.701044085940196,0.557654193598074,0.266439566453977,6.37643555662909,0.14302060695979,0.00190260487551697,0.0644002578825294,0.0832854462111032,0.0832854462111032,"Smim7"
"701","ENSMUSG00000027428",0.0365482746354224,0.703462098377975,0.792809047827558,0.379193936234291,5.44407431840394,0.260756346361885,0.00305375338756345,0.0932029005680559,0.169491896144664,0.169491896144664,"Rbbp9"
"702","ENSMUSG00000034211",0.0365819524074874,0.703462098377975,0.360270544029499,0.172345329838031,7.74890979130434,0.0560351539736355,0.00118369872829734,0.0216118939450919,0.0344597965320783,0.0344597965320783,"Mrps17"
"703","ENSMUSG00000076432",0.0366321374192383,0.703462098377975,0.284155778763512,0.135970084862982,9.46256392421183,0.0289069610539306,8.84439587311988e-05,0.00615636813796391,0.0220969928144445,0.0220969928144445,"Ywhaq"
"704","ENSMUSG00000029030",0.0367690712790889,0.704101188641109,0.349768264344135,0.167487950450743,7.82530555777261,0.0484411833629681,0.000474897854349659,0.0151782111326845,0.0331877584010789,0.0331877584010789,"Tprgl"
"705","ENSMUSG00000033595",0.0367697287401468,0.704101188641109,-0.365318136961868,0.174934680897307,7.68025698782588,0.0510904548510907,0.00103599208113471,0.0137016779096699,0.0356865790156362,0.0356865790156362,"Lgi3"
"706","ENSMUSG00000001729",0.0369854522649808,0.70722890308391,0.694495947839999,0.332943934362075,6.05358490442076,0.244463883555501,0.00117845649127553,0.131843539622922,0.106074197462819,0.131843539622922,"Akt1"
"707","ENSMUSG00000006418",0.0381795609757987,0.707890842284315,0.988298629790643,0.476766005265251,6.62053174648868,0.497595495892745,0.00219056706825346,0.270576421463649,0.0693607320418049,0.270576421463649,"Rnf114"
"708","ENSMUSG00000010045",0.0372804421467155,0.707890842284315,1.41011820412379,0.677069211142559,6.14819926639172,1.00911044988987,0.00431973808538793,0.54578752192726,0.0988665815426358,0.54578752192726,"Tmem115"
"709","ENSMUSG00000015994",0.038142357893763,0.707890842284315,0.412099669351407,0.198763021269455,7.22245101688267,0.0649368010245007,0.00114751553478523,0.0175044308394,0.046260570814209,0.046260570814209,"Fnta"
"710","ENSMUSG00000018882",0.0374665588251641,0.707890842284315,-0.511496429421207,0.245835701975156,6.63150691017889,0.11839122175138,0.00371394101306986,0.0494895823978458,0.0688082898256712,0.0688082898256712,"Mrpl45"
"711","ENSMUSG00000019210",0.0382785418420407,0.707890842284315,-0.308180960963401,0.148746068218621,9.15358398427606,0.0484055049395468,0.000390189106566155,0.0261602822660323,0.022373830209207,0.0261602822660323,"Atp6v1e1"
"712","ENSMUSG00000021111",0.0381342100950967,0.707890842284315,0.57209664937937,0.275920758608307,6.3332775655931,0.111085979262751,0.00526662478652988,0.011930183738031,0.0860920932506506,0.0860920932506506,"Papola"
"713","ENSMUSG00000022035",0.037252321851954,0.707890842284315,-0.479172363061716,0.230040871252757,6.76921470338245,0.0928736255070101,0.00115125513762513,0.0308377841295286,0.0623513077984477,0.0623513077984477,"Ccdc25"
"714","ENSMUSG00000024647",0.037835825526468,0.707890842284315,0.643813171078676,0.310028035410467,6.72042488518451,0.21085426424274,0.00175055019713553,0.113590309091433,0.0645416119630836,0.113590309091433,"Cbln2"
"715","ENSMUSG00000027349",0.0372171579389949,0.707890842284315,-1.4446385597496,0.693413015808209,4.33614735718493,0.927224861515125,0.019333484663028,0.382174103364313,0.557652447927655,0.557652447927655,"Fam98b"
"716","ENSMUSG00000033557",0.0380403336392813,0.707890842284315,0.68134775649876,0.328452193678568,5.97567757582765,0.207460377378445,0.0169486126718546,0.073971317718382,0.112508399566862,0.112508399566862,"Fam20b"
"717","ENSMUSG00000034173",0.0378277496196271,0.707890842284315,-2.38535972787322,1.14862088157079,3.9640464552654,2.89437924603023,0.343452630249135,1.23974328524742,0.931136107256234,1.23974328524742,"Zbed5"
"718","ENSMUSG00000038055",0.0378043770280344,0.707890842284315,-0.358593977911649,0.17265250305841,7.69986678537845,0.0448705336021073,0.000442851820259728,0.00794866991808321,0.0353278123545415,0.0353278123545415,"Dexi"
"719","ENSMUSG00000038206",0.0376389708807453,0.707890842284315,0.803108763385107,0.3863394028536,5.56493663831842,0.235163034838029,0.02361922615795,0.0319380126290393,0.155490534878781,0.155490534878781,"Fbxo8"
"720","ENSMUSG00000039219",0.0374192774357279,0.707890842284315,-0.361013969178271,0.173467679413924,7.7891948604106,0.0538932749182147,0.00233209283818405,0.0173931726760291,0.0337771501233182,0.0337771501233182,"Arid4b"
"721","ENSMUSG00000040681",0.0376876477449721,0.707890842284315,0.576576489780909,0.277435550979457,6.39492174596122,0.118468528400005,0.0102520225541337,0.0147298358853098,0.0821125593825964,0.0821125593825964,"Hmgn1"
"722","ENSMUSG00000047810",0.0374350399209457,0.707890842284315,-4.16004175142171,1.99907088657246,2.50127631236282,8.78844018065897,0.00769180298432007,4.78784948846558,2.89179894515594,4.78784948846558,"Ccdc88b"
"723","ENSMUSG00000050732",0.0382039011371748,0.707890842284315,0.663527034498355,0.320133029758042,5.89844562527773,0.197063956173999,0.0035323117357422,0.0831123796255177,0.119449876354734,0.119449876354734,"Vamp8"
"724","ENSMUSG00000056851",0.0374915621273576,0.707890842284315,-0.576864182720242,0.277289156123947,6.2817646354484,0.152313959397658,0.00275177202919482,0.0672245930454856,0.0895153592955221,0.0895153592955221,"Pcbp2"
"725","ENSMUSG00000060771",0.0381431849998906,0.707890842284315,2.09834387158568,1.01207301918635,3.76463633540336,2.08312936077962,0.0647820726319991,0.951504940372365,1.16436808276596,1.16436808276596,"Tsga10"
"726","ENSMUSG00000071793",0.0381545809766667,0.707890842284315,0.827161353747629,0.398979962889909,5.57622851241131,0.264426525750692,0.0367837863403116,0.042106552607166,0.154238226604848,0.154238226604848,"2610005L07Rik"
"727","ENSMUSG00000074909",0.038270340100568,0.707890842284315,-0.532338969498569,0.256926865480888,6.75160509365367,0.14442570631929,0.00136666563876605,0.0778470314082349,0.0631299884666156,0.0778470314082349,"Ranbp6"
"728","ENSMUSG00000078636",0.037775964287656,0.707890842284315,-0.319201208660714,0.153663256340316,10.6500263361304,0.0345897373173075,0.000273473150104277,0.00509041196212151,0.0280614024688275,0.0280614024688275,"Gm7336"
"729","ENSMUSG00000103205",0.0382039011371748,0.707890842284315,0.663527034498355,0.320133029758042,5.89844562527773,0.197063956173999,0.0035323117357422,0.0831123796255177,0.119449876354734,0.119449876354734,"Vamp8"
"730","ENSMUSG00000106379",0.0381534588478371,0.707890842284315,-0.731407932983742,0.352791400103943,5.65302839050202,0.238174145397884,0.00358078035813705,0.100001721066422,0.145773346026623,0.145773346026623,"Lhfpl3"
"731","ENSMUSG00000005610",0.0383973822763951,0.709117182943002,0.604457363063049,0.291925566308176,6.14292834795923,0.14258909017069,0.00301125184567805,0.0409600535441223,0.0992533916715408,0.0992533916715408,"Eif4g2"
"732","ENSMUSG00000037822",0.0385594330743594,0.711137085387776,0.33358574081106,0.161241503216789,7.994869694059,0.0418842174428461,0.000511205882257943,0.0108226387858845,0.0306873809492739,0.0306873809492739,"Smim14"
"733","ENSMUSG00000021877",0.0388812244820134,0.713174633841278,0.446847924161502,0.216344968592076,6.93672593401645,0.10089402864933,0.000596157894077581,0.0540599867073851,0.0555700166280503,0.0555700166280503,"Arf4"
"734","ENSMUSG00000029765",0.0388433862738975,0.713174633841278,0.725700742944889,0.351285668818613,5.65362498300007,0.222592075605777,0.00237451348586395,0.0837582933308664,0.145707431854944,0.145707431854944,"Plxna4"
"735","ENSMUSG00000052656",0.0387746234102713,0.713174633841278,0.719513956341539,0.348168080528741,6.25631631490679,0.264409011080237,0.00224342992624506,0.143221784832636,0.0912388363252549,0.143221784832636,"Rnf103"
"736","ENSMUSG00000115861",0.0388812244820134,0.713174633841278,0.446847924161502,0.216344968592076,6.93672593401645,0.10089402864933,0.000596157894077581,0.0540599867073851,0.0555700166280503,0.0555700166280503,"Arf4"
"737","ENSMUSG00000026797",0.039003605816023,0.713480594195543,-0.284016651640663,0.137595044120277,9.17244832238556,0.0403563131815638,0.000382270313871004,0.0211599638978776,0.0223366050858821,0.0223366050858821,"Stxbp1"
"738","ENSMUSG00000032212",0.0389787888624254,0.713480594195543,-0.402167157843864,0.194809661515504,7.32505887636267,0.0571431561772792,0.00205630255546822,0.00943920320828599,0.0434846625082739,0.0434846625082739,"Sltm"
"739","ENSMUSG00000039278",0.0391319170318308,0.714106042012012,-0.281640300587528,0.136533210722871,9.21635128716927,0.029137796550569,0.000109260753604861,0.00701263108114076,0.02226032040275,0.02226032040275,"Pcsk1n"
"740","ENSMUSG00000039768",0.0391435904510288,0.714106042012012,-0.952512866761473,0.461785412141552,5.01673229108987,0.338184144964672,0.00620026616593403,0.0817996225818323,0.249694654074157,0.249694654074157,"Dnajc11"
"741","ENSMUSG00000004100",0.0392750960015581,0.714756840754303,-1.10489864782607,0.536022122969862,4.73943119700816,0.420919904647134,0.00890764900637498,0.0639984817359874,0.335876010569366,0.335876010569366,"Ppan"
"742","ENSMUSG00000067424",0.0392851537659032,0.714756840754303,2.7344007458793,1.32661425533692,3.14832355463905,2.74001299053767,0.0607198122218132,0.60185186620231,2.05116664673395,2.05116664673395,"Zfp563"
"743","ENSMUSG00000033931",0.0394153863325889,0.715454332263955,-0.444916271128134,0.215997245179022,6.96962914516201,0.0784255614437992,0.00162352973229983,0.0237636902002739,0.054362242177612,0.054362242177612,"Rbm34"
"744","ENSMUSG00000038615",0.0394294832003246,0.715454332263955,-0.453528258257671,0.220193934092563,7.34572003118516,0.105343196061515,0.00285735927522993,0.0553250830581619,0.0429567385087488,0.0553250830581619,"Nfe2l1"
"745","ENSMUSG00000024911",0.039624750954101,0.716109957001826,-0.441633832489081,0.21463129487518,6.97200627078445,0.070827996740786,0.00100344523958666,0.01541770694853,0.0542764660481689,0.0542764660481689,"Fibp"
"746","ENSMUSG00000041231",0.0396048163020741,0.716109957001826,-0.5856163959899,0.284577219254701,6.18091854316761,0.171945788000843,0.000681778639420053,0.0914006467274907,0.0964992538230657,0.0964992538230657,"Ublcp1"
"747","ENSMUSG00000079426",0.0395680482975382,0.716109957001826,0.338323127776546,0.164375753719051,7.90031984174799,0.0455604494652127,0.00039446166622452,0.0145677887719904,0.0320288044266228,0.0320288044266228,"Arpc4"
"748","ENSMUSG00000001663",0.0398156821874999,0.717030170231934,0.604766970831804,0.294196577438383,6.44732423307032,0.187619390261536,0.00374525671472107,0.100116694697029,0.0788990500648335,0.100116694697029,"Gstt1"
"749","ENSMUSG00000021576",0.0398013191948355,0.717030170231934,0.358983983211092,0.174619669269423,7.65905866463436,0.0393992604608449,0.000508332037869477,0.000476215162416336,0.0360821026370459,0.0360821026370459,"Pdcd6"
"750","ENSMUSG00000081096",0.0398350094573297,0.717030170231934,3.24405270714978,1.57826446629699,2.446761012811,4.47819530353967,0.0484263563081923,1.71294952837171,2.94067611438269,2.94067611438269,"Gm12691"
"751","ENSMUSG00000005501",0.0409723312616952,0.718498872919768,1.64805049531056,0.806361931869398,4.39496891797228,1.35261846154258,0.266821963975142,0.450241144044272,0.513441514226635,0.513441514226635,"Usp40"
"752","ENSMUSG00000014763",0.0404095854236035,0.718498872919768,0.438675465255456,0.214036321149262,6.98023914939778,0.065330946047826,0.000992943761890365,0.00914051877504124,0.0539809123634416,0.0539809123634416,"Fam120b"
"753","ENSMUSG00000015224",0.0409810468257942,0.718498872919768,1.02503188991567,0.501551597202287,6.16394481258896,0.541605716793775,0.00276401231645492,0.299100793270943,0.0977202519961582,0.299100793270943,"Cyp2j9"
"754","ENSMUSG00000015652",0.0401182521880952,0.718498872919768,3.00926873737775,1.46612706678685,3.03170501848206,4.65128521849622,0.016169856091048,2.56326443506695,2.235129642123,2.56326443506695,"Steap1"
"755","ENSMUSG00000019647",0.0409577384974039,0.718498872919768,2.05682119647683,1.00629348752914,4.45985878422931,2.18051795502213,0.0342270610057808,1.1809248386465,0.46994707023594,1.1809248386465,"Sema6a"
"756","ENSMUSG00000019883",0.0408865348733474,0.718498872919768,0.675692664747188,0.330463965399277,6.07838179107444,0.23525396234262,0.00439017160948199,0.126657547303416,0.10412732717571,0.126657547303416,"Echdc1"
"757","ENSMUSG00000021027",0.0408525386036479,0.718498872919768,0.509686934151822,0.249232797196682,6.63106312981125,0.133839519732159,0.00457114763882505,0.0699692369993539,0.0688305146467728,0.0699692369993539,"Ralgapa1"
"758","ENSMUSG00000021519",0.0405586075728416,0.718498872919768,0.527567858877016,0.25759970690883,6.48116956265728,0.115953128889842,0.00272105506564738,0.0405519784994434,0.076908075733771,0.076908075733771,"Mterf3"
"759","ENSMUSG00000026610",0.040222024486269,0.718498872919768,-1.01123074036553,0.492931861802552,5.78741396886241,0.525459921420183,0.0128030525003837,0.278775131955773,0.13067053049367,0.278775131955773,"Esrrg"
"760","ENSMUSG00000029169",0.0409140686115354,0.718498872919768,-0.737436829729718,0.360710676747882,6.27883849913045,0.280244896440468,0.00173580848178718,0.154398822302111,0.0897123588251493,0.154398822302111,"Dhx15"
"761","ENSMUSG00000034071",0.0407988124709828,0.718498872919768,3.62801023185616,1.77359481080168,3.72994265060638,6.77981217034827,0.0345492596150279,3.74021700386815,1.20498517276408,3.74021700386815,"Zfp551"
"762","ENSMUSG00000040658",0.0400747135003574,0.718498872919768,1.27596329287246,0.621518256605002,4.490821843758,0.623881270978483,0.0124059112988338,0.168202853435974,0.451136020653151,0.451136020653151,"Dnph1"
"763","ENSMUSG00000046441",0.0409748086469378,0.718498872919768,-3.35784862306136,1.64295603769512,1.77635763578375,5.43568291796324,0.0150047994116422,2.72251347438133,3.22416065074697,3.22416065074697,"Cmtr2"
"764","ENSMUSG00000053004",0.0401393256637574,0.718498872919768,-3.37370752055705,1.64385683053952,1.8491530572333,5.54897381579511,0.0189263557303907,2.8269444249578,3.22379197944333,3.22379197944333,"Hrh1"
"765","ENSMUSG00000053062",0.0406834836531285,0.718498872919768,3.06082742489138,1.49546369130683,4.2830584411327,4.82336984430551,0.125242731382755,2.55845125103771,0.601428249004732,2.55845125103771,"Jam2"
"766","ENSMUSG00000064036",0.040240947032851,0.718498872919768,0.909580240797154,0.443423609317232,5.95068505837123,0.425162911904512,0.0146829303782875,0.221266466381618,0.114687545176621,0.221266466381618,"Mro"
"767","ENSMUSG00000064127",0.0401809213550479,0.718498872919768,-1.49252742747,0.727393609557401,4.79949708396799,1.14448275342751,0.00980289031954423,0.62511886555039,0.314304203479774,0.62511886555039,"Med14"
"768","ENSMUSG00000068329",0.0409309877991217,0.718498872919768,-0.54972643548848,0.268916346525469,6.36974081057336,0.149346360235245,0.00306382086127806,0.0751849979024341,0.0837153808530492,0.0837153808530492,"Htra2"
"769","ENSMUSG00000078578",0.0406206232930219,0.718498872919768,0.357320063674616,0.174525378649346,7.70347952585992,0.0529321180684783,0.00128847566763407,0.0182166305952309,0.0352624536836029,0.0352624536836029,"Ube2d3"
"770","ENSMUSG00000089862",0.0405877864582025,0.718498872919768,0.537717379254042,0.262593664749541,6.67960876130095,0.148801883475485,0.00574859022734648,0.0769979290925668,0.0664548038981107,0.0769979290925668,"Umad1"
"771","ENSMUSG00000022248",0.0411494964793364,0.720431890316663,0.543087618570293,0.265956005239134,6.39294329179544,0.0998512457575861,0.00264202561673498,0.0125153041489722,0.0822370904505751,0.0822370904505751,"Rad1"
"772","ENSMUSG00000025909",0.0411980310610714,0.720431890316663,0.992943357544778,0.486371815257146,6.01139145427577,0.508682741796567,0.0096463373732594,0.274222713838578,0.109495181850953,0.274222713838578,"Sntg1"
"773","ENSMUSG00000055302",0.041314167858917,0.721528157950037,0.279937880893095,0.137200026805958,9.10733342594303,0.0270221290174429,0.000112126125307304,0.00457129236771694,0.0224764907013595,0.0224764907013595,"Mrfap1"
"774","ENSMUSG00000040957",0.0414791810771638,0.722540573602207,0.752201010140639,0.368959663839173,6.13237050361266,0.292260018083263,0.00268775185833919,0.160669728390039,0.100032980763352,0.160669728390039,"Cables1"
"775","ENSMUSG00000097929",0.0414451883857394,0.722540573602207,0.830251167774857,0.407175784253819,5.27681249147382,0.228668479106178,0.00578383313806365,0.0233806717002342,0.193166710001192,0.193166710001192,"Tunar"
"776","ENSMUSG00000022108",0.0416460468847543,0.723579208916509,0.293886055428798,0.144271135754984,8.58467413539582,0.0277186505769457,0.000143977366309267,0.00226661797275237,0.0248330153681303,0.0248330153681303,"Itm2b"
"777","ENSMUSG00000028919",0.0415933515052119,0.723579208916509,1.61083168918836,0.790566617291457,4.23946955314577,1.34092963800612,0.00863956661801398,0.741355125032774,0.64005511722543,0.741355125032774,"Arhgef19"
"778","ENSMUSG00000036686",0.0418067987373983,0.723579208916509,-0.635643467001566,0.312288263125419,6.368898358298,0.208984348499834,0.00223216818144095,0.114796582961628,0.0837696794600639,0.114796582961628,"Cc2d1a"
"779","ENSMUSG00000069833",0.0417570688158247,0.723579208916509,-1.05773968924052,0.519535570644772,5.18259416845895,0.578569463307059,0.0468646649845652,0.277035986013661,0.210718029651132,0.277035986013661,"Ahnak"
"780","ENSMUSG00000094724",0.0417101180996589,0.723579208916509,0.460022163627459,0.225899610568777,6.87554822775453,0.103582307409182,0.00331632500740782,0.0501452617934391,0.0579204358587424,0.0579204358587424,"Rnaset2b"
"781","ENSMUSG00000030064",0.0420546115012264,0.726936306359228,2.47404349562197,1.21695457550983,3.73492918270244,3.16914796043769,0.168949636909127,1.60822448971604,1.19905987742415,1.60822448971604,"Frmd4b"
"782","ENSMUSG00000026247",0.0423323643837899,0.728372114828995,0.614390089072785,0.302619753508893,7.40756783743082,0.195663398157664,0.00274857768086028,0.107145880575679,0.0414354728577519,0.107145880575679,"Ecel1"
"783","ENSMUSG00000029059",0.0423534896400564,0.728372114828995,-0.442516948900402,0.217985422997846,6.91172107384145,0.0767773136542727,0.000507249218730834,0.0235340022946512,0.0565139243487288,0.0565139243487288,"Fam213b"
"784","ENSMUSG00000066378",0.0422972035198538,0.728372114828995,0.389108671537685,0.191624013218647,7.36011570289833,0.0495734919168119,0.00146889183451069,0.00406687408157608,0.0425948230959134,0.0425948230959134,"Gm10160"
"785","ENSMUSG00000091735",0.0423310283141785,0.728372114828995,-0.984061445104494,0.484699392652901,4.92629015818451,0.394880299809735,0.00754710571708185,0.131609189599439,0.274373095768627,0.274373095768627,"Gpr62"
"786","ENSMUSG00000022555",0.0424263538622246,0.728696917480957,-1.11243138203023,0.548181096582084,4.69866534780168,0.419632410779495,0.00894366981858037,0.055564779330469,0.351659347761343,0.351659347761343,"Dgat1"
"787","ENSMUSG00000040128",0.0425305633942856,0.729034941253557,0.515948877733134,0.254376168771058,6.48590851802808,0.121018584301385,0.00101423571171325,0.053862578916502,0.076634446574657,0.076634446574657,"Pnrc1"
"788","ENSMUSG00000046240",0.0425540395339113,0.729034941253557,1.15432914867368,0.5691787588164,5.98383827086428,0.691310748582313,0.0037547065538015,0.385002644831531,0.11180973922879,0.385002644831531,"Hepacam"
"789","ENSMUSG00000032313",0.0427776164567973,0.72924934016713,2.00944236598739,0.991888722918588,3.82401727491107,2.05584340201955,0.0848042962036545,1.04117679093242,1.09580759018003,1.09580759018003,"Tmem266"
"790","ENSMUSG00000033615",0.0426821146926679,0.72924934016713,-0.28827630560438,0.142231722371455,8.68782233233816,0.0304045820732013,9.27156154986627e-05,0.00720543579960572,0.024183119803002,0.024183119803002,"Cplx1"
"791","ENSMUSG00000043415",0.0426743883002049,0.72924934016713,3.71963974794212,1.83515274742187,3.9240869522322,7.18172300207431,0.0072905270920984,4.03405220055197,0.977924016289633,4.03405220055197,"Otud1"
"792","ENSMUSG00000062760",0.0427826279564716,0.72924934016713,1.90366828202544,0.939699840032407,4.49774324432351,1.88191808881815,0.0340636174975677,1.02557932973075,0.447101429672162,1.02557932973075,"1810041L15Rik"
"793","ENSMUSG00000028691",0.0429832833241724,0.731745680802431,0.299332580688009,0.147900916086711,8.42907538658304,0.0360286948501967,0.000244363781433616,0.0119538984742912,0.0260052533937124,0.0260052533937124,"Prdx1"
"794","ENSMUSG00000003341",0.0436275034656096,0.731989389390156,3.01763196153973,1.49561557941769,3.11169236869228,4.74501016184905,0.0142223113440313,2.67001684233225,2.10944790533254,2.67001684233225,"Atp8b3"
"795","ENSMUSG00000004233",0.043750870603883,0.731989389390156,3.32524339194598,1.64904198059751,3.39528293651353,5.7645785930998,0.0475819471964094,3.21562539733115,1.6628376736254,3.21562539733115,"Wars2"
"796","ENSMUSG00000009013",0.0435996222655691,0.731989389390156,0.341516039881652,0.169241638032462,9.02107234095554,0.0607684204884527,0.000164371537806253,0.0342069069148866,0.0227117270939093,0.0342069069148866,"Dynll1"
"797","ENSMUSG00000012520",0.0435642819646634,0.731989389390156,0.834664564204786,0.413556691702292,6.83240784083474,0.36292570394832,0.000935680223544507,0.204299284478549,0.0596634257411921,0.204299284478549,"Phox2b"
"798","ENSMUSG00000021681",0.0432035163767436,0.731989389390156,0.605048840686128,0.299271766465502,6.06523296869397,0.18273874541298,0.00232219288234358,0.0948958278220463,0.105154115361715,0.105154115361715,"Aggf1"
"799","ENSMUSG00000022054",0.0435140768585648,0.731989389390156,-0.465460753519921,0.230569746095605,9.86007180675105,0.112842280953333,5.77911136001228e-05,0.0637370982639097,0.0227791701874455,0.0637370982639097,"Nefm"
"800","ENSMUSG00000024873",0.0434434911574955,0.731989389390156,0.489510631775962,0.242401488452336,6.62675119800052,0.11962313115855,0.00146322328791842,0.062186021474801,0.0690469546367712,0.0690469546367712,"Cnih2"
