"","target_id","pval","qval","b","se_b","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq","ext_gene"
"2261","ENSMUSG00000042198",0.168753218606853,0.998480409454862,0.688145996998755,0.500025788610007,7.47056890473761,0.442094421085695,0.000854817986498731,0.37418386592609,0.0953597262126714,0.37418386592609,"Chchd7"
"2262","ENSMUSG00000042446",0.169653707233042,0.998480409454862,-1.23150094567149,0.896734417803289,4.23456723732757,0.53921910567816,0.0170476585050079,0.0882532563965249,1.1891512656045,1.1891512656045,"Zmym4"
"2263","ENSMUSG00000054477",0.169126516769076,0.998480409454862,0.481410435419371,0.350112632881792,5.99618043213476,0.149931766842575,0.00353488556237052,0.096971320241848,0.180333397992761,0.180333397992761,"Kcnn2"
"2264","ENSMUSG00000054520",0.168787879522802,0.998480409454862,-2.39107518271312,1.73756230523381,1.24847449466589,5.3381194762993,0.0927100992259486,4.43597404762821,2.93521870393917,4.43597404762821,"Sh3bp2"
"2265","ENSMUSG00000056708",0.168720187631737,0.998480409454862,0.471428280951572,0.342526177764701,6.06157895802153,0.189017479709226,0.0022597432434736,0.150670372362701,0.17372653043767,0.17372653043767,"Ier5"
"2266","ENSMUSG00000057858",0.16819466186531,0.998480409454862,-0.638755823436944,0.46352893494703,6.85924974669642,0.380233588832136,0.0013054974032962,0.320983112896396,0.116902504953435,0.320983112896396,"Fam204a"
"2267","ENSMUSG00000059811",0.169862289207422,0.998480409454862,0.590260942890891,0.430016738726245,5.93077052518216,0.32641966891244,0.00563370842217563,0.271737884954958,0.187786180308484,0.271737884954958,"Atl2"
"2268","ENSMUSG00000061175",0.167117752734632,0.998480409454862,-2.86122800357471,2.07106571138916,1.61960115119747,7.60316352360231,0.0132842986312277,6.42068547270661,3.37554688229372,6.42068547270661,"Fnip2"
"2269","ENSMUSG00000062591",0.170349341685871,0.998480409454862,-0.379445700870423,0.276749058864171,10.1632611553785,0.113378669496743,4.24352723845881e-05,0.0876887616326546,0.114842627100922,0.114842627100922,"Tubb4a"
"2270","ENSMUSG00000062861",0.16906437623074,0.998480409454862,-2.54044918514988,1.84730872163425,2.52151298378598,6.03122403432977,0.026698419183731,5.09212585035522,3.61115400962742,5.09212585035522,"Zfp28"
"2271","ENSMUSG00000063239",0.16901181395714,0.998480409454862,1.99675873658452,1.45178064138731,3.02110227452495,1.74995253538072,0.0312663382145716,0.661032286463847,3.13023420784586,3.13023420784586,"Grm4"
"2272","ENSMUSG00000063450",0.169710879545368,0.998480409454862,3.00376524502687,2.18752616891828,3.83217416998607,8.44910658181216,0.0334731605867309,7.14443294896671,1.87622269668713,7.14443294896671,"Syne2"
"2273","ENSMUSG00000063870",0.170102918699444,0.998480409454862,-0.444908207604102,0.324307094706751,6.35517881341824,0.172365209828243,0.00906397080071131,0.132163799037033,0.148698666714989,0.148698666714989,"Chd4"
"2274","ENSMUSG00000064354",0.170316337835247,0.998480409454862,0.862024094869822,0.628669485292003,6.63684775379539,0.697196048125615,0.00374265213178264,0.589095330474185,0.128147834835778,0.589095330474185,"mt-Co2"
"2275","ENSMUSG00000070462",0.168928198921056,0.998480409454862,0.512906434224093,0.372845014079676,5.81002831695392,0.2317483765309,0.00383534439967482,0.187197747413273,0.204684762386436,0.204684762386436,"Tlnrd1"
"2276","ENSMUSG00000073234",0.170345353866395,0.998480409454862,-2.26711475972795,1.65350673370844,3.62388281240411,4.82284422223586,0.0115560832026017,4.08957069442611,2.2407549788671,4.08957069442611,"Gm8773"
"2277","ENSMUSG00000079508",0.167481063832656,0.998480409454862,-0.342664671527108,0.248246032741019,7.69209439373979,0.10917703445982,0.00114794915319055,0.0912911900042917,0.090110617601306,0.0912911900042917,"Apoo"
"2278","ENSMUSG00000082208",0.168644580139623,0.998480409454862,2.6261097324589,1.90771680073945,2.50332540969648,6.43619576826286,0.0142000461492926,5.44487504158603,3.61957579441636,5.44487504158603,"Gm15379"
"2279","ENSMUSG00000111579",0.168651055672376,0.998480409454862,1.96252673914297,1.42568382310763,3.1155888488224,3.59454259672028,0.00945804657237258,3.03940349863379,3.00056496025016,3.03940349863379,"Rapsn"
"2280","ENSMUSG00000044071",0.17079951127334,0.999326965081735,0.945520598179588,0.690342754508683,6.83390174850997,0.840090502917728,0.00293640042835303,0.711923277625601,0.118032477187487,0.711923277625601,"Fam19a2"
"2281","ENSMUSG00000000001",0.681933162916955,0.999511526894586,-0.505131823161939,1.23255016046764,5.34987138807352,1.89956332531385,0.0152369271313567,2.26353291997187,0.3058362378942,2.26353291997187,"Gnai3"
"2282","ENSMUSG00000000056",0.66097812760645,0.999511526894586,0.525056087446665,1.19721898222777,3.69345687633863,0.314639654438631,0.0240919164614492,0.265826190975041,2.1259080206483,2.1259080206483,"Narf"
"2283","ENSMUSG00000000078",0.929514462060396,0.999511526894586,0.0523316112651558,0.591613526008092,6.25771898441483,0.420829456248154,0.00432880133441594,0.520681044899174,0.156732853658787,0.520681044899174,"Klf6"
"2284","ENSMUSG00000000085",0.352832502224179,0.999511526894586,1.56660925358678,1.6861411664204,4.38629183453398,4.14796580574419,0.0885290757307794,4.17607897391556,0.995652747701295,4.17607897391556,"Scmh1"
"2285","ENSMUSG00000000088",0.923710138090491,0.999511526894586,0.0523900525094261,0.547089914464537,9.78790841670536,0.359992264691164,5.78540686110985e-05,0.448903207694611,0.0999677012821675,0.448903207694611,"Cox5a"
"2286","ENSMUSG00000000127",0.264768610579259,0.999511526894586,-0.467933735021376,0.419599658745813,5.52605706081208,0.171133377882303,0.00390779187546592,0.127898187838267,0.260188018553938,0.260188018553938,"Fer"
"2287","ENSMUSG00000000131",0.239185798311593,0.999511526894586,1.98645538881497,1.68769272675735,4.10138890672091,4.60176959146518,0.0266407542084548,4.24581935571601,1.39451584612852,4.24581935571601,"Xpo6"
"2288","ENSMUSG00000000142",0.69691031596142,0.999511526894586,0.622998266568174,1.59950430989087,2.19948143030961,1.52453261694683,0.158098541444153,1.60201966468428,3.67952251459505,3.67952251459505,"Axin2"
"2289","ENSMUSG00000000149",0.543280106852596,0.999511526894586,0.49221892692081,0.809756610566167,6.23871093924366,0.859530763632449,0.00268908122375445,0.980869571309656,0.158291124156812,0.980869571309656,"Gna12"
"2290","ENSMUSG00000000167",0.632737231641724,0.999511526894586,0.75067533520692,1.57085230268095,3.25482175246165,3.13014638587205,0.18493778316471,3.51642765209234,2.79820514689126,3.51642765209234,"Pih1d2"
"2291","ENSMUSG00000000168",0.802233008207869,0.999511526894586,0.0755348680761521,0.301586696016062,6.53674022007926,0.0225135704802011,0.00195876816260116,0.0240436263269197,0.134473034658225,0.134473034658225,"Dlat"
"2292","ENSMUSG00000000171",0.342596744487421,0.999511526894586,-0.22200634346087,0.233925569620857,8.38660011963677,0.0558100474386051,0.000261960905940616,0.0510180421909909,0.081819797277723,0.081819797277723,"Sdhd"
"2293","ENSMUSG00000000194",0.431997501014359,0.999511526894586,-1.14758070500662,1.46043865355422,2.99027827686467,2.61482793072639,0.0285868384708925,2.74609502199829,3.17073475272201,3.17073475272201,"Gpr107"
"2294","ENSMUSG00000000197",0.581535499341251,0.999511526894586,0.546100438479735,0.990850323829022,4.06645021334005,1.15444279932614,0.0195789028692228,1.31163996294804,1.45309764347889,1.45309764347889,"Nalcn"
"2295","ENSMUSG00000000202",0.810860243090375,0.999511526894586,0.189104180087178,0.790184766196442,4.45393283381493,0.141736678478109,0.0121535395800362,0.151607161920184,0.924434407513352,0.924434407513352,"Btbd17"
"2296","ENSMUSG00000000214",0.206988172239631,0.999511526894586,-0.328471218152512,0.260300877662859,7.27905014655594,0.104403572279108,0.000550210825313636,0.0894942515905983,0.101084609542768,0.101084609542768,"Th"
"2297","ENSMUSG00000000223",0.523110132769723,0.999511526894586,1.29440029225199,2.02706584668426,3.76026053377122,5.43343677112716,0.00664294882545024,6.15685097136524,2.00792958898521,6.15685097136524,"Drp2"
"2298","ENSMUSG00000000247",0.86890158833549,0.999511526894586,0.274274270940633,1.66172587002337,3.10965997192421,3.33616735323592,0.042513106875781,4.09948619378161,3.00891740914154,4.09948619378161,"Lhx2"
"2299","ENSMUSG00000000253",0.25181781579919,0.999511526894586,-0.328578547109409,0.286731459027296,6.7388812045482,0.0598982884984497,0.000738858928823792,0.0336475535865398,0.122583535465059,0.122583535465059,"Gmpr"
"2300","ENSMUSG00000000263",0.654468267056777,0.999511526894586,-0.18372099283052,0.410491477556118,6.61488691304454,0.212329924737434,0.00117593591079836,0.251578943808508,0.129454957031513,0.251578943808508,"Glra1"
"2301","ENSMUSG00000000266",0.539303610784497,0.999511526894586,-0.467907291681667,0.762229838308253,4.51454399253747,0.331957711200156,0.00767237542248206,0.325173300974386,0.863819114188657,0.863819114188657,"Mid2"
"2302","ENSMUSG00000000276",0.37816175074828,0.999511526894586,1.22269384440604,1.38739357548254,4.4347307994092,2.75832719109278,0.0334311602993647,2.85386023963595,0.943705351942917,2.85386023963595,"Dgke"
"2303","ENSMUSG00000000278",0.605817862018941,0.999511526894586,-0.31435882163941,0.609160746686129,5.49102898537133,0.474938618986597,0.00558374464229875,0.551031478312504,0.268375827800263,0.551031478312504,"Scpep1"
"2304","ENSMUSG00000000282",0.468917384553503,0.999511526894586,-1.11689052347242,1.54215171585376,1.81593863583546,1.67095299341499,0.0304646040190495,1.59043497221625,3.53688326804699,3.53688326804699,"Mnt"
"2305","ENSMUSG00000000296",0.28039413447264,0.999511526894586,0.696856369483027,0.645575485158652,6.72849483977874,0.645803888352116,0.00148678681139952,0.623664773745345,0.123114998912897,0.623664773745345,"Tpd52l1"
"2306","ENSMUSG00000000301",0.536749692888946,0.999511526894586,-0.982664280990692,1.59075242914143,2.19189741446058,2.67269862721234,0.116694228487458,2.86206814710235,3.67904570774157,3.67904570774157,"Pemt"
"2307","ENSMUSG00000000339",0.925380421840191,0.999511526894586,-0.0279764972776529,0.298707446567104,6.55545193795302,0.0453714805764842,0.000623040888996834,0.0557978031816353,0.133216167062963,0.133216167062963,"Rtca"
"2308","ENSMUSG00000000340",0.527441588397939,0.999511526894586,0.988795633994865,1.56475734850202,2.63218221451145,3.23147371337147,0.0147157347810858,3.65798260475552,3.54421600225686,3.65798260475552,"Dbt"
"2309","ENSMUSG00000000346",0.577821412247896,0.999511526894586,0.182790566619631,0.328423454210497,6.21444963497634,0.0335246214203548,0.00150270799929703,0.0278734220592242,0.160290239914035,0.160290239914035,"Dazap2"
"2310","ENSMUSG00000000355",0.928729986015255,0.999511526894586,-0.0383020825717654,0.428229768074846,7.36177354776072,0.220496995977325,0.000344517484406526,0.274726583913749,0.0984688815840302,0.274726583913749,"Mcts1"
"2311","ENSMUSG00000000374",0.506066856571779,0.999511526894586,-0.330379211789051,0.496829958568681,5.18738681783103,0.0975985788871553,0.00933923943268954,0.0717275753328724,0.360920772164346,0.360920772164346,"Trappc10"
"2312","ENSMUSG00000000378",0.5396851775237,0.999511526894586,0.241124193095181,0.393165605135619,6.36947254375596,0.202937294622729,0.00176498985410106,0.230103799738385,0.147495178908275,0.230103799738385,"Ccm2"
"2313","ENSMUSG00000000384",0.459869620164856,0.999511526894586,0.960492505427542,1.2996109709519,3.45055485374004,0.476462438648638,0.0307223134113064,0.218901040031063,2.50276070031651,2.50276070031651,"Tbrg4"
"2314","ENSMUSG00000000394",0.841534588528719,0.999511526894586,-0.381189593308458,1.9066062715775,3.15582748640908,4.4057686215964,0.0167883660253745,5.43593284620262,2.94322678962126,5.43593284620262,"Gcg"
"2315","ENSMUSG00000000399",0.542689043854161,0.999511526894586,-0.142076246832621,0.233389493142853,8.55696888091831,0.0226454913516707,0.000211763334833324,0.0205254783869886,0.0814942199293832,0.0814942199293832,"Ndufa9"
"2316","ENSMUSG00000000416",0.729091624736754,0.999511526894586,-0.340197202713901,0.982280338628754,6.71573775689623,1.19256983740825,0.0374788381862404,1.40983315729869,0.123777916116885,1.40983315729869,"Cttnbp2"
"2317","ENSMUSG00000000420",0.408101924967357,0.999511526894586,0.766325925510593,0.926366430215683,4.17741192766717,0.18858336696017,0.0136898813575933,0.00181854330149408,1.27354226318823,1.27354226318823,"Galnt1"
"2318","ENSMUSG00000000439",0.347524186921293,0.999511526894586,-0.493491503068544,0.525324939408285,5.35499456213161,0.404219709437436,0.025311777418054,0.388637660528423,0.3043313872729,0.388637660528423,"Mkrn2"
"2319","ENSMUSG00000000441",0.334426472997614,0.999511526894586,-0.506298912833758,0.52453364724466,5.08103412321898,0.364876882441541,0.00509341552787769,0.354875716597808,0.407609905109801,0.407609905109801,"Raf1"
"2320","ENSMUSG00000000486",0.395408442661305,0.999511526894586,1.30644344649653,1.53726342747402,2.69755602577558,3.26011250662439,0.0524239665654763,3.38266873712987,3.4923443016083,3.4923443016083,"Sept1"
"2321","ENSMUSG00000000531",0.261364921060678,0.999511526894586,-0.70925391950969,0.631474624724805,4.80682009121117,0.286690501044484,0.00843888580449279,0.161283819623666,0.589701416702508,0.589701416702508,"Grasp"
"2322","ENSMUSG00000000532",0.528703395970816,0.999511526894586,1.12031794104158,1.7783204628454,3.16068053132439,4.1714420889955,0.0212212642970701,4.72241423856494,2.93623967760798,4.72241423856494,"Acvr1b"
"2323","ENSMUSG00000000538",0.916251151932554,0.999511526894586,-0.0311958366153605,0.296659349707938,7.46798425810094,0.105900077789603,0.00050593189178637,0.131504222761918,0.0954293769610904,0.131504222761918,"Tom1l2"
"2324","ENSMUSG00000000552",0.173891554876934,0.999511526894586,-0.412300538029988,0.303205574869323,6.51065514388585,0.0816085302301375,0.00161263858957363,0.0366511240756674,0.136287792358181,0.136287792358181,"Zfp385a"
"2325","ENSMUSG00000000560",0.32282945668641,0.999511526894586,0.966489105547418,0.977574676725073,4.77154390773079,1.42701305563151,0.0153299934411536,1.41814837942004,0.619315668199179,1.41814837942004,"Gabra2"
"2326","ENSMUSG00000000561",0.745442419177421,0.999511526894586,0.111979278259123,0.344918082124915,6.04508357246468,0.0641636640873187,0.00312597266889812,0.0723763479054622,0.175326752396197,0.175326752396197,"Wdr77"
"2327","ENSMUSG00000000563",0.75448143588982,0.999511526894586,-0.0847846734350755,0.271106436305267,8.68987205199899,0.0903549720222189,0.000109222682349988,0.110138827026863,0.081690547369743,0.110138827026863,"Atp5f1"
"2328","ENSMUSG00000000568",0.328078375659423,0.999511526894586,-0.236443025980138,0.241763810290192,7.89046400238123,0.0514373309374921,0.00113123387022009,0.0422009406011533,0.0865433760788279,0.0865433760788279,"Hnrnpd"
"2329","ENSMUSG00000000579",0.299155792890867,0.999511526894586,0.999025388266672,0.962224662818346,4.96836061233579,1.41046708000347,0.0195603388556025,1.36925411374822,0.471635289053392,1.36925411374822,"Dynlt1c"
"2330","ENSMUSG00000000581",0.505632446316873,0.999511526894586,0.27672640170726,0.415721243281647,6.19715829162287,0.230362232959321,0.00240299808728923,0.256833230086168,0.161726492034085,0.256833230086168,"C1d"
"2331","ENSMUSG00000000600",0.735179735674362,0.999511526894586,0.332363459207501,0.982616101024346,6.12101622050023,1.19178092309566,0.00460466157754028,1.44369694141089,0.168255384352829,1.44369694141089,"Krit1"
"2332","ENSMUSG00000000605",0.345221990972931,0.999511526894586,0.583644758387184,0.618334842018195,7.17527126323571,0.560997933422249,0.00414689744094145,0.569360067839557,0.10467288432988,0.569360067839557,"Clcn4"
"2333","ENSMUSG00000000627",0.981103342536421,0.999511526894586,-0.0216433248485878,0.913773255400843,4.20802578458977,0.463047803265982,0.0248716142273012,0.55376247728874,1.22760072920148,1.22760072920148,"Sema4f"
"2334","ENSMUSG00000000628",0.976672133377221,0.999511526894586,0.0393329545639094,1.34511594541927,3.34614741857986,0.920430774955752,0.0529122135514932,1.09704609965017,2.66109314638026,2.66109314638026,"Hk2"
"2335","ENSMUSG00000000632",0.270288505222927,0.999511526894586,0.725699400556582,0.658291410911058,5.86867861481905,0.678008984005579,0.00736046909572499,0.642660903423181,0.195884045100881,0.642660903423181,"Sez6"
"2336","ENSMUSG00000000690",0.24559459516797,0.999511526894586,0.412978808168943,0.355673930293281,6.4823042795245,0.202970182427316,0.00237518792063414,0.18738072911477,0.138347271418042,0.18738072911477,"Hoxb6"
"2337","ENSMUSG00000000708",0.951696596571669,0.999511526894586,-0.0862891383974499,1.42446873013995,1.27421002315738,1.74962131988843,0.0731184164747978,2.11111605260872,2.97054832824498,2.97054832824498,"Kat2b"
"2338","ENSMUSG00000000711",0.447346048394779,0.999511526894586,0.4238844577843,0.557855016620027,6.03904845953968,0.427346073547083,0.00212980232394467,0.464673527028251,0.17592257359343,0.464673527028251,"Rab5b"
"2339","ENSMUSG00000000730",0.357123874126441,0.999511526894586,2.21898480541959,2.40968922365507,1.92723226790997,8.44509065552417,0.0166606935593552,8.69324253833972,3.60269666134058,8.69324253833972,"Dnmt3l"
"2340","ENSMUSG00000000738",0.953505254728304,0.999511526894586,-0.0556652375273433,0.954716095762598,4.13429477849612,0.420258199655999,0.0262219654770864,0.497938802092047,1.34100226978518,1.34100226978518,"Spg7"
"2341","ENSMUSG00000000739",0.429674144566064,0.999511526894586,0.898828647440601,1.13811883347928,0.573552872335045,0.771570186731464,0.0730627633551005,0.588440118511767,1.86990895532526,1.86990895532526,"Sult5a1"
"2342","ENSMUSG00000000740",0.857955817061398,0.999511526894586,0.061770305014646,0.345129985814571,8.55284803051468,0.144082319704521,0.000773903730913084,0.177898156931636,0.0814944478369707,0.177898156931636,"Rpl13"
"2343","ENSMUSG00000000751",0.475412989503426,0.999511526894586,-0.197005145795704,0.276033728652166,6.98670753501849,0.0608542766105942,0.00265452788707591,0.0588591825749236,0.11163740114335,0.11163740114335,"Rpa1"
"2344","ENSMUSG00000000753",0.190894170957424,0.999511526894586,-0.489746279169959,0.374441367496321,5.81023494801233,0.202609242345259,0.00565800266910757,0.157659268527158,0.204651503869665,0.204651503869665,"Serpinf1"
"2345","ENSMUSG00000000759",0.489868874414656,0.999511526894586,0.982232491776407,1.42245872188147,4.53051130688407,2.71750077891839,0.0705927049211079,2.9644905182639,0.847798727881625,2.9644905182639,"Tubgcp3"
"2346","ENSMUSG00000000776",0.792936521122532,0.999511526894586,-0.161311494726514,0.614521606974025,4.84787950508917,0.077469248337963,0.00957401178220871,0.0775045242661568,0.556881196374698,0.556881196374698,"Polr3d"
"2347","ENSMUSG00000000787",0.759888508466213,0.999511526894586,-0.12033019638389,0.393715600292768,5.72839766286439,0.190358175545209,0.000641474768417805,0.231876486102424,0.218970754028222,0.231876486102424,"Ddx3x"
"2348","ENSMUSG00000000792",0.545005342738268,0.999511526894586,-0.402836126282483,0.665557302059896,5.63051335166902,0.58024291018178,0.00461522960618738,0.659834553881683,0.23778772226363,0.659834553881683,"Slc5a5"
"2349","ENSMUSG00000000804",0.851241894627263,0.999511526894586,0.282660470506339,1.50724843862159,2.80795452513255,1.04604370318117,0.0211851943200943,1.2564080815613,3.38651158927072,3.38651158927072,"Usp32"
"2350","ENSMUSG00000000805",0.384696365771958,0.999511526894586,2.01857455415237,2.3221339533123,1.82254281732078,7.69316028575238,0.00259310263382896,8.08586604305487,3.54132369996143,8.08586604305487,"Car4"
"2351","ENSMUSG00000000811",0.219895061043196,0.999511526894586,-0.823912837353508,0.67159112857596,5.64849090006625,0.744891281845088,0.00456003292872899,0.671991933044168,0.234193642301307,0.671991933044168,"Txnrd3"
"2352","ENSMUSG00000000823",0.457552988206913,0.999511526894586,1.18078005535867,1.58945794621863,2.39055278911711,0.983464897906856,0.129830660411149,0.576659884797609,3.65973418378517,3.65973418378517,"Zfp512b"
"2353","ENSMUSG00000000826",0.713480470396159,0.999511526894586,0.18203767678775,0.495764550832227,7.11075570039606,0.30488030256534,0.0016356309832128,0.367038103809607,0.106986480942479,0.367038103809607,"Dnajc5"
"2354","ENSMUSG00000000827",0.194570869528372,0.999511526894586,-0.432416638578665,0.33335250141352,7.49052566118319,0.189443913034283,0.00132960560555111,0.165356229692425,0.0948286833557043,0.165356229692425,"Tpd52l2"
"2355","ENSMUSG00000000838",0.333782690662867,0.999511526894586,-2.11284660040656,2.18602893352859,4.62267959386813,7.07370322492383,0.00254901214017102,7.16553473519604,0.756415589066468,7.16553473519604,"Fmr1"
"2356","ENSMUSG00000000861",0.239152941393487,0.999511526894586,0.38158705125794,0.324173728374024,6.29128745841562,0.0723856561338222,0.00364833014202372,0.0322304858923551,0.153984579109849,0.153984579109849,"Bcl11a"
"2357","ENSMUSG00000000876",0.217770322470697,0.999511526894586,-0.510320836075791,0.414060576084968,5.623497423048,0.283863599521308,0.00656607745281288,0.250603163548911,0.239209153800248,0.250603163548911,"Pxmp4"
"2358","ENSMUSG00000000881",0.309382687037147,0.999511526894586,-1.24013426868971,1.21998236085652,6.27090363846244,2.24740825427482,0.0100792882448141,2.22245615295676,0.155653700593693,2.22245615295676,"Dlg3"
"2359","ENSMUSG00000000884",0.926524241397095,0.999511526894586,0.117257946004175,1.27151958096898,3.51286200083861,0.0775189389469295,0.016730091913764,0.0750125470569782,2.40841297526754,2.40841297526754,"Gnb1l"
"2360","ENSMUSG00000000902",0.223017042294312,0.999511526894586,-0.288693835415031,0.236916898655691,8.09736274562378,0.0587517149408893,0.000321925411253609,0.0418636692873676,0.0838724998916931,0.0838724998916931,"Smarcb1"
"2361","ENSMUSG00000000916",0.815014466936975,0.999511526894586,-0.138568236664586,0.59226809063566,4.90277172544451,0.141840889487437,0.0102316502679191,0.159869028011753,0.515940586509897,0.515940586509897,"Nsun5"
"2362","ENSMUSG00000000934",0.916782161782021,0.999511526894586,0.0795213779642885,0.761058170071261,4.51410391873227,0.269925982432816,0.00455354450596739,0.33048256495255,0.864260762842357,0.864260762842357,"Top1mt"
"2363","ENSMUSG00000000948",0.35639357026884,0.999511526894586,-1.45557683420647,1.57827363388388,1.31734428757557,3.6247483721792,0.0507576440803939,3.68566385103915,3.02835189057255,3.68566385103915,"Gm38393"
"2364","ENSMUSG00000000957",0.583711718715534,0.999511526894586,0.846537507787101,1.5448578297725,2.6552775645628,2.99311310337392,0.0530004341974321,3.41965628798607,3.52687813711666,3.52687813711666,"Mmp14"
"2365","ENSMUSG00000000976",0.55029424229088,0.999511526894586,0.832280346364222,1.39335928075631,3.21206972315834,0.938308900563676,0.0507488402623065,0.862378319838233,2.8614262876423,2.8614262876423,"Heatr6"
"2366","ENSMUSG00000001016",0.314929294976206,0.999511526894586,-0.23762636936769,0.23646000158327,8.13143343205424,0.0638530925523246,0.000339268015875313,0.0583022383924542,0.0835307305072648,0.0835307305072648,"Ilf2"
"2367","ENSMUSG00000001017",0.535146906341835,0.999511526894586,0.151184792854673,0.243780215946937,7.76810872798586,0.0580383190769325,0.000520671743664569,0.06345591150606,0.0886225187870381,0.0886225187870381,"Chtop"
"2368","ENSMUSG00000001018",0.415624941880738,0.999511526894586,0.520954936934477,0.639966319613417,6.68910673737219,0.572886482182372,0.00195869633079087,0.612376639028522,0.125199361603841,0.612376639028522,"Snapin"
"2369","ENSMUSG00000001034",0.876676878888905,0.999511526894586,0.364476734638252,2.34868655040984,2.61036011084467,6.65944720151903,0.00885101709833147,8.26564175101575,3.55956774510276,8.26564175101575,"Mapk7"
"2370","ENSMUSG00000001036",0.832755679238072,0.999511526894586,0.112122301753515,0.530960945779409,5.26405714575924,0.342074854296708,0.0171834654420944,0.405695823472353,0.333013713898468,0.405695823472353,"Epn2"
"2371","ENSMUSG00000001039",0.183873048560501,0.999511526894586,0.703591065108748,0.529444175131499,5.07167457609715,0.39557234741666,0.00812388880031303,0.300701400382688,0.412342813070696,0.412342813070696,"B9d1"
"2372","ENSMUSG00000001052",0.523040390229034,0.999511526894586,-0.505122898266035,0.790903361461644,4.48586559058507,0.409022694243593,0.0457136855690908,0.369883753853146,0.8925785051879,0.8925785051879,"Sec24b"
"2373","ENSMUSG00000001053",0.605698323006535,0.999511526894586,0.340178290344386,0.658974831943925,4.73807576252636,0.399972706027909,0.00282829221191833,0.453742114364856,0.648543451491368,0.648543451491368,"N4bp3"
"2374","ENSMUSG00000001054",0.895536652082248,0.999511526894586,0.0429924688145905,0.327432705791134,6.21985552804666,0.0279624287646253,0.000974850732136233,0.0332850530831052,0.159843414500419,0.159843414500419,"Rmnd5b"
"2375","ENSMUSG00000001056",0.357118915627715,0.999511526894586,0.473026878159994,0.513674547785369,7.24473184000925,0.383760177489544,0.000955279470798926,0.394837032092957,0.102236296922922,0.394837032092957,"Nhp2"
"2376","ENSMUSG00000001062",0.281966094490432,0.999511526894586,1.31927818746723,1.22619392807305,4.73399330236168,2.32641033986992,0.0238779927292675,2.23144933113557,0.652179941863509,2.23144933113557,"Vps9d1"
"2377","ENSMUSG00000001065",0.79143536952593,0.999511526894586,0.352283736366142,1.3321516672842,3.38692782775606,1.70632137108564,0.0626162648368607,2.02374651242966,2.59932583213524,2.59932583213524,"Zfp276"
"2378","ENSMUSG00000001076",0.441754174036237,0.999511526894586,-1.70405435548159,2.21526021394807,1.67357997530623,6.75999375253225,0.00877741458096268,7.35228930867094,3.42539960557118,7.35228930867094,"C1ql4"
"2379","ENSMUSG00000001098",0.479936717770405,0.999511526894586,-0.38336797761007,0.542703309711995,5.02104970305888,0.190842237883357,0.00200888445291575,0.181429785554967,0.439781439105615,0.439781439105615,"Kctd10"
"2380","ENSMUSG00000001100",0.617987945013283,0.999511526894586,0.138165923742568,0.277049975774587,6.91684777080782,0.0270852320913122,0.000690034206483835,0.0260078224762921,0.114444999408565,0.114444999408565,"Poldip2"
"2381","ENSMUSG00000001105",0.576070863616931,0.999511526894586,0.189119422201968,0.338236836501854,7.32347222784991,0.148014835836342,0.00130582691688778,0.170300409433285,0.0996522111215373,0.170300409433285,"Ift20"
"2382","ENSMUSG00000001120",0.897028762232069,0.999511526894586,0.0321703174455905,0.248581347042235,7.6227678763055,0.0416950768832538,0.00108502063426118,0.0506457269730998,0.0916040085117373,0.0916040085117373,"Pcbp3"
"2383","ENSMUSG00000001123",0.82311807513942,0.999511526894586,-0.593943336425397,2.65703214143053,3.03212257306492,8.57761436677916,0.00456384739328279,10.5851658534991,3.11552140860665,10.5851658534991,"Lgals9"
"2384","ENSMUSG00000001127",0.906810871379535,0.999511526894586,0.0275981553623943,0.235756609555409,8.19848509819109,0.0234283394897414,0.000434765253670634,0.0285650372912279,0.0829370031699219,0.0829370031699219,"Araf"
"2385","ENSMUSG00000001134",0.218498130784886,0.999511526894586,0.537549497080352,0.436843337934451,5.45036863222239,0.277676657253135,0.00786512824166787,0.230870895145498,0.278383024604901,0.278383024604901,"Uxt"
"2386","ENSMUSG00000001138",0.230999614621451,0.999511526894586,1.78177242477682,1.48755258303497,2.89400756943196,2.09223642501328,0.0289733412897282,1.39580482484122,3.29024568965127,3.29024568965127,"Cnnm3"
"2387","ENSMUSG00000001143",0.646104330226859,0.999511526894586,-0.298732183100267,0.650576367480542,5.11020002836848,0.534671807074966,0.0126281687102277,0.622246246176039,0.39353973247773,0.622246246176039,"Lman2l"
"2388","ENSMUSG00000001151",0.311111647996792,0.999511526894586,-1.25649190137689,1.24049912178618,4.23875131365398,2.32023725485044,0.0236382658223169,2.2846188409061,1.18320992267584,2.2846188409061,"Pcnt"
"2389","ENSMUSG00000001157",0.369173100564383,0.999511526894586,-0.888992549160701,0.989943689388737,4.77474477887583,1.41307853553167,0.0119644982284907,1.45801826401239,0.61657674970787,1.45801826401239,"Gmcl1"
"2390","ENSMUSG00000001158",0.78825719345032,0.999511526894586,0.0824652452040772,0.307048016489764,7.0321145970525,0.115174336316329,0.00095123385231718,0.14046649279313,0.109893970253983,0.14046649279313,"Snrnp27"
"2391","ENSMUSG00000001173",0.434108091952586,0.999511526894586,0.332802198713024,0.425479670273322,6.00490062652874,0.25046673081954,0.00504786481620264,0.266501559907639,0.179409073909678,0.266501559907639,"Ocrl"
