"","target_id","pval","qval","b","se_b","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq","ext_gene"
"3439","ENSMUSG00000057329",0.206062659279547,0.775985702490213,1.67751797632384,1.32666073580502,5.77131988907927,2.42824580540092,0.00881453109155538,2.10321991842049,0.163975978546637,2.10321991842049,"Bcl2"
"3440","ENSMUSG00000061751",0.206066525035266,0.775985702490213,2.81645931695152,2.22740852117285,3.93057290620252,6.84494677338697,0.00744229376809298,5.94617617046399,1.25265758028481,5.94617617046399,"Kalrn"
"3441","ENSMUSG00000061838",0.205433706728274,0.775985702490213,2.603861501902,2.05640246274028,3.53120499162316,5.83994039621406,0.0141763076822803,5.06037299883486,1.73934237311852,5.06037299883486,"Suclg2"
"3442","ENSMUSG00000062078",0.205140478257909,0.775985702490213,0.435412282579824,0.343644867582672,7.99070808076197,0.163157772260733,0.000395833888625399,0.141314320130469,0.0388448676736476,0.141314320130469,"Qk"
"3443","ENSMUSG00000068036",0.206734004412153,0.775985702490213,-0.309039312209799,0.24476478520084,6.93833719510589,0.0469036874730805,0.00181612537919844,0.0225200059884665,0.0700756347100975,0.0700756347100975,"Afdn"
"3444","ENSMUSG00000079317",0.206224103894306,0.775985702490213,-0.260093213891932,0.205767261273323,7.48399620473791,0.0574859792812909,0.000753311648622969,0.0488352687613774,0.0500548873256859,0.0500548873256859,"Trappc2"
"3445","ENSMUSG00000079484",0.204290753429087,0.775985702490213,0.419125238871236,0.330170256036932,6.09700029184959,0.0747812879336863,0.00361773040462016,0.0258242671634135,0.127197147161172,0.127197147161172,"Phyhd1"
"3446","ENSMUSG00000098428",0.207335402741037,0.775985702490213,-2.32457581686583,1.84354614754403,1.82077869683488,2.73922148822196,1.44304608478063,0.0477881415056689,2.63534879296869,2.63534879296869,"Gm2260"
"3447","ENSMUSG00000101462",0.206203494477248,0.775985702490213,0.819596286116013,0.648376862851078,5.44576341116389,0.579874722317094,0.00333374361979585,0.501137323916931,0.208410268107811,0.501137323916931,"Gm3052"
"3448","ENSMUSG00000026174",0.208080834625722,0.776141478608422,0.768702647170335,0.610633851317872,4.76611683515152,0.26624493630372,0.00574467351915494,0.112887070979134,0.441703766931201,0.441703766931201,"Cnot9"
"3449","ENSMUSG00000034484",0.208151634075895,0.776141478608422,0.498387295963915,0.395965247366323,7.63562020998548,0.215626598443153,0.000585243939227631,0.187560928607021,0.0460873266546371,0.187560928607021,"Snx2"
"3450","ENSMUSG00000043279",0.208153614832016,0.776141478608422,-2.54207098457624,2.01966654860487,3.43529186258433,5.60978513798547,0.0360183275019289,4.85884523356227,1.86572342438635,4.85884523356227,"Trim56"
"3451","ENSMUSG00000039474",0.208250372253123,0.776226988480134,2.92199301430127,2.32200717533709,4.09749869937606,7.41395854277285,0.0066729245258766,6.46338786225444,1.04659025980459,6.46338786225444,"Wfs1"
"3452","ENSMUSG00000050822",0.208297229806703,0.776226988480134,2.35573171515294,1.87221167481721,3.94949646363864,4.8195004739229,0.0708389199744241,4.13537294641182,1.2301271543519,4.13537294641182,"Slc29a4"
"3453","ENSMUSG00000043398",0.208443635757483,0.77654761957262,2.87948454570186,2.28919944773662,4.05297021500527,7.20382007504663,0.00431504573541227,6.28420588808577,1.10240699671341,6.28420588808577,"Gpr135"
"3454","ENSMUSG00000014905",0.2087073452078,0.776587806808143,2.83324192225051,2.25374207576247,3.96265482633135,6.97959594665522,0.00661242387987283,6.08861158899465,1.21425459950699,6.08861158899465,"Dnajb9"
"3455","ENSMUSG00000026623",0.208549547395867,0.776587806808143,0.656369434385947,0.521937278777852,5.35016365635553,0.374422920999064,0.00393128572922648,0.322970941844409,0.226483671334898,0.322970941844409,"Lpgat1"
"3456","ENSMUSG00000040282",0.208756268341306,0.776587806808143,2.6742245817508,2.12747816218444,3.713826420673,6.21899013160659,0.00720498192082006,5.42419101476521,1.50614199514736,5.42419101476521,"BC052040"
"3457","ENSMUSG00000056158",0.20873506852626,0.776587806808143,0.388567980443414,0.309110684375586,6.62480910445649,0.131289996303391,0.00341296657496034,0.111246331659212,0.0871208004303113,0.111246331659212,"Car10"
"3458","ENSMUSG00000074227",0.208689292756821,0.776587806808143,0.403411547360362,0.320886652819771,6.72609583472712,0.141493682525193,0.00153999273521584,0.122021900014236,0.0810457242836115,0.122021900014236,"Spint2"
"3459","ENSMUSG00000078695",0.208923014764919,0.776983423514288,0.258263542221533,0.205536719065278,7.48023903865183,0.0436694771390125,0.000533598315959784,0.0310123483063984,0.0501608131449829,0.0501608131449829,"Cisd3"
"3460","ENSMUSG00000004937",0.209241122812254,0.777716788170134,-0.297337796120479,0.236798980079355,7.00831299094249,0.0495184134779833,0.000374737541499715,0.0302859077617646,0.0669137708184477,0.0669137708184477,"Sgta"
"3461","ENSMUSG00000032324",0.209230825251057,0.777716788170134,0.209664943034647,0.16697279252534,8.40869937765719,0.0356789490162074,0.000223260064449953,0.0297649166220711,0.0332326360680023,0.0332326360680023,"Tspan3"
"3462","ENSMUSG00000081752",0.209361499054262,0.777939434960722,2.6781019448964,2.13339655901058,3.74374531932392,6.24791179837573,0.0638237794702101,5.39783327412761,1.46954388357416,5.39783327412761,"Sms-ps"
"3463","ENSMUSG00000036968",0.209517916527932,0.778184118109735,-2.1170325354762,1.68702349991349,2.65268310668165,3.90599148721377,0.0109073555370215,3.40435059157542,2.64967659957214,3.40435059157542,"Cnpy4"
"3464","ENSMUSG00000040430",0.209548335287012,0.778184118109735,0.792807714469186,0.631815771001174,6.61059833316754,0.547835273273784,0.0111594521430852,0.467869950039885,0.0880218981042106,0.467869950039885,"Pitpnc1"
"3465","ENSMUSG00000030751",0.209611521725367,0.778194117020237,-0.218362568716945,0.174044785075965,8.17050185032134,0.0259064703188087,0.000256490020859471,0.0152125858375537,0.036093414633707,0.036093414633707,"Psma1"
"3466","ENSMUSG00000020392",0.209911273844078,0.778238772155397,-0.332600481721834,0.265271953353941,6.68207006770249,0.0825455487004714,0.0008296639742887,0.0649818354497013,0.0836133871091697,0.0836133871091697,"Cdkn2aipnl"
"3467","ENSMUSG00000021720",0.209841563324017,0.778238772155397,3.01529434348127,2.40453861142499,4.29438010921798,7.93122533379931,0.00644400734057474,6.93172311325978,0.811648128524616,6.93172311325978,"Rnf180"
"3468","ENSMUSG00000032338",0.209743725054959,0.778238772155397,-2.96776201811343,2.36612609841378,2.29175280029061,7.68098086108237,0.010467956696395,6.70779529961741,2.75397482515686,6.70779529961741,"Hcn4"
"3469","ENSMUSG00000039568",0.209996770385764,0.778238772155397,-0.266775531846485,0.212811899367408,7.48791495241651,0.0621107693787199,0.00119852292231539,0.0531481624925213,0.0499448144205077,0.0531481624925213,"Ubald1"
"3470","ENSMUSG00000040105",0.209761039589031,0.778238772155397,0.669945828916325,0.534152174419878,5.1004592935872,0.391434914998449,0.0064527233797657,0.335929531145215,0.296160250759136,0.335929531145215,"Plpp6"
"3471","ENSMUSG00000040562",0.2101075292052,0.778238772155397,-2.23915969867199,1.78665413408844,2.95819900300351,4.37707054221683,0.0143608034559966,3.81619879037037,2.43492729413393,3.81619879037037,"Gstm2"
"3472","ENSMUSG00000047777",0.21008760601533,0.778238772155397,2.86669536239089,2.28727290972442,3.90613363729174,7.17383831742933,0.00630931456529401,6.27163152170576,1.28114521590734,6.27163152170576,"Phf13"
"3473","ENSMUSG00000055541",0.210054691375243,0.778238772155397,2.24673144833921,1.79248798704769,3.74930482295408,4.40605252562616,0.0249390423127439,3.83067677813958,1.46280555959816,3.83067677813958,"Lair1"
"3474","ENSMUSG00000042567",0.210169797248575,0.778245328671753,-2.19715410712635,1.7533767662331,1.80417789442012,4.21514292706809,0.0389354938614993,3.65026060737774,2.62610198423763,3.65026060737774,"Nek10"
"3475","ENSMUSG00000025255",0.210494591827462,0.778425604988017,-0.64283343598298,0.513360523877402,5.18201417970774,0.227965241826637,0.0463643836861514,0.0922953415156249,0.269882449284665,0.269882449284665,"Zfhx4"
"3476","ENSMUSG00000028798",0.21034301656714,0.778425604988017,-0.241248882764657,0.192594997091167,7.74857548424413,0.0508438566446505,0.000334878916636971,0.0441765205688188,0.0434938272504608,0.0441765205688188,"Eif3i"
"3477","ENSMUSG00000031575",0.21052104164749,0.778425604988017,0.350538199132677,0.279952624937115,6.78311825381322,0.0800822211723709,0.0161705925371892,0.0414548907388337,0.0778775741138278,0.0778775741138278,"Ash2l"
"3478","ENSMUSG00000042744",0.210429420452195,0.778425604988017,0.838643647038209,0.669636972341866,4.62356665972956,0.308618735372279,0.015077522327648,0.115084858148372,0.523018887344969,0.523018887344969,"Hectd4"
"3479","ENSMUSG00000098950",0.210510730649003,0.778425604988017,2.07762729170599,1.65923162964418,2.51471475061928,3.77270518970298,0.0690616390122298,3.23459788196179,2.70926879688096,3.23459788196179,"Gm28036"
"3480","ENSMUSG00000020319",0.210649937026276,0.77859615653498,2.22773940032411,1.77965688749066,2.97237718246793,4.33930762420056,0.019387862827318,3.78122650180419,2.42160095858788,3.78122650180419,"Wdpcp"
"3481","ENSMUSG00000029279",0.210965461381647,0.77859615653498,2.36421273807361,1.88998659907266,3.23078055452668,4.89169497146768,0.0110168778327296,4.27544233577637,2.13119170964718,4.27544233577637,"Brdt"
"3482","ENSMUSG00000033423",0.210880520934174,0.77859615653498,0.238490326773321,0.190617213226827,7.81064530147373,0.0270056060755255,0.00141275297021975,0.0118436674113696,0.0421891534038142,0.0421891534038142,"Eri3"
"3483","ENSMUSG00000034610",0.210903610747735,0.77859615653498,1.71139288477772,1.36792737643094,3.17018740288691,1.72634150649782,0.0397448576569309,1.09049757524638,2.20572551097016,2.20572551097016,"Zcchc11"
"3484","ENSMUSG00000036751",0.211172418388569,0.77859615653498,-0.291196880080357,0.232892649999016,9.30979708500813,0.0742537746717678,9.20680092798681e-05,0.0649947156989969,0.0287591261189347,0.0649947156989969,"Cox6b1"
"3485","ENSMUSG00000055937",0.210763486113963,0.77859615653498,-2.75623892443649,2.20240320975098,2.10592745477274,6.64457781106292,0.0126651655599004,5.80803071242581,2.74129574830996,5.80803071242581,"Krt28"
"3486","ENSMUSG00000057948",0.210969959519479,0.77859615653498,-0.494681844955106,0.395459874037223,6.32123368119804,0.214162699094639,0.0111725839727482,0.176493630395495,0.108731205164295,0.176493630395495,"Unc13d"
"3487","ENSMUSG00000060923",0.211060743448516,0.77859615653498,-0.265639115787867,0.212400166481232,7.36877868637935,0.0337829286975107,0.000653080914304117,0.0161651680810863,0.0534835159512017,0.0534835159512017,"Acyp2"
"3488","ENSMUSG00000063765",0.211163175314567,0.77859615653498,0.333963809231894,0.267091260998454,7.37545358635216,0.0976635152945729,0.00136044685065967,0.0842448431914332,0.0532744101052274,0.0842448431914332,"Chadl"
"3489","ENSMUSG00000073125",0.211032737439491,0.77859615653498,3.33507283995345,2.6664994938741,4.88099537864634,9.73601085008627,0.00232453312306218,8.52993892787391,0.384624668816036,8.52993892787391,"Xlr3b"
"3490","ENSMUSG00000025986",0.211378501933491,0.778909495523467,2.84143603318636,2.27354189141814,4.03929035375416,7.07422107803681,0.0133135993706563,6.18947767906916,1.11954375871169,6.18947767906916,"Slc39a10"
"3491","ENSMUSG00000040658",0.211363768109045,0.778909495523467,2.79427756973184,2.23573646186203,3.94024690933398,6.84106191522135,0.00444986744806029,5.99377116483115,1.24118644542908,5.99377116483115,"Dnph1"
"3492","ENSMUSG00000019865",0.21171042908891,0.779016864931274,-2.13761181104148,1.71162853817589,2.78273433265352,4.00752030383954,0.012044413425784,3.50356228981199,2.57233533309198,3.50356228981199,"Nmbr"
"3493","ENSMUSG00000028085",0.211662439671487,0.779016864931274,2.9699135115222,2.37781936454228,4.23347096503134,7.73473831712965,0.0171202842292353,6.76770963224144,0.880946188103949,6.76770963224144,"Gatb"
"3494","ENSMUSG00000038398",0.211607081906014,0.779016864931274,0.551495137645124,0.441493298745536,6.34976433456713,0.266668765607358,0.00200780837874074,0.231891791025918,0.10657180037076,0.231891791025918,"Upf3a"
"3495","ENSMUSG00000040040",0.211640239590744,0.779016864931274,-1.23166699866939,0.986068889588105,4.03187224361217,1.17592588507281,0.0379766064749128,0.92312313537765,1.12882161954131,1.12882161954131,"Ift88"
"3496","ENSMUSG00000055675",0.21150453074911,0.779016864931274,0.929272899715897,0.743752081983706,6.64750375340398,0.756914880153504,0.0117710339829722,0.652029557363145,0.0857073292353366,0.652029557363145,"Kbtbd11"
"3497","ENSMUSG00000028556",0.211829554007584,0.779232308479714,1.39284299468401,1.11556807476357,3.82634487865283,1.22142485411179,0.121779358887529,0.7307824701254,1.3716111964305,1.3716111964305,"Dock7"
"3498","ENSMUSG00000078861",0.211938156066451,0.779408930714357,0.459693573133226,0.36826933915062,5.80338075145058,0.174211957255896,0.00275158453237495,0.145003752670156,0.159995182857747,0.159995182857747,"Zfp931"
"3499","ENSMUSG00000054381",0.212018020563648,0.77947979895135,-1.95517090053384,1.56659866231262,1.8599246128446,3.35561620697202,0.0556378838607068,2.88943975865094,2.65585748002556,2.88943975865094,"Zfp747"
"3500","ENSMUSG00000000355",0.21209583675026,0.779543098272955,-0.267093375482101,0.214047463430831,7.45807466920954,0.0626363463089822,0.000321661330547618,0.0546579185908599,0.0507935588868109,0.0546579185908599,"Mcts1"
"3501","ENSMUSG00000003541",0.212662999434876,0.779622919558348,-0.656926361719311,0.527111360365992,5.60557495001772,0.379527421020729,0.00409975126998126,0.329315912202282,0.184779294852286,0.329315912202282,"Ier3"
"3502","ENSMUSG00000026224",0.212626885923733,0.779622919558348,0.737443286425741,0.591670642905592,4.8343759506868,0.214247513955734,0.0132027492726174,0.0549315623906032,0.406886230338962,0.406886230338962,"4933407L21Rik"
"3503","ENSMUSG00000027551",0.212342375169113,0.779622919558348,1.67569856142879,1.34362193418998,4.45684071179963,2.46717761246515,0.0767618401698869,2.08962204227384,0.649380632918425,2.08962204227384,"Zfp64"
"3504","ENSMUSG00000032478",0.212568889293547,0.779622919558348,0.494302257430518,0.396541747048046,5.6037966489263,0.115035805123905,0.00368048412583335,0.051966700692344,0.185013944456466,0.185013944456466,"Nme6"
"3505","ENSMUSG00000038079",0.212550730727468,0.779622919558348,0.543332282714998,0.435857564366223,5.37276129629147,0.173330429400653,0.00612502765211875,0.106898223772636,0.221841152046188,0.221841152046188,"Tmem237"
"3506","ENSMUSG00000051550",0.212344990637282,0.779622919558348,0.611148394249566,0.490038664417731,5.41333519733071,0.328174811300029,0.0109859147308309,0.277179556418345,0.214106190671825,0.277179556418345,"Zfp579"
"3507","ENSMUSG00000061981",0.212519947107805,0.779622919558348,0.377119241878667,0.302502198734816,6.80510364734566,0.125022498994,0.000936236707819001,0.108872859579459,0.0767014906298127,0.108872859579459,"Flot2"
"3508","ENSMUSG00000071533",0.212232036259919,0.779622919558348,0.382619513273809,0.306720982232516,6.27908018695082,0.12394986200188,0.000919633284829247,0.10578777260919,0.111973679845186,0.111973679845186,"Pcnp"
"3509","ENSMUSG00000074682",0.212601317072267,0.779622919558348,1.01379900763605,0.813352820971989,5.32534533807208,0.903725058609937,0.00779075607383428,0.786060617585876,0.231892091224725,0.786060617585876,"Zcchc3"
"3510","ENSMUSG00000029291",0.212905469767731,0.780289448174385,0.325427892948197,0.261258637272912,9.34653083299289,0.0932014620473401,0.000116442604730323,0.0817908480549084,0.028760257329842,0.0817908480549084,"Rufy3"
"3511","ENSMUSG00000018433",0.21343173736014,0.780343937061115,-0.404560619850457,0.325161326140586,6.32150758177804,0.117727590949855,0.0181655119247786,0.0733368912881793,0.108710353696227,0.108710353696227,"Nol11"
"3512","ENSMUSG00000018861",0.213402179233177,0.780343937061115,2.66635697244054,2.14291789681656,3.68492623685714,6.26572525259173,0.00448284902215568,5.50603368597392,1.54200219584197,5.50603368597392,"Fdxr"
"3513","ENSMUSG00000021592",0.213076985611843,0.780343937061115,1.84974210459086,1.48555884135782,1.65274335194275,1.81926684342142,0.121052598274747,0.936018184888667,2.52720948708893,2.52720948708893,"Arsk"
"3514","ENSMUSG00000027509",0.213437804009558,0.780343937061115,-0.395818008227867,0.318138760159154,6.17501512739894,0.0738239414609037,0.001085587558227,0.0346775761346547,0.120369137300498,0.120369137300498,"Rae1"
"3515","ENSMUSG00000028532",0.21337652735693,0.780343937061115,1.54594415534335,1.24238644824908,4.3681221148929,2.10615467754575,0.0593976109644409,1.79283129318711,0.733560567150236,1.79283129318711,"Cachd1"
"3516","ENSMUSG00000029674",0.213516411836623,0.780343937061115,-0.315352899261405,0.253508444150118,6.81845225547871,0.085624665442008,0.00112048693291171,0.0732667532274028,0.0759993505735845,0.0759993505735845,"Limk1"
"3517","ENSMUSG00000030088",0.213160050571228,0.780343937061115,0.517652074803041,0.415810511312256,5.47625200712648,0.235997644350352,0.00161481591058036,0.205863241670732,0.203393261123908,0.205863241670732,"Aldh1l1"
"3518","ENSMUSG00000038267",0.213110072718661,0.780343937061115,1.88820012695474,1.5165547694042,2.38749504589431,1.91951004421543,0.0171893322054254,1.11603750564239,2.74273671011774,2.74273671011774,"Slc22a23"
"3519","ENSMUSG00000052825",0.213526947952046,0.780343937061115,0.577376102931212,0.464156461427511,5.46115020757673,0.198373268550855,0.0526891639080347,0.0784632617986923,0.205840300913856,0.205840300913856,"Gm9892"
"3520","ENSMUSG00000063882",0.213244471355318,0.780343937061115,-0.265622994718811,0.213404356279728,9.43390782962972,0.0621539499482653,8.94767641292636e-05,0.0545602263708687,0.0288176774078492,0.0545602263708687,"Uqcrh"
"3521","ENSMUSG00000029430",0.213660719423413,0.780606565481275,-0.230133063137764,0.185059545153374,8.76725172142326,0.0467106997518868,0.000190573119109115,0.0409058691837394,0.0303596789548436,0.0409058691837394,"Ran"
"3522","ENSMUSG00000051029",0.213720174411151,0.780606565481275,0.630724324769188,0.507257453164537,6.32268345762899,0.350923063568539,0.00170678760654523,0.307065360942621,0.108620865331266,0.307065360942621,"Serpinb1b"
"3523","ENSMUSG00000054611",0.213987666947687,0.781361722286417,0.641769860129528,0.516442292548847,5.07043884307085,0.247752379418031,0.013347862944169,0.15224122159827,0.306707306895561,0.306707306895561,"Kdm2a"
"3524","ENSMUSG00000031143",0.214297352201953,0.782270470694075,-0.564451252616705,0.454529898670271,6.23915032953755,0.281519250880857,0.00232684085654551,0.245590073685703,0.115118831163349,0.245590073685703,"Ccdc22"
"3525","ENSMUSG00000060427",0.21436136662043,0.782282161760344,0.928359795866315,0.747675244212667,5.04055225570149,0.761672016901908,0.018108946296179,0.652712978673986,0.317686187039425,0.652712978673986,"Zfp868"
"3526","ENSMUSG00000025204",0.21457955804817,0.782856334297123,-0.325691683074635,0.262427942514218,9.10811992084241,0.0938041042382179,7.69014072743098e-05,0.0825652086074208,0.0289961107720167,0.0825652086074208,"Ndufb8"
"3527","ENSMUSG00000004897",0.21474349720465,0.783224342598079,0.375426072530666,0.302609898476335,6.33795346781976,0.0860131573219579,0.00242451125950335,0.055881804128787,0.107462789527526,0.107462789527526,"Hdgf"
"3528","ENSMUSG00000038550",0.214802198436414,0.783224342598079,-0.728807719556699,0.58752623176731,5.75410827105388,0.470016573338856,0.00393587655038558,0.410288611067248,0.166100522877626,0.410288611067248,"Ciart"
"3529","ENSMUSG00000036718",0.214957903828927,0.783234217087516,2.18125601575006,1.7590103505603,2.97552073547666,4.21206901391418,0.00886086655555176,3.70408002949837,2.41860035745812,3.70408002949837,"Micall2"
"3530","ENSMUSG00000048234",0.214987563785449,0.783234217087516,1.45520266416682,1.1735816747079,3.65272142988294,1.44725130555261,0.0702515434362802,1.01237094644792,1.58250119321595,1.58250119321595,"Rnf149"
"3531","ENSMUSG00000058070",0.214942092378946,0.783234217087516,3.51265447724105,2.83258018610711,5.19929802531835,10.9227819025984,0.00356308600760487,9.62464952686433,0.264748447833336,9.62464952686433,"Eml1"
"3532","ENSMUSG00000041650",0.215217885259542,0.783787562498274,-0.777802311870499,0.627591609751615,4.7261821562575,0.241348846825996,0.00935606430696079,0.0704518235872634,0.463289410049788,0.463289410049788,"Pcca"
"3533","ENSMUSG00000041697",0.215261307393221,0.783787562498274,-0.268507674984307,0.216673454422137,9.50924666891739,0.0638815587237433,7.48294162940108e-05,0.0562620336051722,0.0289292959828241,0.0562620336051722,"Cox6a1"
"3534","ENSMUSG00000024486",0.215527623903875,0.784459851579967,-0.782841209285152,0.632083911647331,4.71373384649361,0.199863185846793,0.00923666861223113,0.0121114356014772,0.470199417023838,0.470199417023838,"Hbegf"
"3535","ENSMUSG00000026158",0.215772440195376,0.784459851579967,-0.377809036085348,0.305214410262251,7.24864588368859,0.126662152932882,0.0026653323220934,0.109121671155987,0.0574807510058561,0.109121671155987,"Ogfrl1"
"3536","ENSMUSG00000026502",0.215791422366958,0.784459851579967,2.60742051793972,2.10650129176496,4.11156473113059,6.03320545019861,0.0191368271096301,5.30568040353929,1.02901674044287,5.30568040353929,"Desi2"
"3537","ENSMUSG00000029676",0.215697601173815,0.784459851579967,0.457472796808093,0.369510824219063,5.97630937714675,0.185668832239372,0.00787815123202376,0.155967747826038,0.139116663839379,0.155967747826038,"Pot1a"
"3538","ENSMUSG00000030271",0.215811832613612,0.784459851579967,-1.18378817885853,0.95640966886877,4.0690734190103,0.880095286224391,0.0154518757059915,0.597466724964456,1.08221146994081,1.08221146994081,"Ogg1"
"3539","ENSMUSG00000111522",0.215791422366958,0.784459851579967,2.60742051793972,2.10650129176496,4.11156473113059,6.03320545019861,0.0191368271096301,5.30568040353929,1.02901674044287,5.30568040353929,"Desi2"
"3540","ENSMUSG00000029776",0.215905311996904,0.784483856889708,0.231957138074512,0.187441661944402,7.83241608901613,0.0417312699154752,0.000410504218340573,0.0337095434408057,0.0417507477406348,0.0417507477406348,"Hibadh"
"3541","ENSMUSG00000040128",0.215955804642786,0.784483856889708,0.336390730646739,0.271863036608696,6.61465833251722,0.0873623018046956,0.000928231089969724,0.0702913485169396,0.0877631817189519,0.0877631817189519,"Pnrc1"
"3542","ENSMUSG00000096257",0.216001385346964,0.784483856889708,-2.60042030788007,2.10180684804423,3.39649394796686,6.00448855712758,0.0127622245441874,5.28834820723855,1.91693230905019,5.28834820723855,"Ccer2"
"3543","ENSMUSG00000060657",0.216137505544691,0.784756667041183,-1.45421800364389,1.17572973033983,3.60962398400736,0.748819982958758,0.021324948369484,0.131201694726717,1.63748353019647,1.63748353019647,"Marf1"
"3544","ENSMUSG00000043421",0.216237421336371,0.784897908597935,0.750232183265415,0.606691837000356,4.85539740770928,0.500121985216737,0.0072828494735186,0.434407132625921,0.396695428743805,0.434407132625921,"Hilpda"
"3545","ENSMUSG00000022204",0.216386833256403,0.785060546450334,0.536038787616026,0.433620631260552,5.35984356554595,0.0897484906859438,0.00116866056281162,0.00356096095356999,0.224463561662948,0.224463561662948,"Ngdn"
"3546","ENSMUSG00000032103",0.216404283093352,0.785060546450334,-2.65909954832737,2.15112086875725,3.50242208751688,6.28583201517709,0.0102991692877716,5.54248602111575,1.77714516998362,5.54248602111575,"Pus3"
"3547","ENSMUSG00000021555",0.216592024521872,0.785520102466694,-0.424243978872224,0.343339179389798,6.03176064705872,0.12284264347875,0.00805886163477732,0.0837381482264889,0.133399288890094,0.133399288890094,"Naa35"
"3548","ENSMUSG00000055407",0.216761927553944,0.785914722675856,-0.207215023119095,0.167760411210531,8.38077483933462,0.0367818166554851,0.000246610089788277,0.0316205857950262,0.0335256565936435,0.0335256565936435,"Map6"
"3549","ENSMUSG00000068566",0.21682637788264,0.785926887878919,0.548867827445391,0.444423400876949,5.74609564617052,0.268137710923717,0.0114745587814667,0.225540032314973,0.167088133518265,0.225540032314973,"Myadm"
"3550","ENSMUSG00000021252",0.217239712622635,0.786004883119535,0.45571432878691,0.369328046011294,5.79888891179206,0.0791761879546147,0.00312840051081397,0.0193696303106573,0.160555446173811,0.160555446173811,"Erg28"
"3551","ENSMUSG00000023206",0.217240796477352,0.786004883119535,2.86088406998057,2.31857360435477,4.06389971040472,7.29360250149017,0.00595543887003571,6.44498483170277,1.08870098620656,6.44498483170277,"Il15ra"
"3552","ENSMUSG00000024548",0.217086826232138,0.786004883119535,2.21098024365647,1.79126591483941,2.69029504428442,4.35430031125067,0.0408221770554243,3.80953811614312,2.62936458513463,3.80953811614312,"Setbp1"
"3553","ENSMUSG00000025264",0.217039824187361,0.786004883119535,0.256962049617364,0.208161202649279,7.46471212214346,0.0554612043022668,0.00139464836028382,0.046141826065316,0.050602655185789,0.050602655185789,"Tsr2"
"3554","ENSMUSG00000025732",0.217346420902602,0.786004883119535,-0.576121693743727,0.467019060924198,5.56491863910534,0.29587098474051,0.00386651788777543,0.257861646032048,0.190263257524584,0.257861646032048,"Mcrip2"
"3555","ENSMUSG00000026694",0.217012063943947,0.786004883119535,2.02933655223076,1.64383663257151,3.95385068408333,3.66744103979158,0.0763769317557831,3.16626171774505,1.22489215636713,3.16626171774505,"Mettl13"
"3556","ENSMUSG00000034173",0.217507914192965,0.786004883119535,-1.55075232370542,1.25752117256313,3.6847163513036,2.04087577047132,0.355367043331949,1.40386754283871,1.54226435600152,1.54226435600152,"Zbed5"
"3557","ENSMUSG00000036368",0.217452637269024,0.786004883119535,1.98195526207354,1.60699498348038,2.58979863289671,3.50263358749628,0.046382595564266,3.05253685675306,2.67978376486159,3.05253685675306,"Rmdn2"
"3558","ENSMUSG00000046982",0.217415819148293,0.786004883119535,0.735047486916744,0.595938311762296,6.2967897559709,0.481716666690271,0.00226290730433774,0.423908058406976,0.110602878673923,0.423908058406976,"Tshz1"
"3559","ENSMUSG00000050295",0.217520008077235,0.786004883119535,-2.21320977040793,1.79476198625941,2.92796084261741,4.36854277493839,0.0196771002812512,3.84572760450495,2.46217361288332,3.84572760450495,"Foxc1"
"3560","ENSMUSG00000097239",0.217351748769183,0.786004883119535,-0.822466430477428,0.666720163476097,4.69963171552613,0.545189112498162,0.0552882698122447,0.401050135147058,0.478130661850467,0.478130661850467,"Gm27029"
"3561","ENSMUSG00000020723",0.217742564330594,0.786588134666881,1.22303083344451,0.992274399787899,5.17662158357058,1.33488896189379,0.0345315186803804,1.14699866268894,0.271514934678488,1.14699866268894,"Cacng4"
"3562","ENSMUSG00000025220",0.217805960143301,0.786596258080691,0.676642411361636,0.549051943959351,6.94534857024112,0.408665719304975,0.0011604227570403,0.360589221841611,0.069749440121019,0.360589221841611,"Mgea5"
"3563","ENSMUSG00000116045",0.217880979128985,0.78664634171071,-0.306241897028502,0.24853618445862,7.15664716707127,0.0837284413354091,0.00465621041443391,0.0694680715678653,0.06085041170316,0.0694680715678653,"Hgs"
"3564","ENSMUSG00000015377",0.218495715190932,0.787098538285115,-0.387923832608043,0.315247347246514,6.45406299093922,0.134588270922962,0.00183061108328456,0.117426456851872,0.0988205939178582,0.117426456851872,"Dennd6b"
"3565","ENSMUSG00000021643",0.218167028605117,0.787098538285115,-0.426163871145372,0.346076066289686,5.95481798212275,0.100442109912532,0.00226134237034905,0.0590152128185168,0.141461030019903,0.141461030019903,"Serf1"
"3566","ENSMUSG00000029376",0.218398943535636,0.787098538285115,0.601695668522285,0.488866855279464,5.52262838921527,0.323703025227293,0.0110919033871074,0.275697059241892,0.196290245233213,0.275697059241892,"Mthfd2l"
"3567","ENSMUSG00000042105",0.218316708331605,0.787098538285115,0.375878890657984,0.305340263946282,6.7430340754265,0.126294891240789,0.00237690347507102,0.109502308669071,0.080086487571131,0.109502308669071,"Inpp5f"
"3568","ENSMUSG00000042808",0.218482441620989,0.787098538285115,-3.35936915038938,2.72992169642006,4.61565949624268,10.0928335483028,0.00420008308580622,8.93876687921616,0.528046145684118,8.93876687921616,"Gpx2"
"3569","ENSMUSG00000048007",0.218218562160983,0.787098538285115,-0.407736601922437,0.331148852103127,6.51024895091673,0.148568346988473,0.00193630627343812,0.129655168425624,0.0947542023939484,0.129655168425624,"Timm8a1"
