"","target_id","pval","qval","b","se_b","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq","ext_gene"
"1714","ENSMUSG00000007097",0.00158066420893415,0.0132585818738893,0.435222218143249,0.137752461716586,7.50218920157129,0.0720207707487521,0.000604683924502585,0.0183893873243643,0.0278589271389666,0.0278589271389666,"Atp1a2"
"1715","ENSMUSG00000025404",0.00159670287718031,0.0133853045278259,-1.229069401306,0.389376249044656,4.92546749777469,0.635120113952113,0.0288655235249512,0.198555271455178,0.195195609305028,0.198555271455178,"R3hdm2"
"1716","ENSMUSG00000036046",0.00160381782365707,0.0134371147148704,-0.495354875669287,0.156995774106111,7.77268406994973,0.0947932766257456,0.0128173734363663,0.013658052527315,0.0241541361943993,0.0241541361943993,"5031439G07Rik"
"1717","ENSMUSG00000024414",0.00161664292939154,0.0135366775747596,0.53878320997328,0.170885662874693,7.27575111001561,0.12212849593608,0.000502051463510847,0.0433008132006738,0.0317595841402409,0.0433008132006738,"Mrpl27"
"1718","ENSMUSG00000016664",0.00162164681524178,0.013570673028365,-0.529427106672868,0.167966259430104,6.946430480701,0.100281695221615,0.00326301310760958,0.0169792079394079,0.0390559833528019,0.0390559833528019,"Pacsin2"
"1719","ENSMUSG00000025909",0.00162766891519373,0.013608803083698,0.750496367236792,0.238184583573447,5.97554264381234,0.225760200413714,0.00682160323801737,0.0641618483157669,0.0782762405400673,0.0782762405400673,"Sntg1"
"1720","ENSMUSG00000047990",0.00162809635556518,0.013608803083698,-3.26456688370517,1.03609885994922,0.939136261292641,3.23906341783173,0.0593073436292031,-0.00700192315872884,1.5509439277529,1.5509439277529,"C2cd4a"
"1721","ENSMUSG00000001472",0.00163523737277231,0.0136209778148015,-0.323921271911104,0.102846936343155,9.10744136195337,0.0328465472896711,8.58555543494443e-05,0.0016254571590487,0.01578038291841,0.01578038291841,"Tcf25"
"1722","ENSMUSG00000026864",0.00163511774341834,0.0136209778148015,0.628561670687648,0.199570725917795,6.79122571966317,0.166321101729321,0.000477228669696239,0.0592654832953371,0.0432879251828296,0.0592654832953371,"Hspa5"
"1723","ENSMUSG00000027656",0.00163504392692909,0.0136209778148015,-3.20370350849714,1.0171838132533,0.908704573688627,3.08884218473183,0.0300024654889434,-0.0178432984579963,1.52199189942783,1.52199189942783,"Wisp2"
"1724","ENSMUSG00000031403",0.00163383518834654,0.0136209778148015,-1.10273726449367,0.350097799073381,5.12196252064076,0.511891005050126,0.0107075992633889,0.173145104110649,0.158266314692188,0.173145104110649,"Dkc1"
"1725","ENSMUSG00000031848",0.00163220474885657,0.0136209778148015,0.655897862761934,0.208215630427535,6.26024676871115,0.170554368928992,0.00150597967749,0.0503612290928727,0.0635246434540138,0.0635246434540138,"Lsm4"
"1726","ENSMUSG00000110900",0.00163220474885657,0.0136209778148015,0.655897862761934,0.208215630427535,6.26024676871115,0.170554368928992,0.00150597967749,0.0503612290928727,0.0635246434540138,0.0635246434540138,"Lsm4"
"1727","ENSMUSG00000038876",0.00165132432107138,0.0137390565764139,-0.458462952822109,0.145697096633875,7.35461063297443,0.0710842526462433,0.00153267543211167,0.00850203570930455,0.0303087905191994,0.0303087905191994,"Rnf146"
"1728","ENSMUSG00000072694",0.00165101752782838,0.0137390565764139,-0.433732530312541,0.137835519507465,7.50401205878041,0.0651757910720694,0.000667248934915687,0.010256024460926,0.0278306967219233,0.0278306967219233,"1500011B03Rik"
"1729","ENSMUSG00000047996",0.00166939367222975,0.0138813608014153,-3.55762780077786,1.13174032779117,2.71411685244031,4.61887192043759,0.0493958083802347,0.97792575384143,1.87185844594308,1.87185844594308,"Prrg1"
"1730","ENSMUSG00000031539",0.00167415348585132,0.013912892870569,-0.468291262077911,0.149010711297073,7.22931062809337,0.0909318119928936,0.000642588294187035,0.0307859118949834,0.0326636998277025,0.0326636998277025,"Ap3m2"
"1731","ENSMUSG00000034488",0.00167619935699928,0.0139218475768796,-0.91635094912149,0.291616893509793,6.37752153580949,0.353958213683119,0.000954059237232397,0.126606559633221,0.0580970993655656,0.126606559633221,"Edil3"
"1732","ENSMUSG00000024474",0.00167739251969821,0.0139237137734995,0.386634795684874,0.123049704684497,7.93774287433703,0.0589866721509603,0.000390645442962734,0.0172852702828811,0.02232119929145,0.02232119929145,"Ik"
"1733","ENSMUSG00000051146",0.00168144758144335,0.013949320183734,-0.465596421488704,0.148213241655191,7.25314972214871,0.0780635484847829,0.000755888988700056,0.0155310362286206,0.0321948585142099,0.0321948585142099,"Camk2n2"
"1734","ENSMUSG00000106948",0.00168261955623454,0.0139509927104867,2.29972289590601,0.732118011426366,4.00965836628565,1.76105105024823,0.182571812400923,0.0354699761764877,0.621423361581422,0.621423361581422,"Gm42785"
"1735","ENSMUSG00000071451",0.00169374325044842,0.0140351277877215,0.90892020083861,0.289533143389308,5.42381141672956,0.285219277885146,0.00451023283864251,0.0422128902081038,0.121233928842698,0.121233928842698,"Psmg4"
"1736","ENSMUSG00000021285",0.0016955001170511,0.0140415928472601,-0.839675907244217,0.267501517856409,5.6648873410905,0.282272211423907,0.00699910856259168,0.081445294764892,0.100336484520632,0.100336484520632,"Ppp1r13b"
"1737","ENSMUSG00000103310",0.00169791357818444,0.014053485039469,-3.74518631509557,1.19328907326005,2.27915773805533,5.76792402703347,0.0344709764573853,1.91552635679227,2.10143724208535,2.10143724208535,"Pcdha12"
"1738","ENSMUSG00000038954",0.00171393545193904,0.0141779344030653,0.762257336392259,0.243083251150972,5.87301927188827,0.238255441219702,0.0040785152036282,0.0758521937395669,0.0845556852815613,0.0845556852815613,"Supt3"
"1739","ENSMUSG00000025235",0.00172974717781484,0.0143005032636251,-0.688097465600631,0.219622430570461,6.98837603927217,0.199924251061417,0.00466876890735418,0.0676822491071613,0.0380069765387964,0.0676822491071613,"Bbs4"
"1740","ENSMUSG00000013921",0.00173912205017841,0.0143697458134569,-0.653903723119961,0.20881445332404,6.25431908525243,0.130880301021101,0.00159485899852145,0.00165923761154903,0.0638103548770048,0.0638103548770048,"Clip3"
"1741","ENSMUSG00000026810",0.00174332529974274,0.0143714379784411,0.518901496984068,0.165741014684963,6.90805143314932,0.10732454481354,0.00115577451413767,0.0320278701631725,0.0400493514090641,0.0400493514090641,"Dpm2"
"1742","ENSMUSG00000029103",0.00174035645870675,0.0143714379784411,0.549694806183959,0.175548561527723,6.73686466903405,0.094664889972007,0.00131056464606334,0.0037089053393388,0.0449153815356159,0.0449153815356159,"Lrpap1"
"1743","ENSMUSG00000040822",0.00174281768614099,0.0143714379784411,0.6482473038963,0.207049375525657,6.28266598899369,0.168193889076539,0.0018565832419868,0.0508015654753789,0.0624475826163601,0.0624475826163601,"1700123O20Rik"
"1744","ENSMUSG00000096199",0.00174216240058651,0.0143714379784411,0.774034228266141,0.247216840740869,5.8196583714793,0.214276149296246,0.00351234663864532,0.039659470033827,0.0881619028801993,0.0881619028801993,"Ptrhd1"
"1745","ENSMUSG00000039753",0.00174711180474223,0.0143943990927101,-0.622153030864935,0.198760783043347,7.52255377435863,0.163529336795533,0.000570710849345825,0.0586880624646607,0.0275462306215928,0.0586880624646607,"Fbxl5"
"1746","ENSMUSG00000040359",0.00175997789056966,0.0144920974414204,-0.712732726192727,0.227855439866695,6.1904967057885,0.187933499866073,0.010957112155678,0.0334642855571184,0.0669200400595896,0.0669200400595896,"Ufl1"
"1747","ENSMUSG00000027593",0.00176448289198164,0.0145208760950315,0.566886893826277,0.181273141904612,6.71114812245803,0.116175215425638,0.00357568640391063,0.0211330514811345,0.0457142415600439,0.0457142415600439,"Raly"
"1748","ENSMUSG00000094472",0.00177039590949176,0.0145612025118782,2.42026242916273,0.774169627673269,3.97811517096171,1.89621177220794,0.250304477539842,-0.076666097036173,0.648703441077809,0.648703441077809,"Gm21897"
"1749","ENSMUSG00000025289",0.00177240477078037,0.0145693901598109,0.801920736217051,0.256537846035009,5.72848586826139,0.219219248159616,0.00370445666224113,0.0291657783466929,0.0950130430101815,0.0950130430101815,"Prdx4"
"1750","ENSMUSG00000043391",0.0017801190421676,0.0146244408395678,-0.72375063527851,0.231625553791395,6.24376292206054,0.221524971222819,0.00207886205590032,0.078396733697855,0.0643202637254543,0.078396733697855,"2510009E07Rik"
"1751","ENSMUSG00000024132",0.00178223855725873,0.0146251391196967,0.619204570709724,0.198189356256577,6.72981409058054,0.162159115236419,0.00129242954511997,0.0576261018549748,0.04513250189709,0.0576261018549748,"Eci1"
"1752","ENSMUSG00000025140",0.0017818794774824,0.0146251391196967,-3.55791807069388,1.13876438539518,1.36698377339591,3.97152874503364,0.0421260066268927,0.175242050501369,1.90305048153978,1.90305048153978,"Pycr1"
"1753","ENSMUSG00000033768",0.00178733883894484,0.0146502682368928,0.982980286410143,0.314708071032217,5.81699987777014,0.408724477008673,0.0140999867937818,0.134461768165447,0.0883486872569089,0.134461768165447,"Nrxn2"
"1754","ENSMUSG00000107104",0.00178733883894484,0.0146502682368928,0.982980286410143,0.314708071032217,5.81699987777014,0.408724477008673,0.0140999867937818,0.134461768165447,0.0883486872569089,0.134461768165447,"Nrxn2"
"1755","ENSMUSG00000006169",0.00178972858466354,0.0146614973570984,0.522075121232635,0.167167077332483,7.46586856044072,0.115302527755682,0.000563027620614931,0.0413542199952115,0.0284314353452867,0.0413542199952115,"Clint1"
"1756","ENSMUSG00000023367",0.001795823415008,0.0147030485407574,1.29511748905981,0.414826125788735,4.75048842211796,0.596475092271673,0.0209959994476044,0.0955993744662643,0.237125072507732,0.237125072507732,"Tmem176a"
"1757","ENSMUSG00000005628",0.00179711557044156,0.0147052535892079,-3.21638733742374,1.03027872905842,0.915046488151926,3.2295242883621,0.0641548326851892,0.0933202136400098,1.52805655664015,1.52805655664015,"Tmod4"
"1758","ENSMUSG00000025894",0.00181362253540845,0.014831883499185,-0.596520630284694,0.191243481393827,6.7759079154174,0.150639941717332,0.00117034646165974,0.0536907573017867,0.0437383261897451,0.0536907573017867,"Aasdhppt"
"1759","ENSMUSG00000055555",0.00181753928345083,0.0148554646265905,-3.17772839200911,1.01898188190556,0.895717015444611,3.12297652022614,0.0479631438745245,0.0690233563903388,1.50952296960316,1.50952296960316,"4930502E18Rik"
"1760","ENSMUSG00000038822",0.00182020923651353,0.0148688342007699,-1.15596807153776,0.370728330089179,5.19521144030831,0.56580604840127,0.0216241260755748,0.184535116020492,0.147109364772697,0.184535116020492,"Hace1"
"1761","ENSMUSG00000045824",0.00182180490906943,0.0148734180452533,-3.17825300107362,1.01937592854861,0.895979319976868,3.03732284722794,0.0489154836256965,-0.0402464766533332,1.50977544193082,1.50977544193082,"Olfr574"
"1762","ENSMUSG00000001105",0.00183328589648052,0.0149501709209872,0.495232194486001,0.158932544763604,7.0642805482288,0.0887497848175824,0.00168935914307283,0.017277274458123,0.0361999715344797,0.0361999715344797,"Ift20"
"1763","ENSMUSG00000022217",0.00183295204631923,0.0149501709209872,0.592726399084114,0.190217623981138,7.18723899323749,0.148816668619,0.00116715412075314,0.0531069625887911,0.0335160952301398,0.0531069625887911,"Emc9"
"1764","ENSMUSG00000045092",0.00183554932766101,0.0149601432447746,0.815995111100777,0.261904066767568,6.58899442257135,0.28206689462938,0.00148591911279171,0.101404691171295,0.0497857142526319,0.101404691171295,"S1pr1"
"1765","ENSMUSG00000005897",0.00184192115041538,0.014986587651116,-3.80257924180181,1.22088697163722,2.1381025145622,4.68053486404446,0.106419695749877,0.321895550487437,2.12942780052039,2.12942780052039,"Nr2c1"
"1766","ENSMUSG00000029212",0.00184008281843348,0.014986587651116,0.807879562915965,0.259359844394709,7.73779889011426,0.276521851114524,0.00590219061349605,0.0949991027131754,0.0245804717160786,0.0949991027131754,"Gabrb1"
"1767","ENSMUSG00000037754",0.00184168159439936,0.014986587651116,-0.622688345376363,0.199922914047777,6.38273032215069,0.147477143936928,0.00208343167463953,0.0368602074461875,0.0578703256673928,0.0578703256673928,"Ppp1r16b"
"1768","ENSMUSG00000048807",0.00185111363827584,0.015052862430708,0.606635007160578,0.194863062471283,6.44707887269514,0.155510918865172,0.0017912111700499,0.0545951754441463,0.055166208503481,0.055166208503481,"Slc35e4"
"1769","ENSMUSG00000041653",0.00186094052955316,0.0151242181986353,-4.00010438214131,1.28555736838679,2.09293942853407,5.57364314466879,0.345229575483207,0.62151120484299,2.13375704563714,2.13375704563714,"Pnpla3"
"1770","ENSMUSG00000063200",0.00186411522855482,0.0151414602491145,0.454896776319448,0.146218811075508,7.35652543196986,0.0806010663839095,0.00179507101438233,0.0213571080508208,0.0302748400541204,0.0302748400541204,"Nol7"
"1771","ENSMUSG00000031988",0.0018654339534915,0.0151436160075366,-0.480481975918742,0.154453104656763,7.11157874739958,0.0820687882149618,0.000651173114042715,0.015361213711117,0.0351324691931268,0.0351324691931268,"Vps26b"
"1772","ENSMUSG00000029135",0.00187420300117345,0.015206217013471,1.78893602188597,0.575317750744217,4.18933252408086,1.03673968005763,0.0146454061772799,0.0811696599943115,0.481840365304798,0.481840365304798,"Fosl2"
"1773","ENSMUSG00000058729",0.00188355082936723,0.0152734406507686,-3.66295862812616,1.17855634105786,2.78082159505333,4.93898275237641,0.26887309561746,0.873380628091607,1.81461947795409,1.81461947795409,"Lin9"
"1774","ENSMUSG00000062070",0.00189402036900151,0.015341470016357,0.370528885442873,0.119280493129629,9.2445054534371,0.0582608997337577,0.000103826009378457,0.0212379280524929,0.0155709822964486,0.0212379280524929,"Pgk1"
"1775","ENSMUSG00000075232",0.00189450229959771,0.015341470016357,-0.715384982113124,0.230301990611226,6.12603688671816,0.201394593660799,0.00940969641848725,0.0504176684201385,0.0701488139007524,0.0701488139007524,"Amd1"
"1776","ENSMUSG00000093930",0.00189514159762468,0.015341470016357,-0.616128178261138,0.198354881204209,8.23909997899596,0.16109777029126,0.000428991653070181,0.0585879966932336,0.0196677892535242,0.0585879966932336,"Hmgcs1"
"1777","ENSMUSG00000028691",0.0019078628093074,0.0154346591202913,0.353227955526246,0.113789877870249,8.31437607381056,0.0449720605438843,0.000294678631139414,0.0091316513367469,0.0191275258274498,0.0191275258274498,"Prdx1"
"1778","ENSMUSG00000031343",0.00190987400535565,0.0154346591202913,-0.810558246075779,0.26114180723488,5.67799771786137,0.231134981163643,0.00306318611737267,0.0394787889816393,0.0992293791114765,0.0992293791114765,"Gabra3"
"1779","ENSMUSG00000061859",0.00190977642560425,0.0154346591202913,-0.679651677454685,0.218965884048952,6.51386494233585,0.196113190852899,0.00228965544650048,0.0696294321195082,0.0525396293842981,0.0696294321195082,"Patj"
"1780","ENSMUSG00000019210",0.00191211201424442,0.0154370183548659,0.415064980887761,0.133738595428013,8.76495891775699,0.0731468957962759,0.000517201704671219,0.0263118161559155,0.0167490364823591,0.0263118161559155,"Atp6v1e1"
"1781","ENSMUSG00000020925",0.00191237345615278,0.0154370183548659,-0.967319594558609,0.311685293235307,5.27622393767843,0.358960181209099,0.00902671630781804,0.0887833109471687,0.136694866720951,0.136694866720951,"Ccdc43"
"1782","ENSMUSG00000037730",0.00191338712585178,0.0154370183548659,-0.96565978328571,0.311166198440607,5.52645818135903,0.335321562937805,0.03319931758986,0.0362655796866179,0.112037286988109,0.112037286988109,"Mynn"
"1783","ENSMUSG00000034259",0.00192221817647212,0.0154995685491529,0.553674829407746,0.17848997106839,7.18388510955319,0.130197148742302,0.00096819121652447,0.0468198134414678,0.03358544561245,0.0468198134414678,"Exosc4"
"1784","ENSMUSG00000020089",0.00192355590859096,0.0155016610413746,0.449561897582183,0.144936366403308,7.60064090325219,0.0858396302947407,0.000303431748234663,0.0312063937110562,0.026400529484481,0.0312063937110562,"Ppa1"
"1785","ENSMUSG00000031872",0.00192959093579943,0.0155415848089571,-1.10968071471217,0.357862171305832,5.70837434390319,0.523095786963301,0.00752890102745026,0.184569099450137,0.0966613640399234,0.184569099450137,"Bean1"
"1786","ENSMUSG00000024454",0.00193184292409466,0.0155510110412704,-0.480624670313541,0.155014453377668,7.10297206421281,0.095547582734123,0.000720845502108948,0.0320886052727948,0.035323375631857,0.035323375631857,"Hdac3"
"1787","ENSMUSG00000090266",0.00193663350736206,0.0155808505513958,1.17275984192883,0.378336274318722,4.92411101830526,0.584375697810728,0.00587060799806152,0.208836896699996,0.195484670171331,0.208836896699996,"Mettl23"
"1788","ENSMUSG00000010608",0.00194122071786216,0.0156090213986042,0.593969219468184,0.191659804313924,6.50531467210917,0.115052782409852,0.00223403496409885,0.00928215541985121,0.0528661859203788,0.0528661859203788,"Rbm25"
"1789","ENSMUSG00000027937",0.00194435396664224,0.0156254762316464,0.554497660186639,0.17895085857127,6.67220804645019,0.115841817280606,0.00107400362089602,0.0284278972976908,0.0469611110541962,0.0469611110541962,"Jtb"
"1790","ENSMUSG00000022847",0.00194593724905222,0.0156294635919685,-3.14394399656471,1.01471171863678,0.878824817722411,3.16311170902015,0.0512500626097069,0.195995628589738,1.49320974529851,1.49320974529851,"Thpo"
"1791","ENSMUSG00000031825",0.00194843738140197,0.0156354452723385,3.70912694078021,1.1972722264721,2.16517195190653,5.46033702998423,0.0244413000543838,1.64187148886781,2.12574987636779,2.12574987636779,"Crispld2"
"1792","ENSMUSG00000041817",0.00194885705835922,0.0156354452723385,-1.30020419855106,0.419702661345523,6.87502077897049,0.718539676107556,0.00160673330676201,0.26261875260401,0.0409312281543866,0.26261875260401,"Fam169a"
"1793","ENSMUSG00000015749",0.00195270351430872,0.0156575674429539,0.69703439752544,0.225043411876037,6.27602760276572,0.206530530074665,0.00473785259034963,0.071228953252862,0.0627659661673528,0.071228953252862,"Anp32e"
"1794","ENSMUSG00000001240",0.00195735833591116,0.0156861431412457,1.06424529181025,0.343678850230472,5.1450230723657,0.437586104664532,0.0226264192127755,0.0996244461902815,0.154546308930833,0.154546308930833,"Ramp2"
"1795","ENSMUSG00000062168",0.00196113071513668,0.0157076191039109,-3.07721929310687,0.993915781750506,0.845462465993492,2.94482169183086,0.0211104353613017,0.108937212726334,1.46069243645778,1.46069243645778,"Ppef1"
"1796","ENSMUSG00000024829",0.00196645668185907,0.0157415076364632,0.576989159522962,0.186411037934682,6.56858924768893,0.12837269838239,0.00160990115046927,0.0340122879998883,0.0505137114453589,0.0505137114453589,"Mrpl21"
"1797","ENSMUSG00000083111",0.00197120324726963,0.0157707229193074,-3.54597635842694,1.145882670398,1.07984099865353,4.09909519791012,0.290361429264121,0.118276942677467,1.67920921221354,1.67920921221354,"Gm14421"
"1798","ENSMUSG00000079480",0.00198962049489651,0.0159092179394478,0.634783586115844,0.205313489070435,6.40571483954811,0.146712103731521,0.00634643917627894,0.0259373650373393,0.0568840040151345,0.0568840040151345,"Pin4"
"1799","ENSMUSG00000040213",0.00199101071326297,0.015911484727394,1.25955676043485,0.407416550175778,4.91835506662461,0.511342938789569,0.0522653818162673,-0.00801792061323178,0.196716986219432,0.196716986219432,"Kyat3"
"1800","ENSMUSG00000042096",0.00199472378142699,0.0159323021142088,1.36210432264127,0.440665460848984,4.63960511265808,0.682728645129866,0.0219907003319011,0.135672036421176,0.26928837224597,0.26928837224597,"Dao"
"1801","ENSMUSG00000029223",0.00199586314889436,0.0159325510780979,0.384386630021292,0.124362870621442,9.13760643676131,0.0628852727087841,8.01551595777682e-05,0.0231190302242306,0.0157258661960028,0.0231190302242306,"Uchl1"
"1802","ENSMUSG00000067870",0.00199895193514776,0.015948352925427,0.653410773338894,0.21143324985521,6.62583744718254,0.181728514587801,0.00363553242498202,0.0634204962915212,0.0485072282960952,0.0634204962915212,"Rpl31-ps8"
"1803","ENSMUSG00000025350",0.00200640718006967,0.0159989550903282,1.30821651631172,0.423469403603132,4.68911189113937,0.67432280325315,0.0146627343162028,0.186454349668698,0.254326769365786,0.254326769365786,"Rdh5"
"1804","ENSMUSG00000029695",0.00200966074828971,0.0160160158415527,-3.14794354712885,1.01914744820457,0.880824593004479,3.06439408837423,0.0628458120507139,0.0515660824507687,1.49514646972213,1.49514646972213,"Aass"
"1805","ENSMUSG00000026426",0.00201194047382526,0.0160177524110552,-0.478212683777721,0.15483835299243,7.09292602513796,0.0793734244662285,0.000414298435788534,0.013044718049788,0.0355480749003239,0.0355480749003239,"Arl8a"
"1806","ENSMUSG00000107283",0.00201210689673546,0.0160177524110552,-0.613565558283813,0.198665237773443,6.39978767382126,0.159556866015522,0.00206567969033883,0.0562068924620166,0.057136135359029,0.057136135359029,"Mpv17"
"1807","ENSMUSG00000025959",0.00201327392975417,0.016018173374696,0.803404138486882,0.260147227512215,5.76293982063314,0.235386322724403,0.00920442767846119,0.0429816470753494,0.092310442294977,0.092310442294977,"Klf7"
"1808","ENSMUSG00000022124",0.00201691125744969,0.0160382373608154,-1.07366964657194,0.347721267428259,5.04416809937597,0.446102584081497,0.00958400619798848,0.115756782665167,0.171781113534883,0.171781113534883,"Fbxl3"
"1809","ENSMUSG00000031732",0.0020210610055744,0.0160623516181001,1.37371043380756,0.444981246468528,4.60433582350753,0.713177784967246,0.0164284995883626,0.167388598138791,0.280583964974664,0.280583964974664,"Phlpp2"
"1810","ENSMUSG00000020650",0.00202535577421703,0.0160787078773707,-0.60346973377906,0.195519819819783,6.45016166382353,0.116154890562204,0.00230095257096031,0.00632676578653148,0.0550410473425801,0.0550410473425801,"Bcap29"
"1811","ENSMUSG00000043587",0.00202424404625271,0.0160787078773707,-3.67603720289098,1.19094642604202,1.750262957578,4.60118179085746,0.034452445027875,0.649556224654481,2.09307763952553,2.09307763952553,"Pxylp1"
"1812","ENSMUSG00000028394",0.00203287138060959,0.0161294656948257,-0.595142805097725,0.192890783541399,6.4914158144806,0.135093002803044,0.0024072921408492,0.0336358519406094,0.053402989421973,0.053402989421973,"Pole3"
"1813","ENSMUSG00000079259",0.00204204565572564,0.0161933206797394,-3.17976278043019,1.03103539884802,0.896734209655149,3.17015344673439,0.08404910125945,0.0870584547301227,1.5105018892571,1.5105018892571,"Trim71"
"1814","ENSMUSG00000058388",0.00204562576178365,0.016212768234379,-1.66759473560355,0.540807574784919,5.51643879118144,1.1852290601975,0.00645020152663125,0.432259047890488,0.112903237850022,0.432259047890488,"Phtf1"
"1815","ENSMUSG00000038150",0.00205185903201555,0.0162532106354202,-0.669878300574208,0.217307991234251,6.17122581162433,0.191288396939175,0.00199162536330776,0.0688425192180902,0.0678742733594724,0.0688425192180902,"Ormdl3"
"1816","ENSMUSG00000042079",0.00207318802459371,0.016413119069154,0.537691410819522,0.174601069568365,7.52411823469761,0.123316256174027,0.00201446087593392,0.0437138393656917,0.0275224513207955,0.0437138393656917,"Hnrnpf"
"1817","ENSMUSG00000021660",0.00207643715605488,0.0164297947124937,0.440665048407345,0.143116003249212,7.91622164756845,0.0828343339295886,0.000362107374983875,0.030361178204059,0.0225437147566301,0.030361178204059,"Btf3"
"1818","ENSMUSG00000046160",0.00208496396201712,0.0164881886039165,-0.480529294225157,0.156124738603524,7.72122275765089,0.0985224415873811,0.000448281123411739,0.0361141198826162,0.0247880855584578,0.0361141198826162,"Olig1"
"1819","ENSMUSG00000026147",0.00209129870186701,0.016529192653514,-3.1035694875358,1.00865102104065,0.858637563207957,3.40939552285409,0.0524859388822908,0.597204628199094,1.47357938448722,1.47357938448722,"Col9a1"
"1820","ENSMUSG00000021598",0.00209879549068929,0.0165793311921098,0.686483203314741,0.223182416874732,6.40777240327255,0.201150225972436,0.00352071274751624,0.0711948740555539,0.056796835403274,0.0711948740555539,"Med10"
"1821","ENSMUSG00000091563",0.00210090808744259,0.0165869058611543,-3.83191977339879,1.24591618823303,1.22281270613945,4.42969746740159,0.530509391612813,-0.499740988522572,1.79795133053887,1.79795133053887,"Gm8108"
"1822","ENSMUSG00000020514",0.00212903392142817,0.0167997369310498,0.629671185877079,0.204996710992945,6.29995218769812,0.144850895081634,0.00141250305176355,0.0309689399288363,0.0616229742251238,0.0616229742251238,"Mrpl22"
"1823","ENSMUSG00000003721",0.00214404899959142,0.0168926195798521,-1.30862685771352,0.426329835501238,4.66108695896203,0.646170757513861,0.00996399285022401,0.155560359268668,0.262671700107544,0.262671700107544,"Insig2"
"1824","ENSMUSG00000006435",0.00214785480920704,0.0168926195798521,-0.703690159655962,0.229290646734825,6.72592217907099,0.21164299305508,0.00139286436235371,0.077468436657758,0.0452529628100477,0.077468436657758,"Neurl1a"
"1825","ENSMUSG00000021243",0.00214734519907019,0.0168926195798521,0.609511361559552,0.198598806941312,6.39391459988676,0.144866961891749,0.00177475040604761,0.0399949145073223,0.0573874787717211,0.0573874787717211,"Fcf1"
"1826","ENSMUSG00000024403",0.00214713816544995,0.0168926195798521,-0.327481842750831,0.106703331508653,8.70866275927726,0.0436573636465249,0.000105238228026673,0.0142498323308246,0.0169731632045416,0.0169731632045416,"Atp6v1g2"
"1827","ENSMUSG00000030291",0.00214611739107186,0.0168926195798521,0.499292494979183,0.162676826104904,6.95845715946648,0.075874481986076,0.000944246521646522,0.000413982632497413,0.0387513781057013,0.0387513781057013,"Med21"
"1828","ENSMUSG00000056486",0.00214485252298854,0.0168926195798521,-0.388933804716912,0.126713073657015,7.82789702348261,0.0511279064413616,0.000576371804138199,0.0066074470782234,0.0235079327492738,0.0235079327492738,"Chn1"
"1829","ENSMUSG00000020220",0.0021508110740176,0.0169048494236868,2.16766132511988,0.70640610795232,5.27511779018326,2.00843819334895,0.0348454912986199,0.713668892729898,0.136825887657209,0.713668892729898,"Vps13d"
"1830","ENSMUSG00000020250",0.0021517614554738,0.0169048494236868,-0.438386524257511,0.142869292546789,7.47108224761242,0.0810762094908581,0.00226938090265996,0.0270073517169442,0.0283480712265699,0.0283480712265699,"Txnrd1"
"1831","ENSMUSG00000020648",0.00215925301350203,0.0169544405107147,-2.99045771623815,0.974914189987231,0.802081677559132,2.7699402173658,0.00781233976689143,0.101048924712239,1.4178741769908,1.4178741769908,"Dus4l"
"1832","ENSMUSG00000020366",0.00216232886542417,0.0169693242894123,-1.2594766151904,0.41065685675273,7.97675183525325,0.678251268061077,0.000949182621622796,0.252009398375426,0.0219298242896148,0.252009398375426,"Mapk9"
"1833","ENSMUSG00000109367",0.00216625570331921,0.016990866473879,-3.57840550455252,1.16695829137247,1.4261394234882,3.97549234434846,0.101366968533412,0.0661287287727353,1.94132051217101,1.94132051217101,"Gm18782"
"1834","ENSMUSG00000008668",0.00218624752480971,0.0171294308228946,0.673605407544918,0.219867295540143,7.21791301489798,0.194133226699889,0.000777493656434435,0.0717349478157704,0.0328914422831882,0.0717349478157704,"Rps18"
"1835","ENSMUSG00000052299",0.00218630490088417,0.0171294308228946,-1.0376261797608,0.338685889494741,5.8049020797161,0.460650184768912,0.00312061481215567,0.168941582802111,0.0892078035962694,0.168941582802111,"Ltn1"
"1836","ENSMUSG00000000088",0.00219226947632568,0.0171481274543712,0.644782818107715,0.210516051634002,9.38554595871309,0.177903874352761,9.04899478414908e-05,0.0663850220455131,0.0154565146716798,0.0663850220455131,"Cox5a"
"1837","ENSMUSG00000031482",0.002190635601476,0.0171481274543712,-5.07441323505614,1.6566316585938,3.49248793834668,11.0182150467402,0.00357535249500699,4.11306732588788,1.09125079730061,4.11306732588788,"Slc25a15"
"1838","ENSMUSG00000032051",0.00219148980857476,0.0171481274543712,0.766331202050256,0.250191859761916,6.47039429691103,0.251294213400087,0.00176620545414157,0.0921277445825475,0.0542291939399869,0.0921277445825475,"Fdx1"
"1839","ENSMUSG00000034317",0.002194279426334,0.0171545162112038,-1.36099723421698,0.444393698384233,4.62354341919218,0.79267695246022,0.013492068651932,0.282736570093492,0.274364522043095,0.282736570093492,"Trim59"
"1840","ENSMUSG00000024063",0.00219904560325203,0.0171824340423666,1.42148684416086,0.464243247432354,4.58062027210797,0.649977105321937,0.0347888599874808,0.0199482036190419,0.288493829192326,0.288493829192326,"Lbh"
