"","target_id","pval","qval","b","se_b","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq","ext_gene"
"241","ENSMUSG00000001334",0.424819375920616,0.998947893189409,-0.174318474909115,0.218420094734214,7.27907286424618,0.0447693792853264,0.00073992302805822,0.0467978104078541,0.0565088823123856,0.0565088823123856,"Fndc5"
"242","ENSMUSG00000001366",0.85035283168359,0.998947893189409,-0.0438691612985335,0.232520095898581,6.79259607366646,0.00542279169518295,0.000326045751080795,0.00613454185061503,0.0645526682449418,0.0645526682449418,"Fbxo9"
"243","ENSMUSG00000001376",0.345412184441205,0.998947893189409,-0.289669491262251,0.307007595290189,5.87360788881588,0.0591236349441609,0.0130777199716218,0.0321904276200069,0.100026676307416,0.100026676307416,"Vps50"
"244","ENSMUSG00000001380",0.308180679757406,0.998947893189409,-0.211822604950433,0.207863441296618,8.14095999796883,0.0398307260871608,0.000320997577981391,0.034839110817705,0.0515276546952254,0.0515276546952254,"Hars"
"245","ENSMUSG00000001383",0.566735615698045,0.998947893189409,-0.158905213899938,0.277386493810423,8.03203736113481,0.0768242003549711,0.00034324084432942,0.0919886794937981,0.0515635514994111,0.0919886794937981,"Zmat2"
"246","ENSMUSG00000001415",0.492786662908982,0.998947893189409,0.571848710036168,0.833740460561461,3.90965954219388,0.144657505841921,0.0158227673151204,0.0462495282727623,0.818325019377563,0.818325019377563,"Smg5"
"247","ENSMUSG00000001416",0.713225110100074,0.998947893189409,-0.0782025784463368,0.212779842472603,8.56731554843467,0.0083089102995594,0.0013231285137742,0.00730916124204285,0.0530071851214247,0.0530071851214247,"Cct3"
"248","ENSMUSG00000001418",0.397808804997506,0.998947893189409,0.228141535090933,0.269817209053731,6.40452894995208,0.0811357616814849,0.0051833590490558,0.0821782325127982,0.0753997305919428,0.0821782325127982,"Glmp"
"249","ENSMUSG00000001419",0.930107277459415,0.998947893189409,0.0250634696741756,0.285754278894912,6.07285033842154,0.0736784103697082,0.00152423543390738,0.096462374054194,0.0895140951408141,0.096462374054194,"Mef2d"
"250","ENSMUSG00000001420",0.707338501363713,0.998947893189409,0.927579126520551,2.47069182260765,1.91454421649776,5.75200718485728,0.0701107581897925,7.2550709405706,3.10830455117415,7.2550709405706,"Tmem79"
"251","ENSMUSG00000001424",0.872076551104868,0.998947893189409,-0.0926196070366749,0.575200631121107,4.4217932039992,0.170089998269034,0.00221587336196691,0.221139434353694,0.394811045888577,0.394811045888577,"Snd1"
"252","ENSMUSG00000001435",0.253892822360549,0.998947893189409,-2.24817859481098,1.97045313004501,3.19274515018533,5.01070908218363,0.0574628408684867,4.60175980437652,1.71449401649606,4.60175980437652,"Col18a1"
"253","ENSMUSG00000001436",0.520086018384894,0.998947893189409,-0.363564175046923,0.565231546935954,4.46910947856693,0.143408921021477,0.0111516477011457,0.127188683243138,0.372232394280788,0.372232394280788,"Slc19a1"
"254","ENSMUSG00000001440",0.742519274845232,0.998947893189409,-0.281675931580131,0.857411366803802,3.8573343693452,0.203688823755982,0.00247518996977515,0.23737337619892,0.879709912339461,0.879709912339461,"Kpnb1"
"255","ENSMUSG00000001441",0.765845176049592,0.998947893189409,0.0934021904901191,0.313625987862493,6.02730046441732,0.0911423249929575,0.00459882572052668,0.113434686594743,0.0916986865224105,0.113434686594743,"Npepps"
"256","ENSMUSG00000001445",0.447118233169813,0.998947893189409,-0.182117391862161,0.239556239336789,6.64967646983834,0.0266786152005365,0.000969153547526953,0.0213356356190513,0.0678954766186948,0.0678954766186948,"Mrpl10"
"257","ENSMUSG00000001467",0.428919178857742,0.998947893189409,0.320152455580513,0.404722182465417,5.04047252975726,0.123258130322805,0.00727922492780123,0.116065910910245,0.189280829047683,0.189280829047683,"Cyp51"
"258","ENSMUSG00000001472",0.739812647914973,0.998947893189409,0.0729493352822203,0.219659785113428,9.02717799867735,0.00952028897819716,0.000187320285697727,0.0103777561446513,0.0577131851495953,0.0577131851495953,"Tcf25"
"259","ENSMUSG00000001473",0.19965156219918,0.998947893189409,1.94472391066092,1.51630083234453,4.16351749427219,3.20383671936074,0.130928611867467,2.628073245135,0.563977270171025,2.628073245135,"Tubb6"
"260","ENSMUSG00000001482",0.811021562928719,0.998947893189409,0.187576730184334,0.784484213430285,4.41647122145122,0.564429441921193,0.00913323738261704,0.729365339962981,0.397435318008596,0.729365339962981,"Def8"
"261","ENSMUSG00000001507",0.0592358984606988,0.998947893189409,0.781992735233649,0.414533930304227,6.21391960230864,0.338108332823584,0.0143541353900272,0.191851919858136,0.0832018107839752,0.191851919858136,"Itga3"
"262","ENSMUSG00000001510",0.0488215827914201,0.998947893189409,-3.23764684350703,1.64335334499399,1.39752259457896,5.08129818100317,0.0652352557125844,2.51688615231656,3.17549700409093,3.17549700409093,"Dlx3"
"263","ENSMUSG00000001517",0.391587529380412,0.998947893189409,-1.22566209643275,1.43060829082029,2.76951287248019,2.20085105528018,0.135446524788562,2.19812251906558,2.32052157332795,2.32052157332795,"Foxm1"
"264","ENSMUSG00000001518",0.699016885015325,0.998947893189409,-0.136784622233179,0.353770495327872,5.70658986556961,0.118251216891917,0.00732439329167586,0.142859882745757,0.111741964176271,0.142859882745757,"Itfg2"
"265","ENSMUSG00000001520",0.673818768949205,0.998947893189409,-0.138347175188376,0.328683708572801,6.67804122565693,0.102971664517834,0.00127785825162861,0.128361718085775,0.0671812480816471,0.128361718085775,"Nrip2"
"266","ENSMUSG00000001521",0.680475116638798,0.998947893189409,-0.430008034886318,1.04417800189748,3.53664621230314,0.400252125116848,0.0380022547281839,0.421704481400896,1.27036698484774,1.27036698484774,"Tulp3"
"267","ENSMUSG00000001524",0.955320333925172,0.998947893189409,-0.0210950290222958,0.376515715257423,5.16767661635552,0.0532954576411426,0.00333039927238087,0.0675522108160287,0.16678650133059,0.16678650133059,"Gtf2h4"
"268","ENSMUSG00000001525",0.604186005942947,0.998947893189409,-0.107924780775942,0.208192144399934,8.35152166150339,0.00831633388071211,8.10202858845916e-05,0.00634832156618418,0.0519317425019272,0.0519317425019272,"Tubb5"
"269","ENSMUSG00000001542",0.912402695146685,0.998947893189409,-0.116844382142975,1.06214032818871,3.49755061905883,0.0988565724276522,0.0376335810209034,0.0887141383606168,1.31613691109688,1.31613691109688,"Ell2"
"270","ENSMUSG00000001552",0.38283079491543,0.998947893189409,-0.29541026570702,0.338504479458423,5.44607286156118,0.0873139636874321,0.00297090921496925,0.0785408190009033,0.134531429921132,0.134531429921132,"Jup"
"271","ENSMUSG00000001555",0.0544967561768181,0.998947893189409,3.03314433435957,1.57740725082706,2.19612886051472,3.37367436139357,0.0515378749437737,0.766708785691301,2.93431848701035,2.93431848701035,"Fkbp10"
"272","ENSMUSG00000001566",0.356871516858294,0.998947893189409,-1.50761437979248,1.63632308020967,2.15090251438046,3.09166823599129,0.0736070611973684,3.13945680619486,2.96833334070704,3.13945680619486,"Mnx1"
"273","ENSMUSG00000001569",0.795999622346533,0.998947893189409,0.0674577553566285,0.260930406867385,7.09197650355584,0.0626413741325074,0.0132989059432042,0.0684027067303707,0.0591302809994563,0.0684027067303707,"Nom1"
"274","ENSMUSG00000001576",0.545552166734954,0.998947893189409,0.192771996063823,0.318927411426002,5.61402514581902,0.050559826753526,0.00234370406385047,0.0502049812876118,0.119713928446818,0.119713928446818,"Ergic1"
"275","ENSMUSG00000001604",0.959601131410203,0.998947893189409,-0.0921976298586662,1.82014055248811,1.11223635037099,2.98417058861602,0.0628374778617503,3.91265647911232,3.07062967715283,3.91265647911232,"Tcea3"
"276","ENSMUSG00000001627",0.943587248379489,0.998947893189409,0.0228314634698016,0.322651889157961,5.59864816255115,0.0285584735117184,0.00388153827717247,0.0339879161154494,0.121043551615469,0.121043551615469,"Ifrd1"
"277","ENSMUSG00000001630",0.429054778500823,0.998947893189409,-0.485016472245355,0.613315932191007,4.97309392814221,0.409113082916191,0.00586283769095434,0.445524881524234,0.203647167680746,0.445524881524234,"Stk38l"
"278","ENSMUSG00000001632",0.362725235068815,0.998947893189409,-0.588929181379545,0.647043762526369,5.56194718724109,0.480850341765966,0.00728229239497769,0.495116464354158,0.124218050843759,0.495116464354158,"Brpf1"
"279","ENSMUSG00000001642",0.388125502854471,0.998947893189409,0.185237571278364,0.214638355325533,7.45373658778966,0.0242856925982536,0.000688487467937076,0.017967252871158,0.0545950608242826,0.0545950608242826,"Akr1b3"
"280","ENSMUSG00000001661",0.709938966335533,0.998947893189409,0.4057706664994,1.09096301040103,3.41842210813864,0.0749202460061593,0.0153732544289692,0.0186604733960297,1.41286709364697,1.41286709364697,"Hoxc6"
"281","ENSMUSG00000001663",0.508177507753561,0.998947893189409,0.219904031195964,0.332342891483321,6.22500967511629,0.113913952648415,0.00463529584827542,0.127906861175118,0.0827226050984258,0.127906861175118,"Gstt1"
"282","ENSMUSG00000001665",0.875152132091298,0.998947893189409,-0.120091473670829,0.764341103460753,4.04140079747505,0.310016966490448,0.0248673179838743,0.382719852517351,0.676193468943647,0.676193468943647,"Gstt3"
"283","ENSMUSG00000001666",0.496220359943928,0.998947893189409,-0.243380236215804,0.357676070358307,7.80863496331259,0.132909135990403,0.000339355220177606,0.153179250348175,0.0521595223885123,0.153179250348175,"Ddt"
"284","ENSMUSG00000001672",0.134603412624989,0.998947893189409,2.29827138377363,1.5360796674093,2.40433006017509,3.48981450057495,0.0810286250071347,2.45923683437035,2.75042026854679,2.75042026854679,"Marveld3"
"285","ENSMUSG00000001674",0.432047578600873,0.998947893189409,-0.282465330419072,0.359511235761804,5.31345061267799,0.0401550695915717,0.00718022908026938,0.0144451985529906,0.147917765286506,0.147917765286506,"Ddx18"
"286","ENSMUSG00000001687",0.0181592718398199,0.998947893189409,0.494180443491156,0.209189797353217,8.28580204071458,0.103971944930599,0.00077424920129717,0.0401692864145214,0.0517381963787187,0.0517381963787187,"Ubl3"
"287","ENSMUSG00000001700",0.363253389515158,0.998947893189409,0.382804097226296,0.421041726694186,4.99486067744898,0.203510215111831,0.00810125329393818,0.204630109447208,0.198831867391959,0.204630109447208,"Gramd3"
"288","ENSMUSG00000001707",0.239435108577779,0.998947893189409,-0.344884378036159,0.293169334466079,5.89907556325783,0.0724309479364919,0.00461960657691352,0.0443768969863869,0.0985183038286271,0.0985183038286271,"Eef1e1"
"289","ENSMUSG00000001729",0.0437325763233466,0.998947893189409,0.742132385476202,0.368003488891161,6.09076093091674,0.287112054324239,0.0013019521622643,0.161209929241016,0.0886799771677264,0.161209929241016,"Akt1"
"290","ENSMUSG00000001741",0.755606254607421,0.998947893189409,-0.572382666383314,1.83894687535978,2.36643059463599,3.14183962438878,0.0560034967070622,4.00206723576755,2.78706730286233,4.00206723576755,"Il16"
"291","ENSMUSG00000001750",0.658189601498075,0.998947893189409,-0.222812527109165,0.50362893882111,4.75050929134537,0.178645550061954,0.0408847585697249,0.177451139284839,0.263485771051968,0.263485771051968,"Tcirg1"
"292","ENSMUSG00000001751",0.198593967863279,0.998947893189409,-1.98917148843109,1.54730976436909,2.31340067160988,3.27216107921406,0.0369532086810612,2.74320694611617,2.83604779961325,2.83604779961325,"Naglu"
"293","ENSMUSG00000001755",0.0425727171216562,0.998947893189409,0.697626272461417,0.344017897911339,6.07132964773637,0.252518207483526,0.00229467108314254,0.139723305816861,0.0895855104916407,0.139723305816861,"Ppat"
"294","ENSMUSG00000001761",0.438158221145965,0.998947893189409,-0.814679474945737,1.05078295550434,4.22494209157424,1.19284113168994,0.0202397854367753,1.30473399805734,0.515339916575372,1.30473399805734,"Smo"
"295","ENSMUSG00000001763",0.0980701061139258,0.998947893189409,0.557038791119874,0.336725291188547,5.97006048218415,0.195133193997099,0.00271750619230416,0.13334319987891,0.0946021834528323,0.13334319987891,"Tspan33"
"296","ENSMUSG00000001767",0.808986987838267,0.998947893189409,0.176249602005493,0.729108299312634,4.08996366276853,0.0613231129798279,0.00876821552978511,0.0605703662271476,0.629150479022088,0.629150479022088,"Crnkl1"
"297","ENSMUSG00000001768",0.206066314885577,0.998947893189409,1.99018754863257,1.57394734021046,2.18529688553065,2.71260578617459,0.0301048808003321,2.00236424260628,2.94266739490636,2.94266739490636,"Rin2"
"298","ENSMUSG00000001773",0.340968757358874,0.998947893189409,-0.528584070444282,0.555087930072524,5.09801037179924,0.361130684959213,0.0352910527359359,0.334456079398703,0.178265625233149,0.334456079398703,"Folh1"
"299","ENSMUSG00000001774",0.270135814609447,0.998947893189409,0.295817231657248,0.268254158691569,6.209125420649,0.047679268699253,0.00294296438338692,0.0256262600641408,0.0834093880029991,0.0834093880029991,"Chordc1"
"300","ENSMUSG00000001783",0.118673512480695,0.998947893189409,-0.324512915176824,0.207972361129142,7.98344548679086,0.0468897719785054,0.000269756843634663,0.0201264862810816,0.0516332467487218,0.0516332467487218,"Rtcb"
"301","ENSMUSG00000001785",0.682931090087122,0.998947893189409,1.24711693333836,3.05316688698102,2.90488092099157,8.85623542940741,0.0269837520799626,11.1592098956289,2.12928142150263,11.1592098956289,"Pwp1"
"302","ENSMUSG00000001786",0.691414591379134,0.998947893189409,-0.106628353198723,0.268628518442475,6.27881129238643,0.0377410545147441,0.00618406565785232,0.0395894980794578,0.0804094714468667,0.0804094714468667,"Fbxo7"
"303","ENSMUSG00000001794",0.592775949981732,0.998947893189409,-0.179462671021605,0.335558610724997,7.22649437059049,0.111001678195584,0.00168738121334797,0.13343211626468,0.0571839443474713,0.13343211626468,"Capns1"
"304","ENSMUSG00000001802",0.425629861112227,0.998947893189409,-0.647320237811456,0.812509903070947,6.20157117287371,0.719862155413608,0.00494422476567332,0.787262586340359,0.083737053217398,0.787262586340359,"Lrp3"
"305","ENSMUSG00000001827",0.539785332701164,0.998947893189409,1.83858954888959,2.99865710980876,2.52381366071637,9.10687347477177,0.0154133988036742,10.7749199558443,2.62648282252072,10.7749199558443,"Folr1"
"306","ENSMUSG00000001829",0.182117142115082,0.998947893189409,0.446812815107771,0.334875707638895,5.53683085665156,0.119683659592319,0.00816793958722407,0.0715535965047223,0.126402147892757,0.126402147892757,"Clpb"
"307","ENSMUSG00000001833",0.204527667834259,0.998947893189409,0.266521633386164,0.210065116847503,8.51047032714268,0.025880190071828,0.00029540217190278,0.00579800549873688,0.0526574218074831,0.0526574218074831,"Sept7"
"308","ENSMUSG00000001844",0.867340478877308,0.998947893189409,0.0651401773789242,0.389973184207164,5.63856299064132,0.138144148773295,0.00409573307621124,0.178399168204598,0.117586336505083,0.178399168204598,"Zdhhc4"
"309","ENSMUSG00000001847",0.382889434892241,0.998947893189409,0.182907656956483,0.209615912898896,7.89885728941333,0.0270838360121343,0.000892757144639587,0.0218369398155486,0.0518338399838856,0.0518338399838856,"Rac1"
"310","ENSMUSG00000001855",0.420047708642047,0.998947893189409,-0.361471327493592,0.448287333922014,4.89721785279188,0.22006383655941,0.0136903305632944,0.227463509942594,0.221801590404479,0.227463509942594,"Nup214"
"311","ENSMUSG00000001864",0.0483052420625841,0.998947893189409,2.88066737798338,1.4588071207401,2.96004773502063,4.40477975674312,0.0221667865308162,2.53157507209562,2.049434135532,2.53157507209562,"Aif1l"
"312","ENSMUSG00000001870",0.857156004219443,0.998947893189409,-0.0841557687334225,0.467543416952359,5.27695599380529,0.0829316861931829,0.110190233807846,-0.00244752958138093,0.152125982274739,0.152125982274739,"Ltbp1"
"313","ENSMUSG00000001891",0.172411198291505,0.998947893189409,0.304426768848271,0.223105488127342,7.0899076252781,0.0358744300500568,0.000568673528595218,0.0101936368349211,0.059162597070452,0.059162597070452,"Ugp2"
"314","ENSMUSG00000001901",0.542938740739834,0.998947893189409,-0.388990453205553,0.639392491733598,4.29861170766157,0.413334554442288,0.0189563039147005,0.471631006267659,0.464013436249859,0.471631006267659,"Kcnh6"
"315","ENSMUSG00000001909",0.79597367111891,0.998947893189409,0.0903600808248041,0.349472434021853,5.4094159967366,0.109128282317094,0.00855974010630249,0.133678658633824,0.137997438463088,0.137997438463088,"Trmt1"
"316","ENSMUSG00000001910",0.0967744030681922,0.998947893189409,-0.701248983568117,0.422261957507086,4.95959870955668,0.228459667039451,0.00724760728021576,0.100665227323592,0.206718585629044,0.206718585629044,"Nacc1"
"317","ENSMUSG00000001911",0.221899952279944,0.998947893189409,0.341194697735984,0.279326279241685,6.87349951537785,0.105144999776449,0.00233769670543951,0.0912901076245651,0.0629100216203225,0.0912901076245651,"Nfix"
"318","ENSMUSG00000001918",0.183017482067021,0.998947893189409,2.17789609319817,1.6356447314507,1.86403902010331,2.39845409602359,0.0807938406333509,1.21985239695764,3.12960658439357,3.12960658439357,"Slc1a5"
"319","ENSMUSG00000001924",0.683315474340275,0.998947893189409,-0.159890133602715,0.39194227570448,6.71739875107705,0.145926329183014,0.000390002548053113,0.183952494433234,0.0662338616146439,0.183952494433234,"Uba1"
"320","ENSMUSG00000001942",0.47208008262611,0.998947893189409,0.310886635684153,0.432328159812888,4.97694256256394,0.0518728841313266,0.0215057837796445,0.00899786162998657,0.202783381540993,0.202783381540993,"Siae"
"321","ENSMUSG00000001943",0.922030784741084,0.998947893189409,0.217699988484173,2.22424357604598,1.4628116744917,4.46675152251943,0.0594355213653819,5.87727586133278,3.18556933292049,5.87727586133278,"Vsig2"
"322","ENSMUSG00000001946",0.523374715712016,0.998947893189409,-1.2887822947435,2.01955368104276,2.80063627130309,4.16902530452531,0.0222027432439262,4.87211374149209,2.27743050439079,4.87211374149209,"Esam"
"323","ENSMUSG00000001948",0.344074507576507,0.998947893189409,-0.31870945867782,0.336850456327085,5.47217329460965,0.0951833115659812,0.00402226092713043,0.0822585335405609,0.132139614986188,0.132139614986188,"Spa17"
"324","ENSMUSG00000001962",0.0153590946533075,0.998947893189409,-0.564682441954907,0.232974100368469,6.82238583576075,0.0995016752720338,0.00120310011604594,0.00391929614580305,0.063929217614951,0.063929217614951,"Fam50a"
"325","ENSMUSG00000001983",0.538670777734781,0.998947893189409,0.231543665957797,0.376601374208685,5.5517469270648,0.143729476323836,0.00411944104589963,0.166074873021145,0.125103253074007,0.166074873021145,"Taco1"
"326","ENSMUSG00000001985",0.563935087928801,0.998947893189409,-1.2044357398525,2.08738690466952,2.88802710967194,4.35666531623742,0.0253888438224759,5.20323206392047,2.15353299386409,5.20323206392047,"Grik3"
"327","ENSMUSG00000001986",0.697766813963063,0.998947893189409,-0.142985827824812,0.368200569830785,5.23442646879227,0.0316951915253282,0.00526139649792133,0.0288208800856844,0.157424595050536,0.157424595050536,"Gria3"
"328","ENSMUSG00000001988",0.622533264724245,0.998947893189409,-0.317441987580697,0.644862266964665,4.6478288342062,0.404493433663081,0.0127963609985856,0.486220451027183,0.298428190007184,0.486220451027183,"Npas1"
"329","ENSMUSG00000001995",0.463523558215439,0.998947893189409,0.342770988290377,0.467591069237306,6.16345195250654,0.232024852351507,0.00241557786583295,0.259954111770751,0.0854042443055456,0.259954111770751,"Sipa1l2"
"330","ENSMUSG00000001998",0.628374622467224,0.998947893189409,-0.917598494050783,1.89580258441564,2.41810619074446,3.48725679405461,0.0571858974191593,4.25569502947328,2.73677044985125,4.25569502947328,"Ap4e1"
"331","ENSMUSG00000001999",0.267298574868122,0.998947893189409,-0.378338282587928,0.341058806992925,7.00030084749704,0.147630955666169,0.00054956382279927,0.139035767970126,0.0606184694918723,0.139035767970126,"Blvra"
"332","ENSMUSG00000002006",0.393599552006677,0.998947893189409,-1.18303135997493,1.38673145905474,2.86224675272478,1.31230674974799,0.117185563253447,1.07273149027022,2.19044340418507,2.19044340418507,"Pdzd4"
"333","ENSMUSG00000002010",0.435745566707428,0.998947893189409,-0.162720748929036,0.208777598753512,7.83651257887258,0.0296389867204937,0.000259197036296258,0.0286682350715516,0.0520465058532429,0.0520465058532429,"Idh3g"
"334","ENSMUSG00000002012",0.72495061416816,0.998947893189409,0.0732477714663808,0.208178858574662,8.28118680615142,0.0227738880274353,0.000279208815249833,0.0279398808114141,0.0517269157736892,0.0517269157736892,"Pnck"
"335","ENSMUSG00000002014",0.585471571561289,0.998947893189409,-0.222655687075328,0.408235440121156,6.68642988647693,0.164863223609918,0.00146350001302101,0.198523909472076,0.0669751656570035,0.198523909472076,"Ssr4"
"336","ENSMUSG00000002015",0.808596232099426,0.998947893189409,-0.107635786734048,0.444340120432636,7.76029712869747,0.181169967139237,0.000426378496614998,0.236499392654692,0.0523819224170543,0.236499392654692,"Bcap31"
"337","ENSMUSG00000002017",0.774467949358977,0.998947893189409,-0.202064357178902,0.705198146449021,4.12832167273187,0.0994930611742068,0.0025341719786691,0.113791241143424,0.594231138927492,0.594231138927492,"Fam98a"
"338","ENSMUSG00000002028",0.44577247723441,0.998947893189409,-0.475146986487886,0.623158429683899,6.30919568421643,0.417223183268048,0.0297631128643564,0.436228601318967,0.0791154626327072,0.436228601318967,"Kmt2a"
"339","ENSMUSG00000002031",0.177275448015502,0.998947893189409,0.381836038614061,0.283010991611336,6.84348165479741,0.115825327350892,0.00239868564387481,0.093715580003523,0.0635011111248211,0.093715580003523,"Ift46"
"340","ENSMUSG00000002032",0.76885149627559,0.998947893189409,0.0882385057961421,0.300256058131755,6.59161498643706,0.0834741405718788,0.00278976548945081,0.105394675044333,0.0694462426654991,0.105394675044333,"Tmem25"
"341","ENSMUSG00000002043",0.67222880475951,0.998947893189409,-0.125927724901569,0.297637385060317,5.82279584736829,0.0727013643679831,0.003076371026379,0.087515664704711,0.103229244556273,0.103229244556273,"Trappc6a"
"342","ENSMUSG00000002052",0.768575464331046,0.998947893189409,-0.180441759261932,0.613249454336127,6.20116302531437,0.348235172464865,0.00171806336326599,0.449571808529004,0.0837547782670437,0.449571808529004,"Supt6"
"343","ENSMUSG00000002055",0.294219256910942,0.998947893189409,0.624170964944811,0.595065921379751,4.39392409676492,0.314875137389579,0.0161505868830114,0.247847172244373,0.408773554062028,0.408773554062028,"Spag5"
"344","ENSMUSG00000002058",0.891133125897627,0.998947893189409,0.044185001648636,0.322823318171621,6.72178257422316,0.0943790995910089,0.000726578767872261,0.12433129493853,0.0661313378655032,0.12433129493853,"Unc119"
"345","ENSMUSG00000002059",0.205588316012165,0.998947893189409,-0.367500550002408,0.290332979606224,6.03664444957845,0.112793089414531,0.009909487772325,0.0864586364128872,0.0912423990841087,0.0912423990841087,"Rab34"
"346","ENSMUSG00000002064",0.713774463824504,0.998947893189409,0.100701478779117,0.274546841018656,6.55671068309955,0.0708806074704815,0.00124946552968633,0.0892016959663013,0.0704402372820506,0.0892016959663013,"Sdf2"
"347","ENSMUSG00000002068",0.401702237550673,0.998947893189409,-1.74965438603121,2.08643656951,3.23316594677061,4.83628294389727,0.00365917983159414,5.22020189047479,1.65812623275735,5.22020189047479,"Ccne1"
"348","ENSMUSG00000002083",0.745816517039612,0.998947893189409,0.361441042908303,1.1150063961794,3.38406218102566,0.255036249758472,0.0354025410887435,0.252389940923095,1.45648457513644,1.45648457513644,"Bbc3"
"349","ENSMUSG00000002102",0.147321965782772,0.998947893189409,-0.301322036954106,0.207943690874867,8.05789517173687,0.0541952611790247,0.000348722753140604,0.0355936375038907,0.051539971536454,0.051539971536454,"Psmc3"
"350","ENSMUSG00000002103",0.583322207066775,0.998947893189409,0.362102226775246,0.660121819180374,4.23291709875487,0.0932110981518818,0.0134977005483592,0.0583365545999133,0.509415278841249,0.509415278841249,"Acp2"
"351","ENSMUSG00000002104",0.614795324176117,0.998947893189409,-0.479064018939638,0.95195874701608,3.70023999416729,0.25702900390457,0.0141333283418638,0.236771076500524,1.07333721888265,1.07333721888265,"Rapsn"
"352","ENSMUSG00000002105",0.263082083322602,0.998947893189409,2.28677010159232,2.04333513357781,3.39427244753938,5.32649187056305,0.0112220105922066,4.99904015114392,1.44342574891716,4.99904015114392,"Slc39a13"
"353","ENSMUSG00000002107",0.777993329187175,0.998947893189409,-0.0724098877187155,0.256831823739365,6.52807908838637,0.0609392846685905,0.00269178287217583,0.0764633199501702,0.0712927617317352,0.0764633199501702,"Celf2"
"354","ENSMUSG00000002109",0.198141494228933,0.998947893189409,2.54698431636135,1.97921705526322,3.47749473253437,5.47170886899753,0.0100312417256134,4.69072894048816,1.34014560388057,4.69072894048816,"Ddb2"
"355","ENSMUSG00000002111",0.904860435910663,0.998947893189409,0.250998147920348,2.0999857894858,1.44932564013386,3.9878463055159,0.041412365577324,5.25051601367344,3.18392500003391,5.25051601367344,"Spi1"
"356","ENSMUSG00000002129",0.304187035101065,0.998947893189409,0.408793237397856,0.397853903208899,5.10197898131348,0.0830837141968378,0.0123882745936392,0.0315452466252566,0.177556999364628,0.177556999364628,"Sf3a1"
"357","ENSMUSG00000002147",0.970953809146617,0.998947893189409,0.048203618511306,1.32383712719041,2.94928173344365,0.210951907649567,0.0379961745228971,0.242343600141493,2.06505751267041,2.06505751267041,"Stat6"
"358","ENSMUSG00000002190",0.644428343440894,0.998947893189409,1.22670355519818,2.65798624377686,2.88475961417885,6.80984226859709,0.0793894771175896,8.39847956941086,2.1582243972087,8.39847956941086,"Clgn"
"359","ENSMUSG00000002205",0.779806606769479,0.998947893189409,-0.0981178140593746,0.350958397831785,5.337120347171,0.0370682831268882,0.00247425859212046,0.0430992767360811,0.145331897818264,0.145331897818264,"Vrk3"
"360","ENSMUSG00000002210",0.593870822245737,0.998947893189409,-0.183025695448999,0.34323637575943,5.39098252938786,0.0589139091666714,0.00157589448160291,0.0635766223294564,0.139797557091759,0.139797557091759,"Smg9"
"361","ENSMUSG00000002221",0.927960739449999,0.998947893189409,0.0624663910044716,0.690917018423472,4.18219467694963,0.128046632651416,0.0242134402185552,0.144954583314616,0.548626151398062,0.548626151398062,"Paxip1"
"362","ENSMUSG00000002222",0.768548390250919,0.998947893189409,-0.0962048387733075,0.326922444173362,5.55957467844879,0.0303059864472997,0.0038301788087926,0.0328756547195811,0.12442376259635,0.12442376259635,"Rmnd5a"
"363","ENSMUSG00000002227",0.854379017917589,0.998947893189409,-0.447197408706514,2.43659119653354,2.38675073155344,5.40327464982841,0.115650184887954,7.00872180594173,2.76758528279608,7.00872180594173,"Mov10"
"364","ENSMUSG00000002228",0.666560047564581,0.998947893189409,0.282712709970956,0.656137902261577,4.79047819932864,0.411443195019536,0.0111635082577819,0.505456827883284,0.251213966764388,0.505456827883284,"Ppm1j"
"365","ENSMUSG00000002233",0.699234655753984,0.998947893189409,0.133417387707707,0.345324376881357,5.42170435658867,0.0724090103659399,0.0062788854966971,0.0831463819207895,0.1368198248255,0.1368198248255,"Rhoc"
"366","ENSMUSG00000002257",0.258123242299767,0.998947893189409,-0.695310742164475,0.61486321046869,4.32577533723915,0.321298332114131,0.00666690542815221,0.228348059456298,0.447001215677285,0.447001215677285,"Def6"
"367","ENSMUSG00000002265",0.378472585705206,0.998947893189409,0.352176770288687,0.399876386843128,8.21747920785504,0.181119555538535,0.000423262241370468,0.191458087464288,0.0516020224898982,0.191458087464288,"Peg3"
"368","ENSMUSG00000002266",0.199131902128287,0.998947893189409,2.0997790683127,1.63530535940436,1.82434903324356,2.74224921650306,0.064920404383676,1.82778302999741,3.14414793781228,3.14414793781228,"Zim1"
"369","ENSMUSG00000002274",0.0669195315294914,0.998947893189409,0.943509931197246,0.51495616152387,5.84630831581106,0.505725160542608,0.00403853800174711,0.31417727994793,0.101713444289397,0.31417727994793,"Metrn"
"370","ENSMUSG00000002279",0.423777194429922,0.998947893189409,-0.233614570693696,0.292060049025832,5.9009504082309,0.0639297562223113,0.00394928693332638,0.0594600809735955,0.0984095997510395,0.0984095997510395,"Lmf1"
"371","ENSMUSG00000002280",0.810455387322034,0.998947893189409,0.0697875969567911,0.290977345089218,5.89004376264476,0.0660296832002576,0.00255500195617417,0.083536452168568,0.0990463764700298,0.0990463764700298,"Narfl"
