"","target_id","pval","qval","b","se_b","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq","ext_gene"
"927","ENSMUSG00000024317",0.00323664612408869,0.0486753868564406,-1.88912037899356,0.641615057119451,4.72767920566725,1.5646365997255,0.0181931479322518,0.599311674351342,0.368712586992341,0.599311674351342,"Rnf138"
"928","ENSMUSG00000046607",0.00325496499009215,0.0487929751901879,-3.87617998991088,1.31727549989485,2.15221612685653,5.52220104610924,0.0384138933549913,1.23004817146199,2.56440822057985,2.56440822057985,"Hrk"
"929","ENSMUSG00000047220",0.00325244230208954,0.0487929751901879,-3.767510276637,1.2802409000026,1.6775271503864,5.10371944766012,0.236204817739597,0.820644360123532,2.22232032531961,2.22232032531961,"Ccdc36"
"930","ENSMUSG00000057738",0.00325019047757475,0.0487929751901879,0.768839917462774,0.261241117732654,6.43224769017419,0.22499827746624,0.00773900104256884,0.0518407887836706,0.0946313813487407,0.0946313813487407,"Sptan1"
"931","ENSMUSG00000028156",0.00327618455227725,0.0490583123988154,-0.634793898161366,0.215875097201464,7.38441637294894,0.12830459280007,0.0011032690889329,0.00816623698256549,0.0687998172986794,0.0687998172986794,"Eif4e"
"932","ENSMUSG00000035770",0.00329418745065571,0.0492337442457012,-0.941836143027059,0.320476378642969,6.29023864847766,0.38936272721536,0.00864832132819456,0.145409342573973,0.101459996295915,0.145409342573973,"Dync1li2"
"933","ENSMUSG00000079334",0.00329496330114334,0.0492337442457012,0.929397560167471,0.316251785843498,5.68293004419914,0.33822712060162,0.0094598780768206,0.0894065883582355,0.140562909996982,0.140562909996982,"Nat6"
"934","ENSMUSG00000026393",0.00333075419917082,0.0496361400370152,-0.908317986561658,0.309431670255575,6.33506847554828,0.362410019682013,0.00244858426937573,0.141173353566357,0.0991325871582128,0.141173353566357,"Nek7"
"935","ENSMUSG00000031388",0.00333257492824376,0.0496361400370152,0.716859887103267,0.244222803984139,6.60993065836658,0.173782819632469,0.00153805647683606,0.0229824314121096,0.0879291105019764,0.0879291105019764,"Naa10"
"936","ENSMUSG00000033813",0.00332775390543711,0.0496361400370152,-0.620694882907951,0.211428558963933,7.53830058726413,0.134024332057069,0.000864262083165494,0.0221928513626267,0.0661887912351822,0.0661887912351822,"Tcea1"
"937","ENSMUSG00000109572",0.00336683574695923,0.0500929105105214,-3.25612285459964,1.11051063697711,1.25884280060825,3.492391257875,0.120349317629149,0.269263738122307,1.72950149462981,1.72950149462981,"Cfap99"
"938","ENSMUSG00000022184",0.00339855797860641,0.0503415502400642,-3.72616473390505,1.27208389194822,1.89566155778219,4.97694126123498,0.0120289186363815,1.0025337988332,2.41526722359483,2.41526722359483,"Fbxo4"
"939","ENSMUSG00000022296",0.0033957271096921,0.0503415502400642,-1.19838335638228,0.409082661503386,5.78122701923216,0.631655149387451,0.00236710064853849,0.248655835265503,0.131312948131042,0.248655835265503,"Baalc"
"940","ENSMUSG00000029863",0.00339925838786818,0.0503415502400642,-3.08163908071024,1.05207081127096,1.1809913541259,3.066006267878,0.0333620313515312,0.237958519585723,1.62691745654098,1.62691745654098,"Casp2"
"941","ENSMUSG00000107249",0.0033957271096921,0.0503415502400642,-1.19838335638228,0.409082661503386,5.78122701923216,0.631655149387451,0.00236710064853849,0.248655835265503,0.131312948131042,0.248655835265503,"Baalc"
"942","ENSMUSG00000113393",0.00340160249093612,0.0503415502400642,4.41475892134095,1.5073078544603,2.53815590142972,6.14333504883219,0.807144860061493,-0.436762174106087,2.60082059211509,2.60082059211509,"Gm48415"
"943","ENSMUSG00000003934",0.00341252997351721,0.0503429421807444,-0.982025241613454,0.335401881088643,6.17259973942116,0.424305378755149,0.00263896472260204,0.166102668034098,0.1078889084363,0.166102668034098,"Efnb3"
"944","ENSMUSG00000036282",0.00341065762379965,0.0503429421807444,-0.955795513070237,0.326424329298492,6.04897614899322,0.401926930151124,0.017357404782225,0.142471859354731,0.114299404264973,0.142471859354731,"Naa30"
"945","ENSMUSG00000037400",0.00341032110691162,0.0503429421807444,-3.64656871638905,1.24536708955228,3.45947601561402,4.12293936264082,0.526933959935898,-0.359808532890124,1.79947482167399,1.79947482167399,"Atp11b"
"946","ENSMUSG00000027520",0.00342105365017723,0.0504153371428339,1.14534929553076,0.391287412232018,8.2647457426158,0.577274509397314,0.0086578854977725,0.221000872959072,0.0587004129126146,0.221000872959072,"Zdbf2"
"947","ENSMUSG00000031299",0.00342620445713137,0.0504379264380871,-0.765540798149562,0.261574675499332,6.47311916911461,0.257921387124538,0.000280013376094039,0.102351952917777,0.0929331472210258,0.102351952917777,"Pdha1"
"948","ENSMUSG00000020946",0.00343343282725011,0.0504689059704731,-0.773888760813508,0.264486304318532,6.26593790589998,0.189082555689749,0.00213360391685309,0.0096306604027827,0.10279590384126,0.10279590384126,"Gosr2"
"949","ENSMUSG00000021147",0.00343824892600626,0.0504689059704731,-1.04696970947561,0.357868521721381,5.30210147614414,0.450125325064532,0.00330274073073116,0.148299325890141,0.188802077527839,0.188802077527839,"Wdr37"
"950","ENSMUSG00000029684",0.00343916940477365,0.0504689059704731,0.664638574906491,0.227188994737463,7.16723873065303,0.178800747439046,0.00423309703637001,0.0536136740422884,0.0731891619583588,0.0731891619583588,"Wasl"
"951","ENSMUSG00000055900",0.00344688472231167,0.050528937869345,-1.50773367678278,0.515501471956534,4.86385166787832,1.0008683731387,0.02947017539588,0.36914247598815,0.304106555488267,0.36914247598815,"Tmem69"
"952","ENSMUSG00000030754",0.00345893123429039,0.0506522692618092,0.757681150386913,0.259151085208141,6.32919884913319,0.244010352385715,0.00131128824216745,0.088421380120615,0.099427639204668,0.099427639204668,"Copb1"
"953","ENSMUSG00000024978",0.00347301508201721,0.050805145077022,-3.66627974218529,1.25452732797356,3.09397640481292,4.51613023825958,0.155220158545588,0.449339958794554,2.20553806640311,2.20553806640311,"Gpam"
"954","ENSMUSG00000004043",0.0034814907915411,0.0508224744763083,-3.94095660119933,1.348866628841,2.59337129951269,5.69785140216715,0.145984627921045,1.15215252508668,2.58317714568028,2.58317714568028,"Stat5a"
"955","ENSMUSG00000047388",0.0034813411434355,0.0508224744763083,-0.665946168293394,0.227931575353849,7.00983442217711,0.186854400232192,0.00102334579781777,0.0662380423431771,0.0769058587671131,0.0769058587671131,"Atmin"
"956","ENSMUSG00000028902",0.00350652616205098,0.0511110681690617,0.750454257182424,0.257053533085475,6.35310435197449,0.224159283962113,0.000871350716845247,0.0681346571895871,0.0982434275907428,0.0982434275907428,"Sf3a3"
"957","ENSMUSG00000035443",0.00351225904210323,0.0511110681690617,0.636502276818012,0.21805952862723,7.29445477287837,0.173208587152283,0.000810773654797224,0.0637742796376143,0.0705141633828975,0.0705141633828975,"Thyn1"
"958","ENSMUSG00000060373",0.00351119767880934,0.0511110681690617,0.573609679349646,0.196506789851817,8.6642798727773,0.10706120871175,0.000310551380481236,0.0101304354178564,0.0576118263063182,0.0576118263063182,"Hnrnpc"
"959","ENSMUSG00000026234",0.00353365223052869,0.0513687651155375,0.662959643810838,0.227270998946524,6.99757464991353,0.139126510582202,0.000272654772690239,0.00881717495939043,0.0772055056705364,0.0772055056705364,"Ncl"
"960","ENSMUSG00000032420",0.00355684451265781,0.0516520514072527,-3.28026109683578,1.12530259251061,1.30867924738779,3.79076223823238,0.105468598617977,0.597941875392154,1.79399028844866,1.79399028844866,"Nt5e"
"961","ENSMUSG00000001755",0.00357585226284575,0.0518740441168913,-1.08878919795751,0.373725436002816,5.21290687021188,0.4946697751368,0.00545158760679922,0.168337412218337,0.204054464666443,0.204054464666443,"Ppat"
"962","ENSMUSG00000026000",0.00359038892245812,0.0519945591628597,0.584027957956817,0.200554034442904,8.18834700219542,0.150592901580153,0.000444301926310929,0.0598885791706771,0.059143278083549,0.0598885791706771,"Lancl1"
"963","ENSMUSG00000031762",0.00359534861437463,0.0519945591628597,-0.666562277087719,0.22893005387005,6.97105737929671,0.175218907671574,0.000756996214871043,0.0516521624109575,0.0778564581325449,0.0778564581325449,"Mt2"
"964","ENSMUSG00000049940",0.00359430984426925,0.0519945591628597,-0.95816165141462,0.329069324411179,5.96261193443246,0.405366069394593,0.00172661178304704,0.160703318619598,0.118998482838437,0.160703318619598,"Pgrmc2"
"965","ENSMUSG00000036427",0.0036167073512026,0.0522492406042647,0.584556272360642,0.200892885250038,8.05796805191754,0.107461881084132,0.000459046413657032,0.00572854160794524,0.0600778806024701,0.0600778806024701,"Gpi1"
"966","ENSMUSG00000099998",0.00363675642382854,0.0524844941041342,4.24965478372604,1.46133543514634,2.31578361451371,6.41477002794702,0.5934669885853,0.652658378531351,2.6097848924362,2.6097848924362,"Gm6501"
"967","ENSMUSG00000014077",0.0036558441326911,0.0525605926749771,-0.776283348724164,0.267092157084866,6.19846020070322,0.198949847845043,0.000488990189935605,0.0222173805514657,0.106518340374435,0.106518340374435,"Chp1"
"968","ENSMUSG00000022525",0.00365299605850142,0.0525605926749771,-1.19590807123419,0.41143594401122,5.01912371791142,0.60410087239607,0.00478126056166293,0.214021286867267,0.249138043474943,0.249138043474943,"Hrasls"
"969","ENSMUSG00000062762",0.00365711031452032,0.0525605926749771,-1.23520997260325,0.425008722892883,4.9656955392401,0.618149143838747,0.00510909258750749,0.195423458553976,0.265839529215051,0.265839529215051,"Ei24"
"970","ENSMUSG00000085998",0.00364734759074104,0.0525605926749771,0.797021973445233,0.274158936420878,6.23014817019308,0.21946996894152,0.00794480035623847,0.0281761510127121,0.104799883272902,0.104799883272902,"AW822252"
"971","ENSMUSG00000028563",0.00366755742188572,0.0526022819120461,-0.818447172968199,0.281696280466583,5.99919361079898,0.230834533649573,0.00207170738065217,0.0352755440789496,0.11695748426241,0.11695748426241,"Tm2d1"
"972","ENSMUSG00000111527",0.00366719531099997,0.0526022819120461,-4.01070092497935,1.38040371339596,2.53724875229857,6.63290283676712,0.257211869814665,2.00177096003291,2.60105974812136,2.60105974812136,"Nadk2"
"973","ENSMUSG00000036281",0.0036945429587118,0.0529348647352531,-3.60502770745844,1.24177312667623,1.70536236284028,4.40919248479731,0.0630917694221332,0.574814547245845,2.24990897778077,2.24990897778077,"Snapc4"
"974","ENSMUSG00000032570",0.00369899411831191,0.0529442269028607,-1.20130614266394,0.413850765256825,5.03326297651951,0.520509365653671,0.0118101543985803,0.0976503845177114,0.245098529456909,0.245098529456909,"Atp2c1"
"975","ENSMUSG00000031221",0.0037148413639321,0.0531165163636691,0.768366096162017,0.264824809569295,6.30650069350361,0.206230167756178,0.00460251657425366,0.0317902714717473,0.100595753070866,0.100595753070866,"Igbp1"
"976","ENSMUSG00000022191",0.00373609289009107,0.0532565142952552,-1.27970331123986,0.441334066062592,4.89688301378887,0.635039318997126,0.00140484943499448,0.178279087512062,0.290758787366015,0.290758787366015,"Drosha"
"977","ENSMUSG00000036860",0.00373467123039323,0.0532565142952552,0.685659294449817,0.236455084008007,7.14229053936524,0.208131808523506,0.000926406970013532,0.0829401031598367,0.0737495807304953,0.0829401031598367,"Mrpl55"
"978","ENSMUSG00000061898",0.0037321950750893,0.0532565142952552,-3.97527324374072,1.37080644692331,2.65686452952861,6.99577158663206,0.0119046471799122,2.80676082520985,2.55569821006719,2.80676082520985,"Rbak"
"979","ENSMUSG00000026781",0.00374113425887261,0.0532739047016784,-2.06057025985587,0.710736970515863,6.14759972305829,1.87996138825042,0.0223221998475792,0.735398362039521,0.109194302849659,0.735398362039521,"Acbd5"
"980","ENSMUSG00000056820",0.00374546925775448,0.0532812111452605,-0.584494015672939,0.201630368197607,7.9928346974339,0.130997455764503,0.000351334999158602,0.0352830143224163,0.0606308730700951,0.0606308730700951,"Tsnax"
"981","ENSMUSG00000024983",0.00377298271614516,0.0536178919936593,-0.976763522898001,0.337216929891137,6.11792418992465,0.42267840326548,0.0049944090828864,0.16557847762492,0.110728844182097,0.16557847762492,"Vti1a"
"982","ENSMUSG00000032076",0.0037842766677586,0.0537236262985974,0.63929583308833,0.220781390377814,7.33741882098391,0.181103055465823,0.000826513702937876,0.0722901198028029,0.0696775918973733,0.0722901198028029,"Cadm1"
"983","ENSMUSG00000045160",0.00380320608702546,0.0539374324101953,-0.921079273080251,0.318267718944539,6.29970286408919,0.376069317296006,0.00439302934322761,0.147548482040012,0.100954188128589,0.147548482040012,"Bola3"
"984","ENSMUSG00000052397",0.00380898034635941,0.0539644258217445,0.921698961730521,0.318534279328434,6.06827249491675,0.376615597345277,0.00708932169288492,0.145106808968043,0.113292999168596,0.145106808968043,"Ezr"
"985","ENSMUSG00000043391",0.00384767811233579,0.054457340674186,-4.52096490767627,1.564138255668,4.39902542497023,9.06757128834507,0.0169393602070728,3.65285336405914,0.581000625877959,3.65285336405914,"2510009E07Rik"
"986","ENSMUSG00000111724",0.00386652266159117,0.0546685521554184,3.270850251362,1.13223225341765,0.942277945121054,3.32867840704293,0.616998702247985,-0.468073706007393,1.30592611127082,1.30592611127082,"AC110514.1"
"987","ENSMUSG00000024558",0.00387316252186402,0.0547069490550216,0.840729816711895,0.291080049114036,7.02604288068434,0.3137211014032,0.00636140115822774,0.120729991330117,0.0765106335147852,0.120729991330117,"Mapk4"
"988","ENSMUSG00000021190",0.00389499903468009,0.0549596979174849,0.70363123800068,0.243762630101938,6.61561266893145,0.186857906987681,0.00138959086834991,0.0465214482073639,0.0877407388829713,0.0877407388829713,"Lgmn"
"989","ENSMUSG00000050930",0.00390489513648255,0.055043622950155,-3.8240934485522,1.32516720546255,2.41774957973201,6.21416216852315,0.0166843328203152,2.26713436411118,2.61741785082982,2.61741785082982,"Map10"
"990","ENSMUSG00000000263",0.00392213396584697,0.0552307773917905,1.20836800329391,0.418938381419555,6.00213671145589,0.648657210327079,0.00281069318741397,0.260453357952241,0.116797030815086,0.260453357952241,"Glra1"
"991","ENSMUSG00000025372",0.0039363674337049,0.0552637446055186,0.685761313723642,0.237845927971628,6.74499699412199,0.159121641211898,0.00107819454723282,0.0214731396926494,0.0837778336317943,0.0837778336317943,"Baiap2"
"992","ENSMUSG00000026527",0.00393614995290662,0.0552637446055186,-0.650394661738879,0.225578178667541,7.06504240061981,0.162650037769183,0.00076602023745748,0.0439165709671096,0.0755622517989898,0.0755622517989898,"Rgs7"
"993","ENSMUSG00000031425",0.00393632418603119,0.0552637446055186,-1.40059424638203,0.485774323712243,8.58309175397892,0.871671305193236,0.000177147957647154,0.353787892409483,0.0576678094800324,0.353787892409483,"Plp1"
"994","ENSMUSG00000025666",0.00395079687288907,0.0554105223389804,-0.989489130149731,0.343326583755607,5.51858931339196,0.423428116568674,0.017297973072813,0.144828895631353,0.15951174159713,0.15951174159713,"Tmem47"
"995","ENSMUSG00000063870",0.00396489656929846,0.0555523849975778,0.932038264551295,0.323518674749016,6.01119319049076,0.386205797469968,0.0139440813160002,0.143052418051039,0.11630627941482,0.143052418051039,"Chd4"
"996","ENSMUSG00000025428",0.00398197098374807,0.0556796965741543,0.568915167668394,0.197568357665801,8.30241677989282,0.111660285606422,3.97448671187518e-05,0.0181614366397255,0.0585101390590242,0.0585101390590242,"Atp5a1"
"997","ENSMUSG00000116276",0.00398197098374807,0.0556796965741543,0.568915167668394,0.197568357665801,8.30241677989282,0.111660285606422,3.97448671187518e-05,0.0181614366397255,0.0585101390590242,0.0585101390590242,"Atp5a1"
"998","ENSMUSG00000022696",0.00399223055920659,0.0557672206672336,-3.56005138397079,1.236654963409,1.69913425223459,4.43734028743765,0.0501672268127242,0.743770936292226,2.24380602097345,2.24380602097345,"Sidt1"
"999","ENSMUSG00000006373",0.00404111626758182,0.0563855841352971,-0.677777469673145,0.235754075770095,7.71953175956649,0.204510670609614,0.000480598442891182,0.0828893779204267,0.0636032275507454,0.0828893779204267,"Pgrmc1"
"1000","ENSMUSG00000020029",0.00404458676818715,0.0563855841352971,-1.33331284727841,0.463815324398804,7.55158372050832,0.791466530791895,0.000672297390012507,0.322014685330739,0.0659817214189731,0.322014685330739,"Nudt4"
"1001","ENSMUSG00000037349",0.00407794896823223,0.0567938926734521,0.821899756769089,0.286169995892494,5.95198076231202,0.246861500624054,0.00322960756062838,0.0520275644030312,0.119610292263037,0.119610292263037,"Nudt22"
"1002","ENSMUSG00000023004",0.0040833392238269,0.0568122077039629,0.630221672823944,0.21946320057071,10.1081891234975,0.125918503058905,3.81231481080732e-05,0.00841774683914419,0.0722080214590014,0.0722080214590014,"Tuba1b"
"1003","ENSMUSG00000067367",0.00410511631174483,0.0570582517467943,0.897441507387765,0.312700732377574,5.68204479335455,0.315802810349102,0.00601471394771139,0.0867133267952584,0.140657908096496,0.140657908096496,"Lyar"
"1004","ENSMUSG00000027347",0.00411668241001443,0.0571518991389181,-4.30146377818096,1.49924869500332,2.95095573962185,8.24807316986384,0.00363449663912884,3.3679854775646,2.34487962898786,3.3679854775646,"Rasgrp1"
"1005","ENSMUSG00000027375",0.00412415253810714,0.0571518991389181,-0.735785525565536,0.256504780357317,6.5225598260246,0.182613391963739,0.00767949278759322,0.0175696198051727,0.0910125607316403,0.0910125607316403,"Mal"
"1006","ENSMUSG00000068749",0.00412274881509121,0.0571518991389181,0.605157127600112,0.210958035354431,7.52453444123195,0.141206636369337,0.000348538841032198,0.0388290757136825,0.0664064001798696,0.0664064001798696,"Psma5"
"1007","ENSMUSG00000083396",0.00415778453326231,0.0575607489356602,1.13809419711929,0.397110837680826,6.32741175989212,0.577813941339259,0.124086979157708,0.112458546947643,0.0995180360916766,0.112458546947643,"Gm15542"
"1008","ENSMUSG00000042590",0.00416235373116087,0.0575668386568588,-1.78351438789128,0.622390342118135,4.80045044681054,1.41912075709888,0.0190303441288781,0.562024262814015,0.332271158109165,0.562024262814015,"Ipo11"
"1009","ENSMUSG00000025103",0.00416903079795088,0.0576020399942846,-0.90539156479213,0.316009105162336,5.72404775041244,0.365754271133623,0.0041761485542079,0.145616483264043,0.136396230626185,0.145616483264043,"Btbd1"
"1010","ENSMUSG00000021194",0.00418819642303741,0.0577523702606969,0.665179702742423,0.232285659123576,6.86399831744357,0.150096819949663,0.000382202829551553,0.021314808254841,0.0805527383221594,0.0805527383221594,"Chga"
"1011","ENSMUSG00000028277",0.00418412882357934,0.0577523702606969,-0.582285034763317,0.20331637551556,7.97974616927729,0.112124798731968,0.00125728816745842,0.0117527621065073,0.0607490346617181,0.0607490346617181,"Ube2j1"
"1012","ENSMUSG00000003308",0.00419511563007524,0.0577906195641095,-0.68773436208358,0.240205780214271,6.70729798475195,0.169366334384259,0.00167410434015098,0.0326668563437317,0.0848741209323688,0.0848741209323688,"Keap1"
"1013","ENSMUSG00000036840",0.00420457280176194,0.0578637210556398,-0.787384190794835,0.275079145970449,6.11125444055729,0.260166612902412,0.00243012698882054,0.0902879401715804,0.111072677832927,0.111072677832927,"Siah1a"
"1014","ENSMUSG00000061533",0.00420872956663288,0.0578638056098905,-3.59367369625226,1.25561684792654,1.70112380302209,3.91048555190418,0.119100482945993,-0.0739275312415405,2.24576002024946,2.24576002024946,"Cep128"
"1015","ENSMUSG00000016496",0.0042615900114349,0.0584905278888737,-3.66760888093991,1.28322418044608,1.86960222303469,5.18737413266327,0.0748157464448464,1.36514383055327,2.39518069947742,2.39518069947742,"Cd274"
"1016","ENSMUSG00000042724",0.00426690100157697,0.0584905278888737,-3.94375722748417,1.38003388148528,3.33276998859403,6.95135853765688,0.054999047877323,2.80174122319366,1.94415795719335,2.80174122319366,"Map3k9"
"1017","ENSMUSG00000049892",0.00426557262821741,0.0584905278888737,0.908655099868044,0.317953513927796,5.6274554858152,0.352290958798704,0.00482468194591108,0.125918732608894,0.146816973582639,0.146816973582639,"Rasd1"
"1018","ENSMUSG00000031370",0.00428744501845878,0.0586567919551853,0.680231668986561,0.238159648145839,6.79279063403231,0.153399296480501,0.00263566304332195,0.0155952862477142,0.0824443639641025,0.0824443639641025,"Zrsr2"
"1019","ENSMUSG00000054676",0.00428335372072181,0.0586567919551853,-1.47640687588532,0.51685807857164,6.00890372466303,0.974503907010162,0.00480237880319876,0.395911031273953,0.116429928133658,0.395911031273953,"1600014C10Rik"
"1020","ENSMUSG00000000791",0.00430166589368358,0.0586785951309616,-2.02790591881282,0.710262758772344,0.466919640634237,1.47861341116519,0.0489349294857153,0.257180928637249,0.707774850262637,0.707774850262637,"Il12rb1"
"1021","ENSMUSG00000063919",0.00429639783538613,0.0586785951309616,1.27622007436457,0.446928062268897,4.98072086228482,0.728314934875449,0.0037491873243706,0.295867851940776,0.260911268227221,0.295867851940776,"Srrm4"
"1022","ENSMUSG00000111872",0.00430166589368358,0.0586785951309616,-2.02790591881282,0.710262758772344,0.466919640634237,1.47861341116519,0.0489349294857153,0.257180928637249,0.707774850262637,0.707774850262637,"Il12rb1"
"1023","ENSMUSG00000031065",0.0043064198684778,0.0586860209056198,-0.783704033655254,0.274521704005728,6.57628032532469,0.274692202874505,0.000429148830845326,0.112614100124467,0.0890736778577959,0.112614100124467,"Cdk16"
"1024","ENSMUSG00000028986",0.00432690292813465,0.0589075719932862,-0.794804126789278,0.278557016849832,6.94856202949561,0.282626893951913,0.00114958213692537,0.115241435317491,0.0784126296254495,0.115241435317491,"Klhl7"
"1025","ENSMUSG00000050711",0.00440607331195521,0.0599150086587963,0.870018326747566,0.305534998603598,8.9621126587837,0.339101529109028,0.000174432819064618,0.139853020238486,0.058131626408058,0.139853020238486,"Scg2"
"1026","ENSMUSG00000063428",0.00440949708657377,0.0599150086587963,-3.58572558648448,1.259352547447,3.07696752655608,5.13892227337538,0.15595417397726,1.44616317465341,2.22299908416459,2.22299908416459,"Ddo"
"1027","ENSMUSG00000003279",0.00446256547406531,0.0604593054168557,-1.3376839853221,0.470441213925855,5.87228637300258,0.802397456288206,0.00319587570441436,0.328776527935634,0.124558710134262,0.328776527935634,"Dlgap1"
"1028","ENSMUSG00000025151",0.00445704466237462,0.0604593054168557,0.557897124890562,0.196175927005619,8.59989864099756,0.096546029816682,7.81700191027381e-05,0.00388591651631781,0.0576493214856684,0.0576493214856684,"Maged1"
"1029","ENSMUSG00000039050",0.00445974483161316,0.0604593054168557,-1.20641230495886,0.42424508586744,6.0428412140669,0.65260986632605,0.00186448761935996,0.268111351704647,0.114621553018205,0.268111351704647,"Osbpl2"
"1030","ENSMUSG00000038607",0.00448065215117535,0.0606454093587724,-1.6135692729352,0.567722884168684,5.74743055768911,1.16785286741877,0.00499632500631238,0.478467584806901,0.134225322345185,0.478467584806901,"Gng10"
"1031","ENSMUSG00000041020",0.00449378145855099,0.0607052396450187,0.560728313165203,0.197353051081509,8.38894778828033,0.10772398763971,0.000279644353127456,0.0164692497521009,0.0581426958036434,0.0581426958036434,"Map7d2"
"1032","ENSMUSG00000060371",0.00449118748390041,0.0607052396450187,0.766991859460812,0.269931750774033,8.4149620763721,0.263918733834866,0.000535838542789043,0.108758886571113,0.0580510880114203,0.108758886571113,"Caln1"
"1033","ENSMUSG00000052563",0.00450921694393152,0.0607688428254977,-3.72540106664211,1.31169115113016,1.88335876680932,4.97076740668085,0.174909679833537,0.834069663265709,2.40589083409622,2.40589083409622,"D930048N14Rik"
"1034","ENSMUSG00000055013",0.00450612022391348,0.0607688428254977,-1.05707912115758,0.372162441685293,6.6868547207334,0.501430740117572,0.0201667965926525,0.187590527909086,0.0854871693132893,0.187590527909086,"Agap1"
"1035","ENSMUSG00000059423",0.0045115667688394,0.0607688428254977,-2.67432033231906,0.941667091699523,4.39046244413305,3.20968106586434,0.258595149914507,1.07151021747025,0.587275546529157,1.07151021747025,"Zfp933"
"1036","ENSMUSG00000040446",0.00453017226004153,0.0608430939087081,-0.647341784095023,0.228043897052879,7.00770136011996,0.13335890040679,0.00104808344004062,0.00850627253019902,0.0769579450345558,0.0769579450345558,"Rprd1a"
"1037","ENSMUSG00000042472",0.00452614081731959,0.0608430939087081,-1.06269338568141,0.374325425847256,5.86324037552203,0.506938598914182,0.00532390529628665,0.204855381357308,0.125169463259068,0.204855381357308,"Zfp410"
"1038","ENSMUSG00000056429",0.00452411632971959,0.0608430939087081,-1.03812902329888,0.365654434514198,7.09303214820502,0.483757359280522,0.00103678158961926,0.199517966630227,0.0748917630795825,0.199517966630227,"Tgoln1"
"1039","ENSMUSG00000003131",0.00453951239102423,0.0609098577894791,-0.77315131688924,0.272426840541449,6.13074649928352,0.202465051408688,0.00125749464861563,0.0276627100594076,0.110067080522478,0.110067080522478,"Pafah1b2"
"1040","ENSMUSG00000024222",0.00454629015974879,0.0609137198987955,-1.42370972860252,0.501741161422032,6.41984460957354,0.910177849073393,0.00324000572145971,0.374376283876235,0.0951681350286091,0.374376283876235,"Fkbp5"
"1041","ENSMUSG00000031974",0.00456014989146301,0.0609137198987955,-1.1989336745183,0.422670763450136,5.73741211743648,0.645613275898813,0.00414495653869621,0.263830904874585,0.135138970263161,0.263830904874585,"Abcb10"
"1042","ENSMUSG00000037242",0.00455499573550374,0.0609137198987955,-1.86423318909282,0.657131070580909,6.42835240648126,1.56079510770193,0.0030845671570339,0.644647298727184,0.0947988433705989,0.644647298727184,"Clic4"
"1043","ENSMUSG00000084842",0.00456164719706926,0.0609137198987955,-1.27814446803332,0.450612303299478,4.91881310402746,0.554227993340973,0.0221814981803012,0.0579835130593486,0.28239567364699,0.28239567364699,"Pabpc1l2b-ps"
"1044","ENSMUSG00000101188",0.00455558565060443,0.0609137198987955,0.638025853454551,0.224903582623336,7.27254875562344,0.163781386313192,0.00491895642451333,0.0471539053383243,0.0709534757907043,0.0709534757907043,"Eif4a-ps4"
"1045","ENSMUSG00000116273",0.00457817578648705,0.0610759317123598,3.0816515456196,1.08688485162066,0.847678875159507,2.98788424574573,0.592439950895449,-0.418800736945662,1.17953807012825,1.17953807012825,"LT629151.11"
"1046","ENSMUSG00000027423",0.00460196906667842,0.0613346565569444,-1.05002402848624,0.37055528839581,5.22855737316988,0.354110578659346,0.0047819708325061,0.0243998298422454,0.201184861804647,0.201184861804647,"Snx5"
"1047","ENSMUSG00000067274",0.00460998398432976,0.0613827953443565,0.62638923110413,0.221097235030973,7.80020898050013,0.176369825458977,0.000392799731859968,0.072933181275652,0.0626133875977774,0.072933181275652,"Rplp0"
"1048","ENSMUSG00000053436",0.00463646313304874,0.0616750749453762,-0.712375093555877,0.251610388336269,6.48596596494603,0.159892277175589,0.00254107524572105,0.00701991850423649,0.0924206060323708,0.0924206060323708,"Mapk14"
"1049","ENSMUSG00000058407",0.00464078284324651,0.0616750749453762,0.603749490028164,0.213266336134343,7.54124553575422,0.126441260661652,0.00208115803861106,0.0192778752724783,0.0661426371536389,0.0661426371536389,"Txndc9"
"1050","ENSMUSG00000050592",0.00466158525986862,0.0618925334360271,-2.23045673171124,0.788277067530523,0.598999583008543,1.56164156334874,0.0698987157007083,0.0165517764717089,0.862172387091072,0.862172387091072,"Fam78a"
"1051","ENSMUSG00000031577",0.00468802284741417,0.0621252153192024,0.727875889462038,0.257406992566126,6.386708512183,0.23341038217711,0.00273329540753267,0.0903534408912984,0.0966542443253739,0.0966542443253739,"Tti2"
"1052","ENSMUSG00000058799",0.00468442239824527,0.0621252153192024,0.572776502214454,0.2025398221116,7.9398905614048,0.133563897884226,0.000410065622743769,0.0435174611741552,0.0611235036887538,0.0611235036887538,"Nap1l1"
"1053","ENSMUSG00000037916",0.00471323349615658,0.062399988765355,0.566577764742297,0.200487083803272,8.0647521683497,0.100931644970459,0.00026899378612086,0.00551667611431243,0.0600236123717894,0.0600236123717894,"Ndufv1"
"1054","ENSMUSG00000034987",0.00473918631336461,0.0626840573003947,-3.66640511975387,1.29818860038166,2.81758999668861,5.92962732621865,0.0723715809124687,2.29871513855184,2.45556888232885,2.45556888232885,"Hrh2"
