"","target_id","pval","qval","b","se_b","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq","ext_gene"
"3072","ENSMUSG00000106433",0.000450630584992911,0.0020370790800119,-1.90279447420749,0.542337484691771,2.21326063201674,3.04290431817001,0.0659772716675989,2.1128567074882,2.28706230674678,2.28706230674678,"Gm32102"
"3073","ENSMUSG00000020358",0.000451143630991649,0.0020387346578526,0.238696526310171,0.0680395305310996,8.22023429764614,0.0479614952708956,0.000411776542363953,0.03395482679155,0.0366232451767756,0.0366232451767756,"Hnrnpab"
"3074","ENSMUSG00000020679",0.000452470349521682,0.00204406497846701,-2.2213285865536,0.633322238352666,2.58052308884211,4.37863546250352,0.0627212578551938,3.14605520288105,2.23903555192222,3.14605520288105,"Hnf1b"
"3075","ENSMUSG00000026930",0.000452630077289533,0.00204412158807146,-0.567448661910441,0.161789427043117,5.63740625545918,0.264986913839639,0.00311957155822338,0.184834110368351,0.206286978065296,0.206286978065296,"Gpsm1"
"3076","ENSMUSG00000014837",0.000455364813078639,0.00205580336775782,-0.362536461224788,0.103412681649622,6.61341843415446,0.116711785160354,0.00303834690201964,0.0825151149057085,0.0821502033422929,0.0825151149057085,"4931428F04Rik"
"3077","ENSMUSG00000015094",0.000457115996529618,0.00206303862327163,0.314596800796925,0.0897641689915916,6.97877784276508,0.0581140233143837,0.000653143017548334,0.0330057085215386,0.0638077052604598,0.0638077052604598,"Npdc1"
"3078","ENSMUSG00000020166",0.000459155009339634,0.00207156777605572,-0.551248887771721,0.157341515528318,5.69403392382264,0.182463981813156,0.00449541962090175,0.103017271914145,0.193555400449081,0.193555400449081,"Cnot2"
"3079","ENSMUSG00000024044",0.000461242814003387,0.00208031145114161,-0.244044793807508,0.0696810966259734,8.81864259333748,0.0529603917921283,0.00067525092856989,0.0381683908874161,0.0344458440197844,0.0381683908874161,"Epb41l3"
"3080","ENSMUSG00000023044",0.000462915856054848,0.00208717938085509,0.613211957780486,0.175136105475178,5.51656826400539,0.236856257581283,0.00716647080286776,0.137310620653797,0.238214772725233,0.238214772725233,"Csad"
"3081","ENSMUSG00000057777",0.000465826075805916,0.00209961918686036,0.253524222730813,0.0724422231473118,7.80771292644852,0.0519372135986848,0.000431522389317251,0.0360970565929867,0.0415514831668821,0.0415514831668821,"Mab21l2"
"3082","ENSMUSG00000017146",0.000466082174281338,0.00210009187353827,-1.41713614341802,0.4049506198876,0.477934541917954,1.65183916171243,0.0290709679078722,1.14228953946651,1.28280906847094,1.28280906847094,"Brca1"
"3083","ENSMUSG00000036622",0.00046704132841534,0.00210304893894417,-0.31817310457688,0.0909330976036486,6.94611756417617,0.0883389942827008,0.00100043052928261,0.0632874303692175,0.0651501953890749,0.0651501953890749,"Atp13a2"
"3084","ENSMUSG00000040565",0.000467024784255022,0.00210304893894417,-0.576339078801809,0.164715859005002,5.86702734537934,0.295769331609494,0.00316020717297015,0.213890306489076,0.161344782218553,0.213890306489076,"Btaf1"
"3085","ENSMUSG00000033740",0.00046735775323088,0.00210379161073492,-1.97183411693787,0.563574470952291,2.43132003809016,3.46235233909543,0.0543098125408586,2.48661966193237,2.27146116043786,2.48661966193237,"St18"
"3086","ENSMUSG00000022195",0.000468133249872124,0.00210659962442456,-1.23531863071042,0.353113895790299,5.38035473239664,1.35914705068034,0.0723249077202629,0.925190479481356,0.281703419161643,0.925190479481356,"6030458C11Rik"
"3087","ENSMUSG00000060675",0.000469210660100634,0.00211076398989877,0.591864931506732,0.169213319029479,7.00798976382549,0.31207703671139,0.00302646912483037,0.226038709570948,0.0626453558380459,0.226038709570948,"Pla2g16"
"3088","ENSMUSG00000029916",0.000469426249727955,0.00211104997732258,-0.388874472052905,0.111182537959025,6.40319293637221,0.113401968713026,0.0015790382340804,0.0752767680988666,0.0973134157420001,0.0973134157420001,"Agk"
"3089","ENSMUSG00000030766",0.000470062500075188,0.00211322691438787,-1.76131469384364,0.503626959425369,3.9418489642306,2.76424074285182,0.103510362613455,1.92561055146689,1.30122202328744,1.92561055146689,"Arhgap17"
"3090","ENSMUSG00000022449",0.000470327088643711,0.00211373212944829,-2.65786112385376,0.760016354656287,3.24405300080171,6.29496039588235,0.0618262130442344,4.55917266171601,1.89238270657038,4.55917266171601,"Adamts20"
"3091","ENSMUSG00000027907",0.000471298737605053,0.00211741364254978,0.419674784302354,0.120025053459169,6.47850333461719,0.156982536339488,0.00173707716903455,0.113511030493976,0.0913731830541857,0.113511030493976,"S100a11"
"3092","ENSMUSG00000034327",0.000471544208117579,0.00211783131246081,-1.37827560202061,0.394196130017152,5.24082578211694,1.69325452973942,0.0290732117910406,1.21405149957295,0.333426811667509,1.21405149957295,"Kctd9"
"3093","ENSMUSG00000022748",0.000472670970404049,0.00212220554995184,0.619544099505612,0.177226076041823,5.48909464078297,0.24572289767597,0.00490766706388615,0.146650022872691,0.246364989169571,0.246364989169571,"Cmss1"
"3094","ENSMUSG00000052712",0.000473799397885314,0.00212658443388279,0.41822134097077,0.119657700049146,6.67477694091948,0.155986592380628,0.00153243671516821,0.113011284733244,0.0784705266619782,0.113011284733244,"BC004004"
"3095","ENSMUSG00000033618",0.000476434812548294,0.00213725944675453,-2.19447487866081,0.628129369494008,3.13532986424121,4.29732003553588,0.0513901107469411,3.10498192782058,1.96879364753386,3.10498192782058,"Map3k13"
"3096","ENSMUSG00000049969",0.000476485579833803,0.00213725944675453,-2.09804534234213,0.600533021350315,3.34741517182949,3.92799781948068,0.0424291117511116,2.842690166106,1.81490285506894,2.842690166106,"Plekhf2"
"3097","ENSMUSG00000014503",0.000477890688119553,0.00214253036735455,-0.900101928157451,0.257698248081228,4.87033288896347,0.425920634649473,0.0108936630055259,0.213175397846193,0.520373433507548,0.520373433507548,"Pkd2l2"
"3098","ENSMUSG00000015672",0.000477969257439648,0.00214253036735455,0.329776118565188,0.0944157472761501,7.74470737153356,0.0970793002289901,0.00184650264603641,0.0694681640236744,0.0425975518891097,0.0694681640236744,"Mrpl32"
"3099","ENSMUSG00000030279",0.0004788463429692,0.00214576933359577,-1.35680157581854,0.388510227585141,5.73476316909847,1.64364294820423,0.0250300117985329,1.18249156370753,0.185246439077475,1.18249156370753,"C2cd5"
"3100","ENSMUSG00000028849",0.00047906535869478,0.00214605826974013,-0.243560206923598,0.0697441265294734,8.04053543056379,0.0376420201776882,0.000528809426285023,0.0225488582515486,0.0383851360565886,0.0383851360565886,"Map7d1"
"3101","ENSMUSG00000051469",0.000480006243232652,0.002149579716147,-0.539114307335562,0.154400017068381,6.06029993143343,0.259567792127843,0.00372478548436085,0.18699013668137,0.13317334043753,0.18699013668137,"Zfp24"
"3102","ENSMUSG00000022474",0.000482828857667332,0.00216152300013741,0.276900306290507,0.079338650553183,7.40426410191614,0.0539149854986564,0.00048027713968165,0.034785533309256,0.049876694633119,0.049876694633119,"Pmm1"
"3103","ENSMUSG00000035311",0.000485327601379992,0.00217130940733375,-1.80435469150614,0.517195811913355,2.88000643287588,2.17497888645585,0.0184174432822587,1.36087517865273,2.12151461960346,2.12151461960346,"Gnptab"
"3104","ENSMUSG00000036002",0.00048532734198348,0.00217130940733375,-1.06878009289496,0.306352497025865,5.97338291639019,1.02137973160981,0.0122520614625434,0.738562758009315,0.144970267096682,0.738562758009315,"Fam214b"
"3105","ENSMUSG00000010110",0.000486214944153912,0.00217457872124489,0.382526139029808,0.10966170632837,6.43653884608249,0.114906083550158,0.00159962216919284,0.0781163316216894,0.094605896509604,0.094605896509604,"Stx5a"
"3106","ENSMUSG00000000708",0.000486655042106139,0.00217584628774242,-1.88583467680685,0.540664204477778,2.27617714995032,1.92205279181142,0.0520660033604491,0.98568923397876,2.28647625266826,2.28647625266826,"Kat2b"
"3107","ENSMUSG00000026024",0.000488741178869296,0.00218447014836109,-2.05505710107576,0.589373142037559,3.87351901550806,3.77911760137772,0.0896874100517056,2.68919819439009,1.368631648385,2.68919819439009,"Als2"
"3108","ENSMUSG00000025234",0.000489810327957366,0.00218854440937707,-1.08168831467874,0.310271145126223,4.5520735959908,0.500119558079358,0.0164719012794484,0.188305079372546,0.753673566704051,0.753673566704051,"Arih1"
"3109","ENSMUSG00000006673",0.000491790725326442,0.0021966863308486,-0.483825340324339,0.138823297632619,5.92376735607637,0.112504755557387,0.00185114497171985,0.0519805797869241,0.152324118753038,0.152324118753038,"Qrich1"
"3110","ENSMUSG00000067786",0.000492041489015605,0.00219709972924749,-0.35273905171864,0.101214861666079,7.55525730269248,0.111421492972869,0.00107093548157389,0.0808846502950937,0.0462871136840725,0.0808846502950937,"Nnat"
"3111","ENSMUSG00000002190",0.000494843493735659,0.00220890118852687,-2.43962808208898,0.700331705082949,4.11628003993329,5.33308905632228,0.0182626128836901,3.90545336427143,1.1274765538462,3.90545336427143,"Clgn"
"3112","ENSMUSG00000040447",0.000495723752931622,0.00221211945917784,-1.37412136153476,0.394515956353972,4.39621784845966,1.69225669955169,0.0171137980628962,1.22802892048022,0.872784977758041,1.22802892048022,"Spns2"
"3113","ENSMUSG00000040681",0.000497362616246459,0.00221871977250709,-0.395683440023445,0.11363119004415,6.4443871537351,0.0908440774804881,0.009309514997257,0.0428119291435709,0.09398686380954,0.09398686380954,"Hmgn1"
"3114","ENSMUSG00000055737",0.000498501771364617,0.00222308737923585,-1.87484029765286,0.538505786727268,2.48923782504161,3.02301687576836,0.0589633001085871,2.1274805003979,2.26094455860144,2.26094455860144,"Ghr"
"3115","ENSMUSG00000031226",0.000498991724838019,0.00222455797201463,0.319250615689497,0.0917045023824728,6.94453837396207,0.0868321975795101,0.00206142333632657,0.0604862593310009,0.0652163027214091,0.0652163027214091,"Pbdc1"
"3116","ENSMUSG00000002688",0.000499352891341628,0.00222545365919807,-2.28899692593335,0.657549270222646,3.4259093149169,4.69951953807544,0.059217396849308,3.39975094531336,1.75350287805525,3.39975094531336,"Prkd1"
"3117","ENSMUSG00000048000",0.000501924610497188,0.00223619732626707,0.578456646076106,0.16623620626961,5.59710393675361,0.17099923542862,0.00485790658434562,0.0826114123213302,0.216217903614952,0.216217903614952,"Gigyf2"
"3118","ENSMUSG00000063888",0.000502789023773286,0.00223933007477217,-0.27353129082102,0.0786175248636214,7.44534733351152,0.0645587399293959,0.00060736320398235,0.0461515035075367,0.0488383585214747,0.0488383585214747,"Rpl7l1"
"3119","ENSMUSG00000031647",0.000503817460652228,0.00224319111127845,-1.76368241676929,0.506991985775088,3.89154066643096,2.79272306488418,0.0331333829203098,2.02319360620103,1.3510015682486,2.02319360620103,"Mfap3l"
"3120","ENSMUSG00000057914",0.0005040267090699,0.00224340349642747,-1.41311114677289,0.406229001071644,5.78499143073895,1.79291436193129,0.0126896945216897,1.30748631597163,0.175660354181117,1.30748631597163,"Cacnb2"
"3121","ENSMUSG00000025979",0.000505815145134264,0.00225014587107075,-0.311562228601025,0.0895896729410278,7.01206496018043,0.0641236380300905,0.00172450971979061,0.0386509769670797,0.0624859662616521,0.0624859662616521,"Mob4"
"3122","ENSMUSG00000070953",0.000505865587202628,0.00225014587107075,0.423730785505693,0.121844661555361,6.40089388160776,0.1612726258249,0.00518623531765215,0.113582737078672,0.0975048199702864,0.113582737078672,"Rabepk"
"3123","ENSMUSG00000017286",0.000508905407755937,0.00226279782190551,-0.304711695067069,0.0876609693857372,7.07068493642094,0.0515339085637928,0.00121174796820798,0.0272801663182057,0.0602638164609693,0.0602638164609693,"Glod4"
"3124","ENSMUSG00000045538",0.000509035817356724,0.00226279782190551,0.455918167804485,0.131163389127451,6.0459770894637,0.13977321322367,0.00260251492459822,0.086400105210741,0.135028162254595,0.135028162254595,"Ddx28"
"3125","ENSMUSG00000034837",0.000512169376756935,0.00227599876320754,-1.62728068979569,0.468375244638319,3.68314810536211,1.39750107170313,0.213028445574343,0.524911343617037,1.5419745127457,1.5419745127457,"Gnat1"
"3126","ENSMUSG00000060257",0.000512555415715966,0.00227698562317582,-0.710983975987664,0.204652260180286,5.25148783646823,0.291429031252947,0.00579915910462149,0.160544649427097,0.329261221670574,0.329261221670574,"Scrt2"
"3127","ENSMUSG00000000441",0.00051442050799306,0.00228454032443224,-0.658969112617745,0.189733340639228,5.3726674475396,0.216327764968958,0.00361110277843866,0.104130176653693,0.284378821622531,0.284378821622531,"Raf1"
"3128","ENSMUSG00000030494",0.000515556564840757,0.00228885358565972,-1.56210757350504,0.44984570245807,4.76412546184829,2.19639090369074,0.0217309194202001,1.59715832873975,0.593875921776013,1.59715832873975,"Rhpn2"
"3129","ENSMUSG00000047221",0.000515860633225339,0.00228947159271342,-0.787421899645734,0.226767034764772,5.07687532378337,0.553782305269797,0.00892552392128989,0.397973992046381,0.402460780526767,0.402460780526767,"Fam185a"
"3130","ENSMUSG00000006906",0.000518723306828604,0.00230070602425066,-0.320758222062089,0.0924136441180475,6.89722138556133,0.0897313221830833,0.00107137801171865,0.0642147650386859,0.0672508749416984,0.0672508749416984,"Stambp"
"3131","ENSMUSG00000033499",0.000518595978947193,0.00230070602425066,-0.442201212342506,0.127400161607805,6.10491899602258,0.157789885559242,0.00224081483939009,0.108664223652578,0.127605594582169,0.127605594582169,"Larp4b"
"3132","ENSMUSG00000025203",0.000520091911936382,0.00230603971298229,-0.516737015790469,0.148907448383542,8.53058805966116,0.240572900389923,0.000203669075459084,0.177183756397318,0.0348205724927629,0.177183756397318,"Scd2"
"3133","ENSMUSG00000031983",0.00052091878390531,0.0023089687686221,-1.09934797343064,0.316836664381744,6.3216410814138,1.08906583834388,0.00637720490044863,0.796706570271951,0.104501808268757,0.796706570271951,"2310022B05Rik"
"3134","ENSMUSG00000073702",0.000521434142899207,0.00231051561660539,0.314244804941116,0.0905735951633177,7.02514578394354,0.084764823903184,0.00364982357948089,0.0576072151384812,0.0619787855469877,0.0619787855469877,"Rpl31"
"3135","ENSMUSG00000045690",0.000522171493484428,0.00231304482616212,-1.39129281484539,0.401050962138466,4.01075267589887,1.29927198348238,0.0543878004074867,0.772007730086864,1.23234719345003,1.23234719345003,"Wdr89"
"3136","ENSMUSG00000025417",0.000523117464902374,0.00231649624843727,-0.710056349737745,0.204707953832142,5.8696201705884,0.454539460817332,0.00353934816778472,0.331703422729354,0.160917564594572,0.331703422729354,"Pip4k2c"
"3137","ENSMUSG00000027569",0.000524908403659538,0.00232368600625438,-0.860214774538232,0.248064035559081,4.93145927078742,0.610275546556668,0.0105950570939728,0.422697818792221,0.481691068808883,0.481691068808883,"Mrgbp"
"3138","ENSMUSG00000038072",0.000526247899753348,0.00232887335368857,-1.91737687990653,0.553031909353225,5.33273515473484,3.31655816322227,0.0241309186894202,2.42262342341357,0.298625520219916,2.42262342341357,"Galnt11"
"3139","ENSMUSG00000021190",0.000528955686811836,0.00234011074315259,0.333225927213842,0.0961511225954208,6.78100139502854,0.0845108386096415,0.00122221188727203,0.0564951163913508,0.0727380951236051,0.0727380951236051,"Lgmn"
"3140","ENSMUSG00000005899",0.000529950183850385,0.00234376375895869,-2.46530315285182,0.711457899573687,3.60239147951399,5.48719739908006,0.00758019774517517,4.04179854518125,1.6096024353111,4.04179854518125,"Smpd4"
"3141","ENSMUSG00000002221",0.000530646625946209,0.0023453499982543,-1.14824183966982,0.331403057756589,4.41372742043885,1.02862742135392,0.020008947753582,0.691316901680578,0.858614945769754,0.858614945769754,"Paxip1"
"3142","ENSMUSG00000029434",0.000530635013027987,0.0023453499982543,-1.02278829916068,0.295194428793964,4.63713208817757,0.482038472657923,0.00825515271601529,0.210892361057173,0.68886285361194,0.68886285361194,"Vps33a"
"3143","ENSMUSG00000029027",0.000532243778748674,0.00235166062853415,-1.88872961198787,0.545248233970547,2.08470697030066,2.28798215568347,0.0999839351723811,1.31298441311391,2.27838115801162,2.27838115801162,"Dffb"
"3144","ENSMUSG00000036941",0.000535893142678135,0.00236703182963462,-1.590655360493,0.459442474094962,5.87801882403904,2.28717576411358,0.00438165741237396,1.68431743860763,0.159543829995634,1.68431743860763,"Elac1"
"3145","ENSMUSG00000017734",0.000538396956540341,0.00237733498743266,-0.245737328716311,0.071004128371534,8.33750285840341,0.0546153347351394,0.000381449635367543,0.0399512403310427,0.0357648120033244,0.0399512403310427,"Dbndd2"
"3146","ENSMUSG00000001802",0.000540001429658305,0.00238366174623804,-0.738204042572476,0.21334842162784,6.50805275503263,0.493024949368531,0.00447201454795918,0.359668377540764,0.0892067636256123,0.359668377540764,"Lrp3"
"3147","ENSMUSG00000104377",0.000543169657749122,0.00239688498162125,1.3703199028055,0.396216700625318,4.14305146047911,0.852666131860204,0.154579900511542,0.2257679994707,1.10132149032376,1.10132149032376,"Gm37515"
"3148","ENSMUSG00000035594",0.000545989422925579,0.00240779775045015,-2.21363601693513,0.64031288154232,2.73060989294711,4.43876180736602,0.0340298682326374,3.2459748219196,2.18915061310138,3.2459748219196,"Chrna5"
"3149","ENSMUSG00000078495",0.000545903434453773,0.00240779775045015,-2.00411256475819,0.57969933959043,2.8291892627737,3.63819532951459,0.187804566141334,2.50060602843131,2.14652859694096,2.50060602843131,"Zfp984"
"3150","ENSMUSG00000003721",0.000546524562417751,0.00240897828809078,-0.797827893229917,0.230796069060341,5.04515760366541,0.294178751280137,0.00802066343799725,0.126222886960628,0.418113940511647,0.418113940511647,"Insig2"
"3151","ENSMUSG00000113850",0.000546604060327937,0.00240897828809078,1.57799122566899,0.456487300902859,3.66771854492618,0.923005871663686,0.112094140661482,0.177663577847443,1.55495110642314,1.55495110642314,"Gm47191"
"3152","ENSMUSG00000014551",0.000546987549140206,0.00240945167961276,0.33866594625704,0.0979759295299319,6.76561226453732,0.1039156403024,0.00157272786632573,0.0752215342717077,0.0735228074567966,0.0752215342717077,"Mrps25"
"3153","ENSMUSG00000031913",0.000547058482452584,0.00240945167961276,-0.399032029337003,0.115440981555891,6.36632863785569,0.144264559255338,0.00044471754784663,0.106168244232854,0.100459114011222,0.106168244232854,"Vps4a"
"3154","ENSMUSG00000041685",0.000547652694532552,0.00241130404850144,-1.39919134986518,0.404823885297783,4.92263866266134,1.77398910368137,0.0476274504316204,1.26343157442912,0.487089233187902,1.26343157442912,"Fcho2"
"3155","ENSMUSG00000089809",0.000552601689033245,0.00243232318719641,-0.404808208165988,0.117204206847244,6.41778604615158,0.148638572510789,0.00372768701289233,0.10616692180864,0.0961128782246888,0.10616692180864,"Rasgef1b"
"3156","ENSMUSG00000022245",0.000553446588526097,0.00243527020749744,-2.08711536294801,0.604355056991996,4.86874566869062,3.95184557047937,0.00561844282502137,2.91634183646937,0.521416211819406,2.91634183646937,"Skor1"
"3157","ENSMUSG00000004937",0.0005538712602276,0.00243636686435879,-0.293515671093854,0.0849968865348984,7.14936974322714,0.0534654204976908,0.000321775895359952,0.0319521055048738,0.0574739898696512,0.0574739898696512,"Sgta"
"3158","ENSMUSG00000043999",0.000558548366418192,0.0024561624966591,-2.42080032871898,0.701481345630076,3.80022582690145,5.3219500850414,0.0110406115468848,3.92556801458897,1.43864299852208,3.92556801458897,"Gpr75"
"3159","ENSMUSG00000040472",0.000564480910307517,0.00248146451454273,0.372909989610991,0.108148451164815,7.05912790938635,0.126437286459902,0.00126368440842984,0.0923050155063564,0.0606918096409928,0.0923050155063564,"Rabggta"
"3160","ENSMUSG00000036473",0.000566377762051449,0.00248901518405331,-1.14320892555698,0.331631702818785,5.10001718004584,1.18872625468587,0.0262729906281209,0.853563699887774,0.3916329041221,0.853563699887774,"Tbc1d24"
"3161","ENSMUSG00000005672",0.000567780330071864,0.002494389574093,-2.23898720061858,0.649630248716801,3.31135025111615,4.56094128670178,0.0374128636031422,3.33874281677968,1.84241155486644,3.33874281677968,"Kit"
"3162","ENSMUSG00000032396",0.000568273623038261,0.00249497812302635,-0.599520347894436,0.173959489649869,5.79919678746205,0.327040456443032,0.00606917417827336,0.236026058135669,0.173066436690463,0.236026058135669,"Dis3l"
"3163","ENSMUSG00000058886",0.000568109922311879,0.00249497812302635,-0.559517520729111,0.162348424154231,5.63489919447409,0.196372174730918,0.00397242937484976,0.115462856246339,0.206883657228048,0.206883657228048,"Deaf1"
"3164","ENSMUSG00000026856",0.000569265439985126,0.00249854271968187,-1.91845553597731,0.556743712467705,3.47602128655467,3.34951702830753,0.0595974746117896,2.42011101636679,1.71335596318779,2.42011101636679,"Dolpp1"
"3165","ENSMUSG00000009013",0.000569803330307424,0.00250011338008822,0.272561041110243,0.0791041980898271,8.80264190562545,0.0676164505275191,0.000209200584672246,0.0498505926588045,0.0344347373394741,0.0498505926588045,"Dynll1"
"3166","ENSMUSG00000006740",0.000570673474319456,0.00250314040994134,0.321280687624551,0.0932550500792108,7.65018504353951,0.0939655254706551,0.000549124153291156,0.0690229107689178,0.0443322532164266,0.0690229107689178,"Kif5b"
"3167","ENSMUSG00000039270",0.000571004742229346,0.00250380260667475,-1.40840079890715,0.408821545207909,5.06258780803932,1.80584373810265,0.00637886402714154,1.33070158258232,0.409396179767023,1.33070158258232,"Megf9"
"3168","ENSMUSG00000102443",0.000571317700537117,0.00250438412479765,1.71789989823468,0.498682396992583,3.31746848918951,1.09388319864197,0.151694304443631,0.191670318058475,1.83777876011852,1.83777876011852,"Gm37102"
"3169","ENSMUSG00000047721",0.00057311760603349,0.00251118540769888,0.357427203869115,0.103781753675279,8.17471684559426,0.116354523340176,0.00167492148629534,0.0844902976810347,0.0370171180994411,0.0844902976810347,"Bola2"
"3170","ENSMUSG00000091243",0.000573230916857885,0.00251118540769888,-2.18393272178442,0.634131601948885,1.91722150221235,4.34406420412606,0.0324855910946119,3.18449751762746,2.24740177785725,3.18449751762746,"Vgll3"
"3171","ENSMUSG00000116328",0.000575770671978313,0.00252072109765537,1.98923870848637,0.577800374105103,1.7874034698004,2.28915137635503,0.462326574954928,0.84791101012112,2.20849960357304,2.20849960357304,"LT629154.15"
"3172","ENSMUSG00000116329",0.000575770671978313,0.00252072109765537,1.98923870848637,0.577800374105103,1.7874034698004,2.28915137635503,0.462326574954928,0.84791101012112,2.20849960357304,2.20849960357304,"LT629151.12"
"3173","ENSMUSG00000030423",0.000576721734168881,0.00252408910255381,0.493111625150206,0.14324928845129,5.86700976515347,0.125284152796307,0.00281518518443514,0.0618026860762078,0.161347683949972,0.161347683949972,"Pop4"
"3174","ENSMUSG00000057841",0.000577462402086628,0.00252653446054726,0.308867648018506,0.0897353281860046,8.13090707716478,0.0869605413501891,0.000514604019406585,0.063904828977793,0.0374292802590528,0.063904828977793,"Rpl32"
"3175","ENSMUSG00000078515",0.000579690443059335,0.00253548383709133,-1.22588406318301,0.356263975008128,6.05220153121828,1.37045479561906,0.0151574706792311,1.0002346884295,0.134217944978431,1.0002346884295,"Ddi2"
"3176","ENSMUSG00000021144",0.000580244410519903,0.00253710772320211,-1.15023672038373,0.334304606209303,5.58795764035537,1.20666622061983,0.0197069582884757,0.874369599573583,0.218572147370137,0.874369599573583,"Mta1"
"3177","ENSMUSG00000043140",0.000583242968285997,0.00254861393976955,-1.95875513232195,0.569523176319361,5.07132104412678,3.50126996628243,0.0125848895382363,2.58226829738092,0.40513429472889,2.58226829738092,"Tmem186"
"3178","ENSMUSG00000049281",0.000583231985956581,0.00254861393976955,-1.19997254538637,0.348900764276346,4.697594604374,1.31403520233796,0.0165032859688302,0.957350660532119,0.643010546149981,0.957350660532119,"Scn3b"
"3179","ENSMUSG00000021981",0.000584445179047759,0.00255306391992332,-0.396388245605912,0.115271625684382,6.3258318874164,0.102999202931665,0.00218886504131773,0.0623440069868612,0.104111516462044,0.104111516462044,"Cab39l"
"3180","ENSMUSG00000018326",0.000585438159767036,0.00255659739769963,-0.22957702774051,0.0667710384804966,9.15828349518118,0.0432289917372097,8.37913909781603e-05,0.0305313369598276,0.0355831812471335,0.0355831812471335,"Ywhab"
"3181","ENSMUSG00000020069",0.000586055109436032,0.00255848704958761,0.355028033487062,0.103266242408205,6.58903365124766,0.0831400118793338,0.00161509428391633,0.0506842767749445,0.0836962402849641,0.0836962402849641,"Hnrnph3"
"3182","ENSMUSG00000048007",0.00058735463401154,0.00256335443196677,-0.373437067903206,0.108639793101116,6.4702846574864,0.124944772662417,0.00242927084739125,0.0894922625880018,0.0919915663130347,0.0919915663130347,"Timm8a1"
"3183","ENSMUSG00000046441",0.000588795307778045,0.00256883457088084,-2.05114217869853,0.596830642263774,3.12516070660255,3.84345514931247,0.0137126454820831,2.83594187887783,1.97563532592071,2.83594187887783,"Cmtr2"
"3184","ENSMUSG00000042439",0.000591197022078114,0.00257850284095439,-1.48178387117348,0.431300134078808,3.8090579814043,2.00678131885466,0.0445539848567948,1.44360446039439,1.43038047978223,1.44360446039439,"Zfp532"
"3185","ENSMUSG00000024182",0.000592956992115562,0.00258455547693308,-1.42540736117386,0.414988020905589,5.25420053430754,1.85760977294007,0.0138335961055664,1.36388686385553,0.328206300036796,1.36388686385553,"Axin1"
"3186","ENSMUSG00000061136",0.000592859775107654,0.00258455547693308,0.440717418689844,0.128307239273625,6.62999634448512,0.177577876809605,0.00260352099405879,0.129098460206096,0.0811270182063706,0.129098460206096,"Prpf40a"
"3187","ENSMUSG00000024966",0.000597315008249779,0.00260273408207238,0.226427135719776,0.0659593080008477,8.95009406982607,0.0370032705572452,0.000125122844274334,0.0244397906541425,0.0346799196513312,0.0346799196513312,"Stip1"
"3188","ENSMUSG00000023915",0.000598135244555133,0.00260549063398279,-0.477635436358181,0.139152571140948,6.77328402070937,0.208784193992044,0.00130431517827071,0.153603189262823,0.0731297870419555,0.153603189262823,"Tnfrsf21"
"3189","ENSMUSG00000032434",0.000598327622553349,0.0026055113497643,-2.22048538270665,0.646924572070583,3.02162269668526,4.51248964987745,0.0506048262813492,3.29748638930831,2.04194652522546,3.29748638930831,"Cmtm6"
"3190","ENSMUSG00000033781",0.000600264038284188,0.00261312435725784,-0.611571828352185,0.178223140551067,5.48086095001982,0.150961799361262,0.00523751709118777,0.0510176485863743,0.248870385531895,0.248870385531895,"Asb13"
"3191","ENSMUSG00000097187",0.000602351915969451,0.00262139174461541,-1.7962320591819,0.523598373550646,1.52741830620271,2.40422536806431,0.0993400722519731,1.52463957863239,2.09390198202708,2.09390198202708,"Gm19426"
"3192","ENSMUSG00000074892",0.000602924241630381,0.00262306044596526,-1.59531710166857,0.46506695967723,5.409284246892,2.33126579725907,0.0265010944655065,1.70379712140187,0.27183785565036,1.70379712140187,"B3galt5"
"3193","ENSMUSG00000022800",0.000605358506228468,0.0026328260494816,-0.406043554670686,0.118407588446731,6.27320082864783,0.107834893111795,0.0030038692726818,0.0644598220656115,0.109158986741482,0.109158986741482,"Fyttd1"
"3194","ENSMUSG00000002014",0.000606033997283353,0.00263493867259672,0.370909262874816,0.108171519158079,6.47087415833947,0.106199419326234,0.00166164319908099,0.0713914417616704,0.0919469772566515,0.0919469772566515,"Ssr4"
"3195","ENSMUSG00000026893",0.0006062758083134,0.00263516499219036,-1.53638643510012,0.448083991044008,4.63095189355645,2.16357707583418,0.0376998047411279,1.56853429949828,0.693581848026837,1.56853429949828,"Gca"
"3196","ENSMUSG00000031333",0.000607073518336392,0.00263780661737718,-1.61454556932263,0.470927963574263,3.46081611249209,2.12945210241202,0.0485778330347265,1.4567207006792,1.72560734197489,1.72560734197489,"Abcb7"
"3197","ENSMUSG00000052135",0.000609852912005145,0.0026490545477058,-2.36285400738801,0.689442709244673,3.59452037742527,5.12077846197384,0.0186289829030607,3.78402101174202,1.61614922233283,3.78402101174202,"Foxo6"
"3198","ENSMUSG00000051341",0.000616930264409717,0.00267895890614689,-1.95608498572519,0.571276512823042,3.5485992051811,3.51405783083282,0.0737471194264426,2.5371077133996,1.65414391240753,2.5371077133996,"Zfp52"
