"","target_id","pval","qval","b","se_b","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq","ext_gene"
"3769","ENSMUSG00000003308",0.2400150248881,0.866399121084787,-0.290861742280076,0.247552602959104,7.05125347677507,0.0516645540945411,0.00123388640134299,0.0338119644758313,0.0723048630768502,0.0723048630768502,"Keap1"
"3770","ENSMUSG00000018770",0.240171319349612,0.866399121084787,0.438881519083337,0.373656526106094,10.1680555341746,0.183442375889376,4.05710070154385e-05,0.167502468394994,0.0874973629842825,0.167502468394994,"Atp5g3"
"3771","ENSMUSG00000020634",0.240261532929103,0.866399121084787,-0.265670973592834,0.226231312591221,7.78703713464574,0.0488525114763432,0.0006886681903924,0.0362155872941597,0.0607280599657038,0.0607280599657038,"Ubxn2a"
"3772","ENSMUSG00000025272",0.240460192112155,0.866399121084787,-0.534744239225986,0.455552255562102,6.29799726933646,0.27256049220856,0.00128634334813762,0.247747085709124,0.100244858931257,0.247747085709124,"Tro"
"3773","ENSMUSG00000030706",0.240496715041825,0.866399121084787,0.26387983974892,0.224818490325549,7.85819235495075,0.0641827012908689,0.000529941743399215,0.0571939653807259,0.0601220825673113,0.0601220825673113,"Mrpl48"
"3774","ENSMUSG00000031783",0.240321147217242,0.866399121084787,0.293289344499959,0.24978131912911,7.00820379104212,0.0306909614921977,0.00156379549518063,0.0049500306555305,0.0733050533678733,0.0733050533678733,"Polr2c"
"3775","ENSMUSG00000034723",0.240219085155747,0.866399121084787,-0.326323798748129,0.277854956305426,6.48723445599935,0.0858845194596798,0.00200926722925219,0.0699085367318907,0.0906347848629358,0.0906347848629358,"Tmx4"
"3776","ENSMUSG00000051811",0.240291481495271,0.866399121084787,-1.41389989878295,1.20407886484342,4.35807696103209,1.90455919861989,0.0313640559651971,1.70840303934995,0.611903832517088,1.70840303934995,"Cox6b2"
"3777","ENSMUSG00000058070",0.240110021283958,0.866399121084787,-3.36364160275818,2.86337592869076,5.10711423434109,10.7732549876468,0.0061399596499249,9.83256609115691,0.238045579200139,9.83256609115691,"Eml1"
"3778","ENSMUSG00000059237",0.240430932891244,0.866399121084787,-2.05094766407616,1.74710756141883,2.50491837018523,3.3262580937071,1.10403790777762,1.64841835552007,2.55882388962261,2.55882388962261,"Ppp1r2-ps4"
"3779","ENSMUSG00000059796",0.23988470550124,0.866399121084787,0.297260971776631,0.25292886092656,7.37819757345922,0.0840849334231227,0.00250471304163252,0.074262897385896,0.0659063606460173,0.074262897385896,"Eif4a1"
"3780","ENSMUSG00000025204",0.240584912299586,0.866487565091685,0.439481511632527,0.37449659299156,9.04005506011136,0.184166128066101,6.51688439030029e-05,0.168232068950841,0.0616663421966806,0.168232068950841,"Ndufb8"
"3781","ENSMUSG00000020407",0.241211703280018,0.866779925706985,-2.16877843666187,1.85055114983695,3.07979789141877,4.49316557454544,0.0139176261543005,4.09552984364115,2.06575651025354,4.09552984364115,"Upp1"
"3782","ENSMUSG00000022843",0.241094131714549,0.866779925706985,-2.78127723719428,2.37258439645637,4.14604875859544,7.38689196751792,0.00627629580157513,6.7487117661683,0.820404905504844,6.7487117661683,"Clcn2"
"3783","ENSMUSG00000029528",0.241347176715972,0.866779925706985,-1.22993850045556,1.04977042395312,3.75207443510386,1.19921466048025,0.018347870783659,0.975505523895528,1.3040736608244,1.3040736608244,"Pxn"
"3784","ENSMUSG00000034263",0.241281408549209,0.866779925706985,-2.98137908518438,2.5442948611983,4.49280050137733,8.49267908152054,0.00485935925195843,7.76326424961214,0.513946537640872,7.76326424961214,"Ints14"
"3785","ENSMUSG00000035234",0.241165208541826,0.866779925706985,2.44326761471877,2.08455823439662,3.47566106798748,5.70171172047173,0.0429130620556838,5.17154657705322,1.60952044106158,5.17154657705322,"Abraxas1"
"3786","ENSMUSG00000039914",0.241098006915657,0.866779925706985,0.321072024699193,0.273894576181652,6.51998655835609,0.0501885417026721,0.00086606779126108,0.024817089794526,0.0891558188428111,0.0891558188428111,"Coq10a"
"3787","ENSMUSG00000045246",0.240780772211911,0.866779925706985,-0.332561865451416,0.283504890902911,6.47178932032882,0.105516739155042,0.00168882882670034,0.0947611989723453,0.0913563039081062,0.0947611989723453,"Kcng4"
"3788","ENSMUSG00000048174",0.241007911104287,0.866779925706985,-2.19328789688713,1.87065389462588,2.66614604106879,4.59256493372054,0.0800800971147219,4.11913509506003,2.45760449304366,4.11913509506003,"Tmem81"
"3789","ENSMUSG00000060548",0.241366438839076,0.866779925706985,-1.98438069585783,1.69376715205168,3.21882769672008,3.76329247266029,0.029831956004215,3.41278464243888,1.90730933509667,3.41278464243888,"Tnfrsf19"
"3790","ENSMUSG00000078875",0.240844361654749,0.866779925706985,0.444705084092796,0.379156854326144,5.56236461236178,0.0958995890416382,0.0136165371148485,0.0351445368801436,0.158895367104148,0.158895367104148,"Gm14419"
"3791","ENSMUSG00000115886",0.241065261948065,0.866779925706985,-1.8870771981702,1.60968318416056,2.45586625737014,3.40029006358852,0.117467835790116,2.99182810825301,2.58446099076115,2.99182810825301,"LT629152.1"
"3792","ENSMUSG00000030630",0.241582658587184,0.86693590566743,0.426973588853296,0.364610561504054,5.56943815584867,0.0692194564518533,0.00141417234965212,0.0179558580215131,0.15811486152271,0.15811486152271,"Fah"
"3793","ENSMUSG00000031529",0.241600912744398,0.86693590566743,-0.719810586522872,0.614700130156037,4.65132444610679,0.345764639059077,0.0301297285209725,0.223638878036302,0.423297771495645,0.423297771495645,"Tnks"
"3794","ENSMUSG00000040785",0.241543482112822,0.86693590566743,-0.312919700781739,0.267192947461767,7.7150629324839,0.093628485797176,0.0003416782056863,0.0853288072022813,0.0614265837248844,0.0853288072022813,"Ttc3"
"3795","ENSMUSG00000014195",0.241677255491023,0.866981332346454,0.268128327613155,0.229011985502786,7.69410175877893,0.0424925974017538,0.00128931059950714,0.0266103659087137,0.0616464768052067,0.0616464768052067,"Dnajc7"
"3796","ENSMUSG00000020335",0.241759759175855,0.867021332413215,-2.34212584073825,2.00079159912675,3.38369076708985,5.24851635697869,0.0205533236415178,4.78324710412187,1.71549232390985,4.78324710412187,"Zfp354b"
"3797","ENSMUSG00000029504",0.241815777814968,0.867021332413215,-2.14709825966413,1.83440501374663,3.29885204083298,4.41154686000873,0.0200468683900208,4.01800323696051,1.81424911306537,4.01800323696051,"Ddx51"
"3798","ENSMUSG00000058392",0.241882009202845,0.867030456368493,-1.47655662000788,1.2616953773188,3.29421107320919,2.06189902796741,0.090592164437329,1.78651875868359,1.81965810573983,1.81965810573983,"Rrp1b"
"3799","ENSMUSG00000048330",0.24195442715687,0.867061745541889,-0.457511309912955,0.390996655662735,5.43634045366802,0.15673012809053,0.00941625205048657,0.115830612590912,0.174037809636845,0.174037809636845,"Ric3"
"3800","ENSMUSG00000039768",0.242149280879613,0.867175628246668,-0.444731502675145,0.38023214077042,5.46666029807982,0.135712971502468,0.00335937200340449,0.0984768128778759,0.170132405046424,0.170132405046424,"Dnajc11"
"3801","ENSMUSG00000047098",0.242177298266037,0.867175628246668,0.479772454167162,0.410215512953472,5.5088552128834,0.134517086856167,0.0369307435119325,0.0503527291852579,0.165001376969284,0.165001376969284,"Rnf31"
"3802","ENSMUSG00000048163",0.242080604477409,0.867175628246668,-1.70699354731692,1.45921562023879,1.38076837272705,1.45987695639736,0.0718717328792804,0.709100087417891,2.48330053873936,2.48330053873936,"Selplg"
"3803","ENSMUSG00000017707",0.242583077058289,0.868171927200723,-0.289073189495705,0.247376680307406,7.06530731356512,0.0255081233167737,0.00144652583864756,-0.000861018303703876,0.0719877405132475,0.0719877405132475,"Serinc3"
"3804","ENSMUSG00000076441",0.242580227117977,0.868171927200723,0.432186203313102,0.369844542139798,5.53415176943773,0.0579850548694941,0.0020754304920362,0.00052401026694548,0.16206655192868,0.16206655192868,"Ass1"
"3805","ENSMUSG00000013822",0.242725722223964,0.868236710905469,0.279664190989623,0.239397334730525,7.26047400488676,0.0423004231729429,0.000795524040767622,0.0243202163010707,0.067977776610527,0.067977776610527,"Elof1"
"3806","ENSMUSG00000031913",0.242792504658228,0.868236710905469,-0.327833083704193,0.280670514560534,6.41473573655943,0.0462649167571261,0.000367899550805785,0.0183288438169623,0.094163225741604,0.094163225741604,"Vps4a"
"3807","ENSMUSG00000078762",0.2427871836631,0.868236710905469,-2.45733434102962,2.10379470129467,3.53667705387203,5.79490454975701,0.0139070768685242,5.29723549736611,1.54040505732102,5.29723549736611,"Haus5"
"3808","ENSMUSG00000020375",0.2429248878828,0.868244958865992,-0.490215073189779,0.419809922707946,5.22935264600698,0.110478717560797,0.00315008354604235,0.0480305460087028,0.208338361898819,0.208338361898819,"Rufy1"
"3809","ENSMUSG00000025207",0.243049914664191,0.868244958865992,2.10964756452763,1.80713743050134,2.65218572452842,4.27435497740228,0.0364221422691744,3.88247268899359,2.46736659966074,3.88247268899359,"Sema4g"
"3810","ENSMUSG00000042225",0.24301893597034,0.868244958865992,2.35712203584667,2.01899288941203,2.36156113262574,5.33550634630888,0.0826628330888151,4.80893591190677,2.62666038945375,4.80893591190677,"Ammecr1"
"3811","ENSMUSG00000047407",0.242898556376506,0.868244958865992,-2.39604809573611,2.05181074309961,3.49179340625111,5.51124853607327,0.0106824223232745,5.0412303682755,1.59113597741153,5.0412303682755,"Tgif1"
"3812","ENSMUSG00000062729",0.243194544622401,0.868533717337191,-0.586125497982856,0.502232919442788,4.93713023159597,0.160630042142895,0.00954325082565794,0.0672128989439414,0.293142235620774,0.293142235620774,"Ppox"
"3813","ENSMUSG00000022361",0.243698125692951,0.869647780651071,-0.468786305590994,0.402117943174846,5.34941166252349,0.117502768945827,0.00748749677620289,0.0612786216943714,0.1865511114916,0.1865511114916,"Zhx1"
"3814","ENSMUSG00000040420",0.243659445230836,0.869647780651071,-1.78669780654459,1.53247715239629,2.04527402322892,2.92550632734785,0.121322629756436,2.50243685260952,2.69686083738354,2.69686083738354,"Cdh18"
"3815","ENSMUSG00000116334",0.243698125692951,0.869647780651071,-0.468786305590994,0.402117943174846,5.34941166252349,0.117502768945827,0.00748749677620289,0.0612786216943714,0.1865511114916,0.1865511114916,"Zhx1"
"3816","ENSMUSG00000002996",0.244212445496038,0.870140683548956,-2.55405402724226,2.19322052578681,4.22841548652985,6.28615223948102,0.0264138374741012,5.74584569220497,0.732021204341992,5.74584569220497,"Hbp1"
"3817","ENSMUSG00000020329",0.244219740843291,0.870140683548956,-0.704976813030542,0.605387950418362,4.66869851832632,0.288039664676226,0.0257006903853932,0.159555273085296,0.414092794228702,0.414092794228702,"Polrmt"
"3818","ENSMUSG00000023966",0.244102539263655,0.870140683548956,-1.07059789610625,0.919130970037178,5.1009972923227,1.10417552261748,0.0120555163670619,1.00170657173072,0.239745358758664,1.00170657173072,"Rsph9"
"3819","ENSMUSG00000031398",0.244155595878696,0.870140683548956,-1.75038851579328,1.50291468498833,2.1731204307178,2.60298832110425,0.0285154788843982,2.21659163343286,2.68198758153988,2.68198758153988,"Plxna3"
"3820","ENSMUSG00000039988",0.244155436953707,0.870140683548956,-0.679176508073823,0.583152822648818,4.69297603577743,0.31746722126488,0.00658765716889884,0.232189679536533,0.401493000307041,0.401493000307041,"Ankrd13c"
"3821","ENSMUSG00000040236",0.244187024215219,0.870140683548956,-0.30859726788931,0.264984755655569,6.69067234056149,0.0545176750531461,0.00181413963763759,0.0327831842670591,0.0824461652381725,0.0824461652381725,"Trappc5"
"3822","ENSMUSG00000005625",0.244443079166567,0.870352360354485,0.297764233079599,0.255821537158794,9.00022126914941,0.0854992545373037,0.000150744787103294,0.0783828458620423,0.0612500450880447,0.0783828458620423,"Psmd4"
"3823","ENSMUSG00000028582",0.24442653122073,0.870352360354485,-0.921164742581489,0.791382871607736,4.21312075157626,0.296326372319932,0.00377492418061327,0.0519091123892074,0.747769295188314,0.747769295188314,"Cc2d1b"
"3824","ENSMUSG00000052557",0.244470943587157,0.870352360354485,1.16962788719344,1.00493493043858,5.25323087291267,1.31931361132422,0.0132442751069153,1.19862878219181,0.203483748336154,1.19862878219181,"Gan"
"3825","ENSMUSG00000019558",0.244710392459425,0.870777100059907,0.515760939814286,0.443362647224102,5.13899467951961,0.170847269066895,0.0063659247793094,0.115026695161305,0.229518599564967,0.229518599564967,"Slc6a8"
"3826","ENSMUSG00000023074",0.244718171355164,0.870777100059907,-0.348153652258307,0.299287630993725,6.20008454843744,0.0640779300804149,0.00207740018505633,0.0348754536898441,0.105410303093947,0.105410303093947,"Mospd1"
"3827","ENSMUSG00000029397",0.244958829163664,0.871070919158726,-0.424614953773195,0.365203217532551,6.49893784812726,0.174125408776858,0.00142476914909751,0.158623298966255,0.0900984536747288,0.158623298966255,"Rchy1"
"3828","ENSMUSG00000033857",0.244992694980076,0.871070919158726,-2.88170018613412,2.47867320072967,4.34778156357397,8.02069754124354,0.0149730993028361,7.35761190391574,0.620532109137054,7.35761190391574,"Engase"
"3829","ENSMUSG00000043424",0.244946858720224,0.871070919158726,-0.921241796012456,0.792322387373238,6.29113781459993,0.819603222995622,0.00854551039823089,0.744784208241163,0.100601647070756,0.744784208241163,"Eif3j2"
"3830","ENSMUSG00000002111",0.245867207213446,0.871213492015601,1.95568659819112,1.68528854332988,2.36876340315582,3.70359074795435,0.0426922809197926,3.36554468821494,2.62377232467216,3.36554468821494,"Spi1"
"3831","ENSMUSG00000021685",0.245451514090964,0.871213492015601,1.76636966368098,1.52080748889194,2.33864647216488,1.26793072405393,0.139950713572043,0.30259886965756,2.63547578835171,2.63547578835171,"Otp"
"3832","ENSMUSG00000025159",0.245867171305602,0.871213492015601,1.50116122705259,1.2936068732126,5.05221971155048,2.1821223770624,0.0292369314216794,1.97886555948577,0.254043767481881,1.97886555948577,"Mms19"
"3833","ENSMUSG00000028576",0.245503622641534,0.871213492015601,0.286811525159025,0.24696600756544,7.05084831217378,0.0301592442547851,0.000876578773084473,0.00643140651434383,0.072314071898291,0.072314071898291,"Ift74"
"3834","ENSMUSG00000031770",0.245336064416608,0.871213492015601,0.338215178506624,0.291125015850997,6.30934950219191,0.10722245291118,0.00204956561336374,0.0951579021459697,0.0996549642117285,0.0996549642117285,"Herpud1"
"3835","ENSMUSG00000036411",0.245846375931766,0.871213492015601,0.429489664216113,0.370091037041438,6.3111069427791,0.178609049629107,0.00237659675634703,0.161984254081741,0.0995636858037444,0.161984254081741,"9530077C05Rik"
"3836","ENSMUSG00000038658",0.245996496581663,0.871213492015601,-2.01563091867286,1.73742041296751,1.52882566765963,3.93559712234958,0.100462174344838,3.52189345533061,2.57093523531117,3.52189345533061,"Ric1"
"3837","ENSMUSG00000039157",0.245867912784661,0.871213492015601,-1.71597784782414,1.47872472571996,2.38606746026886,1.55827231718857,0.00734684363365693,0.892517589595159,2.61660533371301,2.61660533371301,"Fam102a"
"3838","ENSMUSG00000042523",0.245543756735657,0.871213492015601,-1.68756666946979,1.45324367424719,2.62472307932354,1.23409788316772,0.048280589727635,0.458030748933848,2.48602002235974,2.48602002235974,"Dnal1"
"3839","ENSMUSG00000047671",0.246056697282208,0.871213492015601,-2.23871999979933,1.92996328071924,2.85055980403805,4.85584260968258,0.0270837395109326,4.44262617839857,2.30400545859318,4.44262617839857,"Tctex1d4"
"3840","ENSMUSG00000050212",0.245527223182342,0.871213492015601,2.17325891640181,1.87143075690665,2.93248056117027,4.56894406542257,0.0265933163924162,4.17611037708302,2.22352718671243,4.17611037708302,"Eva1b"
"3841","ENSMUSG00000058240",0.245644238481545,0.871213492015601,0.323028044685459,0.278233975013759,6.97992975284577,0.100976865662755,0.00153986175345544,0.0913571120688932,0.0739871360441576,0.0913571120688932,"Cryzl1"
"3842","ENSMUSG00000058704",0.245779599103266,0.871213492015601,-0.726714799785685,0.62612124404019,5.28003825645508,0.511259351082857,0.00717606774870818,0.463257306937415,0.198368036144503,0.463257306937415,"Memo1"
"3843","ENSMUSG00000063785",0.245473427409214,0.871213492015601,-1.85540485654813,1.59753908902422,5.69107477963042,3.329676181375,0.0386328297183753,3.02392453943401,0.145267854801399,3.02392453943401,"Utp14a"
"3844","ENSMUSG00000083626",0.245193850730842,0.871213492015601,0.522271738672664,0.449419702069971,7.92020174794803,0.263610592452646,0.00089162024924006,0.241482062081153,0.0596612592130946,0.241482062081153,"Gm4459"
"3845","ENSMUSG00000087075",0.245981611924851,0.871213492015601,-2.31938614965926,1.99918635829709,3.27935735389539,5.21093711905042,0.0118294547780036,4.78426585946341,1.83696552978995,4.78426585946341,"Lbhd2"
"3846","ENSMUSG00000001441",0.246287690281113,0.871493723021809,-0.371115269325016,0.320088803600571,5.97870991577589,0.12811450831884,0.00405858426031324,0.111670142914335,0.11888962636822,0.11888962636822,"Npepps"
"3847","ENSMUSG00000002718",0.246398099685918,0.871493723021809,-0.455245373455258,0.39274322927262,5.37627759517583,0.145431079355437,0.00265058022520411,0.108358185561078,0.182446112742179,0.182446112742179,"Cse1l"
"3848","ENSMUSG00000028545",0.24623069910055,0.871493723021809,0.607160964998147,0.52361623490405,4.86030493251336,0.128756148645837,0.0054843207518248,0.0187327691422993,0.323524432994287,0.323524432994287,"Bend5"
"3849","ENSMUSG00000030108",0.246519930024753,0.871493723021809,1.95161610439747,1.68410651414085,2.6941390622416,3.69523490155754,0.00850491415533543,3.39495278701062,2.43719554139562,3.39495278701062,"Slc6a13"
"3850","ENSMUSG00000036959",0.246457151884664,0.871493723021809,-1.59033186077031,1.37216144560158,2.98935642461176,1.53064230585006,0.0950833628837189,0.934110873963897,2.16430907647079,2.16430907647079,"Bcorl1"
"3851","ENSMUSG00000062867",0.246458535733915,0.871493723021809,0.317805541749528,0.274208044075205,6.52252537376111,0.0491251030738866,0.00118406848103634,0.0239159240041277,0.0890439932416233,0.0890439932416233,"Impdh2"
"3852","ENSMUSG00000037029",0.246843422555771,0.871918766049307,-2.28754932316699,1.97534502506515,3.31045000504168,5.08165374302119,0.0156093319704655,4.6667762296891,1.80073075293982,4.6667762296891,"Zfp146"
"3853","ENSMUSG00000041685",0.246896345168215,0.871918766049307,-0.868815812010127,0.750324018375786,4.66558059342761,0.733139793856071,0.0514693941960386,0.624113964865866,0.415733291028514,0.624113964865866,"Fcho2"
"3854","ENSMUSG00000049796",0.246892736813761,0.871918766049307,1.23530118257586,1.06681883232732,5.94394715035036,1.4820828824094,0.00442460864418815,1.36129829656568,0.121432967363234,1.36129829656568,"Crh"
"3855","ENSMUSG00000096107",0.246802180387248,0.871918766049307,1.76114868113597,1.52065472117926,1.54266840738935,2.38115693199297,0.196834562100161,1.73738347639701,2.57803437515356,2.57803437515356,"Gm16505"
"3856","ENSMUSG00000033377",0.246960746027467,0.871920019817929,-2.85414834940138,2.46522667077739,4.30117163062866,7.91345712459815,0.0245398305882707,7.26827121538636,0.661588947478234,7.26827121538636,"Palmd"
"3857","ENSMUSG00000031530",0.247156146176901,0.872383659334283,-2.35592809572693,2.03573806282055,3.33173405708996,5.39492567204538,0.0107476195166762,4.96232773298295,1.77592642497649,4.96232773298295,"Dusp4"
"3858","ENSMUSG00000000532",0.249174968569155,0.872741512092127,-2.19976914162348,1.90893253531602,3.18620441176944,4.73131636488092,0.0138288720997706,4.3589992371659,1.94499178740553,4.3589992371659,"Acvr1b"
"3859","ENSMUSG00000001305",0.248929310971458,0.872741512092127,1.08556213345239,0.941548610838319,5.68073534213603,1.15139595159012,0.0100285571269163,1.05378798675897,0.146335155749891,1.05378798675897,"Rrp15"
"3860","ENSMUSG00000014503",0.249059379744641,0.872741512092127,0.860032151462064,0.746143058747413,4.43358400869311,0.722953108169791,0.018455939637994,0.64961941730234,0.553569496712759,0.64961941730234,"Pkd2l2"
"3861","ENSMUSG00000015290",0.249064052483945,0.872741512092127,0.341864837447684,0.296596578846465,6.25879283805729,0.0923063844145881,0.00327277406978411,0.0730537783164139,0.102290662630328,0.102290662630328,"Ubl4a"
"3862","ENSMUSG00000020917",0.247693232769895,0.872741512092127,-0.516885777844811,0.44714444511836,7.79585721963757,0.260095611521656,0.000373678680005653,0.239552107080242,0.0606484156825681,0.239552107080242,"Acly"
"3863","ENSMUSG00000021340",0.248722892258545,0.872741512092127,-1.99970245805239,1.73366029761009,2.74404810180999,3.90466320098077,0.00655447522432908,3.60013915778706,2.39804931920984,3.60013915778706,"Gpld1"
"3864","ENSMUSG00000024006",0.248997755955334,0.872741512092127,-1.49009840335835,1.29260496243597,3.20359681580721,1.30853943378336,0.0800641089666975,0.776497835401342,1.92492899773021,1.92492899773021,"Stk38"
"3865","ENSMUSG00000024942",0.248058147637837,0.872741512092127,0.460288889338414,0.398491322332786,5.35847451698381,0.203921094050937,0.00541450018973233,0.181733947218828,0.185139900579707,0.185139900579707,"Capn1"
"3866","ENSMUSG00000026568",0.247864519839784,0.872741512092127,0.485752380686843,0.420363991539049,9.24118769679555,0.229821909447258,0.000329435601927851,0.211717626857242,0.0642042336166184,0.211717626857242,"Mpc2"
"3867","ENSMUSG00000027737",0.248974523458377,0.872741512092127,-0.895923331198266,0.777142029219785,4.32425672625438,0.669353379633395,0.0838915349943924,0.487508191695976,0.640848145301422,0.640848145301422,"Slc7a11"
"3868","ENSMUSG00000028902",0.248046915166157,0.872741512092127,-0.309483018576516,0.26792601631492,6.60672808772839,0.0719281330226099,0.000590827075918894,0.0570014547726683,0.0855503931861405,0.0855503931861405,"Sf3a3"
"3869","ENSMUSG00000029063",0.248514758977823,0.872741512092127,-0.96184966750874,0.833517616596932,4.14711720237912,0.663329555540783,0.0144973062135806,0.499880188019461,0.819204634399335,0.819204634399335,"Nadk"
"3870","ENSMUSG00000030779",0.247616358577342,0.872741512092127,0.505640646679319,0.437345464283792,5.4405369920506,0.248845688688929,0.00542895624468361,0.224096309910844,0.173485044384252,0.224096309910844,"Rbbp6"
"3871","ENSMUSG00000031429",0.249180715256508,0.872741512092127,0.356792129754842,0.309623569562907,6.05424757942975,0.0614010132118541,0.00119328757168633,0.0297544805021207,0.113846818222966,0.113846818222966,"Psmd10"
"3872","ENSMUSG00000032578",0.249000669799206,0.872741512092127,-2.59834569928483,2.25398216359346,3.88192492222961,6.59781214631532,0.0288613722354787,6.06766134032149,1.14468888007441,6.06766134032149,"Cish"
"3873","ENSMUSG00000033379",0.248512724463803,0.872741512092127,0.304620863156484,0.263976557409845,7.93741687685977,0.0905534216568179,0.000507061027421712,0.0831132864069219,0.0595442924242704,0.0831132864069219,"Atp6v0b"
"3874","ENSMUSG00000034566",0.247941574767174,0.872741512092127,0.451896993260275,0.391129689444145,9.87242226387834,0.198947458323509,6.2561277179428e-05,0.183516359480428,0.0776406710175749,0.183516359480428,"Atp5h"
"3875","ENSMUSG00000035831",0.248539815103163,0.872741512092127,-2.6287965970692,2.27817754875066,3.91664368209178,6.74425511389719,0.00510484725228295,6.2230066851056,1.10053633919829,6.2230066851056,"Krt25"
"3876","ENSMUSG00000036368",0.247800948301177,0.872741512092127,-1.82340278803479,1.57773769327941,2.49193193324854,3.23776992413907,0.0286179571701374,2.95848951738341,2.56585237037769,2.95848951738341,"Rmdn2"
"3877","ENSMUSG00000037461",0.249055882419534,0.872741512092127,-0.478560876125333,0.415184754198231,5.26937953322587,0.19528900267609,0.00649235862608299,0.162284773412232,0.200361697516292,0.200361697516292,"Ints7"
"3878","ENSMUSG00000041845",0.248198456915673,0.872741512092127,-2.4582004376134,2.12879821948153,3.48874629369784,5.89142849078577,0.0103519583843644,5.42778627273692,1.59460281011827,5.42778627273692,"Rhod"
"3879","ENSMUSG00000041879",0.247859003862471,0.872741512092127,-0.638180812384633,0.552267194561168,4.77759708930517,0.169771535319255,0.0059215006537163,0.0575306467202594,0.36007736437244,0.36007736437244,"Ipo9"
"3880","ENSMUSG00000043496",0.248393615662987,0.872741512092127,-0.478865225537255,0.414867751746217,5.58198514299319,0.223697297563719,0.00443934524173795,0.202098956485015,0.156743067909013,0.202098956485015,"Tril"
"3881","ENSMUSG00000051022",0.247779290729621,0.872741512092127,0.493003555189048,0.426562180167533,5.20470938084961,0.0939260878962112,0.00467623171263945,0.0233375499773591,0.213670120546495,0.213670120546495,"Hs3st1"
"3882","ENSMUSG00000055407",0.247601677504109,0.872741512092127,0.255072848762442,0.220614166315701,8.3522691946028,0.0266872116369806,0.000279939646278608,0.00927814593271376,0.0581247928087276,0.0581247928087276,"Map6"
"3883","ENSMUSG00000060212",0.248785954438612,0.872741512092127,-3.08884535329823,2.67825957265585,4.72044842886038,9.31805658964805,0.0189039723006228,8.58878523392662,0.38761437753791,8.58878523392662,"Pcnx2"
"3884","ENSMUSG00000092544",0.247561717767609,0.872741512092127,2.01671781840472,1.74412494916214,1.97975736280045,1.68308569179518,0.953072386753618,-0.335818434655152,2.69729381919418,2.69729381919418,"Gm20422"
"3885","ENSMUSG00000096401",0.248817736786072,0.872741512092127,-1.81430798547809,1.57324616167178,2.3788973743564,3.1341236413693,0.35051012212961,2.5116360132283,2.61961406012836,2.61961406012836,"Gm21811"
"3886","ENSMUSG00000100755",0.247792156602184,0.872741512092127,0.368378149370778,0.318741031843462,7.33668681770269,0.132146999122723,0.00080128289403137,0.12111373156273,0.066605110743445,0.12111373156273,"Rps23-ps1"
"3887","ENSMUSG00000116430",0.249180715256508,0.872741512092127,0.356792129754842,0.309623569562907,6.05424757942975,0.0614010132118541,0.00119328757168633,0.0297544805021207,0.113846818222966,0.113846818222966,"Psmd10"
"3888","ENSMUSG00000019982",0.249429599282428,0.873148653009695,2.29080966567398,1.98900597641504,2.69818483851141,5.13487297409688,0.229322096074879,4.51805163298282,2.43415135642144,4.51805163298282,"Myb"
"3889","ENSMUSG00000028557",0.249500070550205,0.873148653009695,-0.262384665372854,0.227850599944419,7.6755584369499,0.0451191730716255,0.00045180229717756,0.032168810082527,0.0618472727768607,0.0618472727768607,"Rnf11"
"3890","ENSMUSG00000079481",0.249397996117883,0.873148653009695,-1.24999581564891,1.08524213938397,3.66766525780515,1.42169152547257,0.0165161584387504,1.25407672653543,1.39678444287488,1.39678444287488,"Nhsl2"
"3891","ENSMUSG00000083261",0.249553504396997,0.873148653009695,2.02742853704773,1.7607848632062,1.40085166052934,4.02346694289712,0.693582327730751,3.02685367366454,2.49640794933952,3.02685367366454,"Gm7816"
"3892","ENSMUSG00000109572",0.24962035361463,0.873158143399172,1.50575101366667,1.30790205709431,3.15173224345384,1.0567791057912,0.0681951046923922,0.433929256965931,1.98453424444944,1.98453424444944,"Cfap99"
"3893","ENSMUSG00000027963",0.249744602047975,0.87336835660959,-0.360927871995137,0.313585836760324,6.061339928895,0.115647448590368,0.00460097976292659,0.0974880468443885,0.113402312657081,0.113402312657081,"Extl2"
"3894","ENSMUSG00000003974",0.249962589144877,0.873457568947215,-2.10455069125467,1.82934375441741,4.67733002717368,4.34058879826154,0.0616256978719106,3.95417258831927,0.409577662505679,3.95417258831927,"Grm3"
"3895","ENSMUSG00000040424",0.24988259878879,0.873457568947215,2.18663212314571,1.90037058938225,3.12238857526721,4.68467555188195,0.0107616971126747,4.32292835527417,2.01790684865652,4.32292835527417,"Hipk4"
"3896","ENSMUSG00000042737",0.249922209511789,0.873457568947215,0.386147019532951,0.335622902529506,5.81873343987231,0.0973391092681355,0.0030271580530047,0.0671145126935033,0.132144121189792,0.132144121189792,"Dpm3"
"3897","ENSMUSG00000114515",0.250038675305446,0.873499236748357,-1.74723382531501,1.51899635036985,1.94064918489654,2.19513999038733,0.0735890003001476,1.63213390408631,2.69523089462415,2.69523089462415,"Aldoa"
"3898","ENSMUSG00000000131",0.250222624381656,0.873917600906072,-2.51847908702322,2.19034595782934,3.94441991291592,6.2206749470134,0.0177181657396582,5.73942033223555,1.06518516411032,5.73942033223555,"Xpo6"
